index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 9 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[4]","N/A","N/A"
5,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia respectfully showeth that the imposition of sales tax, import duties and other financial constraints on Telecom Australia will have the effects of:-Increasing local and STD call charges.Increasing telephone rental charges.Increasing delays in providing services to new, rural, most small business and domestic subscribers.Decreasing service standards generally.Leading to the destruction of the Australian telecommunications manufacturing industry.Increasing the internal and external pressures for the deregulation and/or privatisation of Telecom Australia.Leading to the abandonment of the ``service to all Australians principle on which Telecom Australia has always operated if deregulation and/or privatisation continues further.Your petitioners therefore humbly pray that the federal government revokes its recent decisions applying extra financial burdens on Telecom Australia and takes appropriate steps to ensure that Telecom Australia has the legal, and financial ability to discharge its statutory obligations to provide universal service under its present monopoly status as the national telecommunications provider.And your petitioners as in duty bound will ever pray.To the Honourable President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:That we express grave concern about the public release of confidential medical information by the government, sufficient to enable the public identification of doctors and their patients and calls upon the parliament to censure all those involved in this gross abuse of the privacy of all Australians.And your petitioners as in duty bound will ever pray.To the Honourable President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia respectfully showeth that:The introduction of time-charging for local telephone calls by Telecom Australia would seriously disadvantage thousands of elderly and disabled people and families, and would add a further burden to the already prohibitive cost of living borne by every Australian.Your petitioners humbly pray that the Senate, in Parliament assembled, urge the Government to:Reject out of hand any plans by Telecom to timecharge local telephone calls and prevent the Australian people from being seriously affected by yet another ludicrous charge.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:1. That the public is overwhelmingly opposed to Telecoms plans to introduce time charges for local calls;2. that while Telecom remains a public enterprise, it must be accountable to the public, its owners; and3. while Telecom retains a statutory monopoly which shields it from the discipline of competition, it should not be unilaterally allowed to impose extortionate charges upon the public.Your petitioners therefore respectfully call upon all members of the Senate in Parliament assembled to take action to prevent Telecom introducing time charges for local calls.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth:That the introduction of time-charging for local telephone calls by Telecom Australia would seriously disadvantage thousands of elderly and disabled people and families, and would add a further burden to the already prohibitive cost of living borne by every Australian.That accordingly the Senate and Parliament should reject any plans by Telecom to time-charge local telephone calls.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth:1. That the Constitution of the Commonwealth has served Australia well, is not out of date, has proved to be flexible and should not be radically altered.2. Our deep concern that the recommendations of the Constitutional Commission and its advisory committees which propose radical changes to the Constitution are threatening to reduce our rights as citizens of the Commonwealth.3. Our strongest opposition to any referendum proposals of the Hawke Government which gives more power to the Government and less to the people and which concentrates that power in Canberra at the expense of the States and weakens the role of the Senate.To the Honourable the President and members of the Senate in Parliament assembled:We, the undersigned,(i) are alarmed that many sporting, cultural and community groups have been made to feel that they can attract sponsorship only from promoters of unhealthy products;(ii) call for a National Health Promotion Foundation to be established through an increase in tobacco excise of 10 cents per packet; and(iii) urge that the National Health Promotion Foundation provide national sporting, cultural and community groups with alternative sponsorship funding so that these groups can flourish without the taint of accepting money from tobacco companies and assisting in the promotion of their unhealthy products.And your petitioners as in duty bound will ever pray.To the Honourable the President and senators of the Senate in the Senate assembled.The petition of the undersigned citizens of Far North Queensland and other interested parties respectfully showeth:Whereas we are opposed totally to World Heritage Listing of Queensland Wet Tropical Rainforests and the associated imposition to the use of this land in the restrictions imposed by the World Heritage Properties Conservation Act 1983.Your petitioners therefore humbly pray that the Senate and the Government of the Commonwealth will move expeditiously to have this listing rescinded forthwith.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled:The Humble Petition of the undersigned members of the War Veterans community and concerned citizens respectfully showeth:That there has been continuous, substantial and damaging erosion of war veterans benefits and services since May of 1985 in a very wide range of areas;That it is cruel and cynical of the Government to treat war veterans, many of whom are now advanced in age, in declining health and vulnerable, as expendable and unworthy of optimum care and benefits, when they and their comrades gave of their utmost to this country in its times of greatest need;Now, therefore your petitioners request that the Senate in Parliament assembled pass appropriate legislation to reverse the decisions of the Government which have brought about the erosion of war veterans benefits and services.To the Honourable the President and members of the Senate in Parliament assembled:The Humble Petition of the undersigned members of the War Veterans community and concerned citizens respectfully showeth:That there has been continuous, substantial and damaging erosion of war veterans benefits and services since May of 1985 in the areas of: the deletion of the dependants pension; the removal from the Department of Veterans Affairs repatriation schedule pharmaceuticals of war widows, their dependants and service pensioners; a reduction in dental benefits; the deletion of the ten percent disability pension assessment previously allowed when glasses were prescribed; the restriction on the issue of glasses and other associated losses in benefits to partially blind veterans; the lack of protection in the Veterans Entitlements Act 1986 for intermediate or special rate pension rates disability pensions; the loss of benefits in respect of reimbursement of substantial costs incurred in obtaining medical opinion in support of a claim or an application; the means testing of the war veterans children education scheme; the deletion of the intellectually handicapped dependants allowance; the freezing of the social security portion of pensions paid to war widows; the restriction of travelling and mileage allowances; the termination of the defence re-establishment agricultural and loans schemes; the loss of the automatic right of admission to private hospitals without prior approval of a DMO; the imposition of a nursing home patient contribution rate for war veterans who are resident in nursing homes or who are receiving psychiatric treatment for war related disabilities; the abolition of the defence service home loan scheme; reductions in the allowances of skin care, podiatry and physiotherapy treatments; and abuses in the use of information supplied by war veterans in responses to lifestyle questionnaires;Pensions For All Who Served Overseas (At 60 Years)That it is cruel and cynical of the Government to treat war veterans, many of whom are now advanced in age, in declining health and vulnerable, as expendable and unworthy of optimum care and benefits, when they and their comrades gave of their utmost to this country in its times of greatest need;Now, therefore your petitioners request that the Senate in Parliament assembled pass appropriate legislation to reverse the decisions of the Government which have brought about the erosion of war veterans benefits and services.To the Honourable the President and members of the Senate in Parliament assembled:The Humble Petition of the undersigned members of the War Veterans community and concerned citizens respectfully showeth:That there has been continuous, substantial and damaging erosion of war veterans benefits and services since May of 1985 in the areas of: the deletion of the dependants pension; the removal from the Department of Veterans Affairs repatriation schedule pharmaceuticals of war widows, their dependants and service pensioners; a reduction in dental benefits; the deletion of the ten percent disability pension assessment previously allowed when glasses were prescribed; the restriction on the issue of glasses and other associated losses in benefits to partially blind veterans; the lack of protection in the Veterans Entitlements Act 1986 for intermediate or special rate pension rates disability pensions; the loss of benefits in respect of reimbursement of substantial costs incurred in obtaining medical opinion in support of a claim or an application; the means testing of the war veterans children education scheme; the deletion of the intellectually handicapped dependants allowance; the termination of the defence re-establishment agricultural and loans schemes; the loss of the automatic right of admission to private hospitals without prior approval of a DMO; the imposition of a nursing home patient contribution rate for war veterans who are resident in nursing homes or who are receiving psychiatric treatment for war related disabilities; the abolition of the defence service home loan scheme; reductions in the allowances of skin care, podiatry and physiotherapy treatments; and abuses in the use of information supplied by war veterans in responses to lifestyle questionnaires; vicious cuts in pharmaceuticals and denial of repeat prescriptions.That it is cruel and cynical of the Government to treat war veterans, many of whom are now advanced in age, in declining health and vulnerable, as expendable and unworthy of optimum care and benefits, when they and their comrades gave of their utmost to this country in its times of greatest need;Now, therefore your petitioners request that the Senate in Parliament assembled pass appropriate legislation to reverse the decisions of the Government which have brought about the erosion of war veterans benefits and services.To the Honourable the President and members of the Senate in Parliament assembled:The humble petition of the undersigned citizens of Australia respectfully showeth;That we the undersigned, having great concern because of the threat to personal freedom posed by the introduction of The Australia Card, call on the Government to withdraw the enabling legislation on the following grounds;1. Expert opinion does not agree ``that a National identification system for all Australians would ``combat tax evasion and welfare fraud.2. Once established at enormous cost to the taxpayer, the system would be here to stay.3. The potential for the invasion of individual privacy by persons unknown to the private citizen is so great as to be unacceptable to us.Your petitioners therefore humbly pray that your Honourable House will protect this society by rejecting the Bill outright. And your petitioners as in duty bound, will ever pray.To the Honourable, the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:We wish the legislation introducing the ID card, known as the Australia Card, to be rejected.Your petitioners most humbly pray that the Senate, in Parliament assembled, should not vote for this legislation as it will affect the civil liberties of every Australian.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth that:millions of dollars of taxpayers money is spent at each Federal election in Australia in the drafting, production and distribution of How-to-Vote cards which are unnecessary and pollutant and that this waste is not desirable or essential in assisting the electorate to vote informatively for their parliamentarians.Your petitioners most humbly pray that the Senate in Parliament assembled, should:Urge the Government to introduce legislation which requires that the registered How-to-Vote cards of all political parties and candidates for political office must be placed under glass in every polling booth within obvious sight of all voters, thus making it unnecessary for How-to-Vote cards to be distributed at future federal elections.And your petitioners as is duty bound will ever pray.To the Honourable the President and members of the Senate of the Commonwealth in Parliament assembled.The petition of these residents of the Commonwealth of Australia respectfully showeth:That the Australian Broadcasting Corporation provides the citizens of the Commonwealth of Australia with the only nation-wide, independent radio and television service;That the independence of the Australian Broadcasting Corporation must be preserved in the interests of the citizens of the Commonwealth of Australia;That the introduction of commercial sponsorship or any form of advertising material from commercial sources would destroy the independence of the Corporation.Your petitioners therefore humbly pray that the Honourable Senators will oppose the introduction of any form of sponsorship of advertising material from commercial sources into the programmes of the Australian Broadcasting Corporation.And your petitioners as is duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of these residents of the Commonwealth of Australia respectfully showeth:That cuts in funding to the Tasmanian Symphony Orchestra would cause irreparable damage to the cultural life of Tasmania and the development of music nationally.That the Australian Broadcasting Corporation provides the citizens of the Commonwealth of Australia with their only nationwide, independent radio and television service.That the independence of the Australian Broadcasting Corporation must be preserved in the interests of the citizens of the Commonwealth of Australia.That the introduction of commercial sponsorship or any form of advertising material from commercial sources would destroy the independence of the Corporation.Your petitioners therefore humbly pray that the Honourable Senators will oppose the introduction of any form of sponsorship of advertising material from commercial sources into the programmes of the Australian Broadcasting Corporation.And your petitioners as is duty bound will ever pray.To the Honourable the President and Senators assembled in Parliament:The petition of certain citizens of Australia points out that aged and disabled people who require accommodation and support in nursing homes are entitled to the highest possible standard and quality of nursing care.We, the petitioners, request the Government to ensure that provision of funds for nursing homes in Victoria is sustained at least at a level sufficient to maintain the high standard of care now available in nursing homes in this State.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That we are concerned that the Judeo-Christian moral values which have been fundamental in our laws and education systems since the foundation of the country are now being undermined in the current practice of law making, and we are concerned that the values of the secular-humanistic philosophy have taken their place therefore jeopardizing the moral climate of our society and contributing towards immorality and violence in our society.Your petitioners therefore ask the Senate for the restoration of Judeo-Christian laws and moral values.And your petitioners as is duty bound will ever pray.To the Honourable the President and Members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:-That there is widespread concern by farmers and consumers, about the proposal to irradiate food in Australia. Your petitioners, most humbly pray that the Senate in Parliament assembled, should1. Block the introduction of food irradiation into Australia.2. Ban the import of Cobalt-60 and Caesium-137 and Caesium-134 to be used to irradiate food products.3. Ban the import of all machinery used for food irradiation (electron beam, X-ray etc.)4. Ban the importation and sale of irradiated food in Australia.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia respectfully showeth:(1) That we are totally opposed to the proposal for the establishment of a gambling casino in Canberra or the Australian Capital Territory.(2) That a casino in Canberra would detract from the unique character and status of our National Capital.Your petitioners therefore most humbly request the Senate and the Government of the Commonwealth of Australia to reject any proposal or legislation which would permit the establishment of a casino in the Australian Capital Territory.And your petitioners as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator WALTERS","UJ4","(Tasmania)","LP","N/A",2135,"—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) notes that in the five years since the Hawke Government was elected to office:(i) the consumer price index has increased by 32 per cent,(ii) average weekly earnings have increased by 39 per cent,(iii) the rates of tax payable on the last dollar earned by an employee on average weekly earnings has increased by over 34 per cent from 30.6 cents to 40.25 cents,(iv) the tax payable by an adult male earning the average weekly earnings has increased by 52 per cent from $4038.62 to $6152.62 and he now works more than one day a week to pay his tax,(v) the amount raised from Pay As You Earn taxpayers has increased by 60 per cent, and(vi) revenue generated by wholesale sales tax has increased by over 104 per cent;(b) also notes that wholesale sales tax now covers such things as flavoured milk, fruit juices, biscuits, ice cream and household appliances all taxed at 10 per cent; toys, games, pet food, soap, sporting equipment, lawn mowers, and ladders at 20 per cent; while some cars, cosmetics, television sets, record players, tape and video recorders, cameras, watches and clocks are taxed at 30 per cent to name but a few items in each bracket; and therefore(c) condemns the Government for its disregard for the wellbeing of all Australians and the continued burden that low to middle income earners are increasingly being required to carry to finance the domestic outlays which have increased by over 59 per cent in the last 5 years; and(d) urges the Government to inform the people of Australia regarding their wholesale tax method of raising additional revenue as a back door consumption tax purely to avoid conflict with the Australian Council of Trade Unions.","N/A","TAXATION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",2135,"—Pursuant to standing order 109a I give notice that, at the giving of notices on the next day of sitting, I shall withdraw Business of the Senate Notice of Motion No. 14 standing in my name for this day of sitting for disallowance of certain Australian National Railways by-laws. I seek leave to incorporate in Hansard a short description of the scrutiny by the Regulations and Ordinances Committee and the Committees brief correspondence.Leave granted.The documents read as follows-StatementN/AThe Committee was concerned that inconsistencies in the drafting of one By-law could render uncertain the nature of the mental element required for the commission of crime under that By-law (damaging or interfering with gambling equipment on special trains). The Australian National Railways Commission agreed to change the drafting to a consistent format requiring wilful acts in order to justify conviction for the offence.The Committee also queried the absence of a penalty for another offence (eating or drinking in areas of special trains etc. where this is prohibited). Without the specification of a penalty, there was a possibility that an accused could only be dealt with by prosecution on indictment for a common law misdemeanor. Such a consequence could undermine the effectiveness of the Commissions reasonable law enforcement requirements. The Commission agreed to make an amendment to specify a penalty in the By-law.The Commission has also agreed to supply explanatory statements with future By-laws amendments in keeping with the modern practice that now applies to virtually disallowable instruments of delegated legislation. The Committee thanks the Commission for its helpful response to the Committees scrutiny.N/A24 February 1988Mr L. E. MarksChairmanAustralian National Railways Commission1 Richmond RoadKESWICK S.A. 5025Dear Mr Marks,At its meeting on 18 February 1988 the Committee considered the Australian National Railways General By-Laws Amendment No. 1, (being the amendment made on 27 November 1987, gazetted in S328 of 1 December 1987 and tabled in the Senate on 17 December 1987). As you know, the Committee is involved in the scrutiny of Commonwealth delegated legislation to ensure that it conforms to certain standards of parliamentary and legal propriety. The Committee seeks your advice on some aspects of the By-laws which call for comment or elucidation.Firstly, clause 67 of the By-laws is drafted in a somewhat confusing manner. It is entitled ``Wilful Interference with . . . or damage to certain items. Subclause (1) (a) prohibits actions ``calculated or likely to interfere with gambling; subclause (2) prohibits actions ``calculated to interfere with a poker machine; subclause (3) prohibits actions ``knowingly done and ``calculated to sabotage a poker machine. These variants in terminology are unusual in Commonwealth legislative drafting practice with which the Committee has fairly wide experience. It may be that the Commissions purpose was to ensure that legal intent or mens rea was to be a necessary ingredient of each offence. This is certainly the standard which the Committee usually requires. However, apart from subclause (3), the inconsistent terminology leaves the position unclear. The By-law may need to be redrafted to provide in each case that a person shall not ``knowingly or ``wilfully do the proscribed acts.Secondly, the Committee has noted that there appears to be no penalty for a breach of the widely drawn By-law 69 which prohibits not only the consumption of food or beverages on particular marked trains or premises but also the bringing of any such goods (including presumably goods in luggage) on to the train or premises. Where no penalty is prescribed for an offence specified in legislation a breach of the law may have to be prosecuted on indictment as a common law misdemeanor: R V Hall [1891] QB 747 at 768-769. This case was cited by Gibbs C J in Clyne v DPP (1984) 55 ALR 9 at 11 where he saidIt is an old principle that where an Act of Parliament creates an offence and prescribes no remedy for it, the offence is indictable at common law . . . unless of course the statute reveals an intention to exclude procedure by way of indictment . . . For the purposes of the application of this principle, the regulation must be treated as a provision of the Act under which it was made . . ..Paragraph 79 (1) (h) of the Australian National Railways Commission Act 1983 empowers the making of By-laws to prescribe penalties of up to $500 for breaches of the By-laws. Many of the other offence provisions in this By-law Amendment impose a $500 penalty. It could well render clause 69 ultra vires if its effect would be to render offenders liable to be tried on indictment. The Committee would be grateful if you would consider this matter and comment on it.Finally, with the encouragement of the Committee, the Attorney-General and many other Ministers have adopted the practice of attaching explanatory statements to delegated legislation that is subject to tabling and disallowance in Parliament. Such statements are matters of record and are of considerable present and future value to interested parliamentarians, the Committee, the courts, the public and other users of the By-laws. The Committee would encourage the Commission to consider the advantages of this procedure.Yours sincerely,Bob CollinsChairmanN/A7 April 1988 ESSenator R. CollinsChairmanStanding Committee onRegulations and OrdinancesThe SenateParliament HouseCanberra, A.C.T. 2600Dear Mr Collins,I am writing further to my letter of 21 March 1988 regarding a number of questions you raised in your letter of 24 February 1988 about the wording and content of the Australian National Railways Commission By-Law Amendment Number 1, gazetted in S328 on 1 December 1987.I forwarded your comments to the Australian Government Solicitor, who drafted the amendment. In accordance with the Australian Government Solicitors recommendation, Australian National now proposes to further amend the clauses to comply with your suggestions as follows:Clause 57: Change title from ``Powers of Authorised Officers to ``Powers of Authorised Persons to make it consistent with references to authorised persons elsewhere in the By-Law.Sub-clause 57 (3): Change ``officer in second line to ``authorised person to make it consistent with references to authorised persons elsewhere in the By-Law.Clause 63: Divide Clause into two parts, one regarding ``passenger trains and one regarding ``premises to clarify the legal intent of the words.Subclauses 67 (1) (a), 67 (2) and 67 (3): Change wording so that the legal intent of the words is uniform among these clauses.Clause 68: Add a title, Entry ControlClause 69: Divide Clause into two parts, one regarding ``passenger trains and one regarding ``premises to clarify the legal intent of the words. Add a penalty of $250.00 for breaches related to consumption of food and beverages in areas in which signs are displayed prohibiting it.These amendments were presented to the Commission and approved at its meeting of 6 April 1988. The full text of the By-Law incorporating the amendments above is enclosed for your information. An Explanatory Memorandum for Amendment No. 1 is also provided herewith. Australian National will ensure that in future an explanatory statement accompanies delegated legislation when it is submitted to the portfolio Minister for tabling in Parliament.Yours sincerely,D. G. WILLIAMSChairman","N/A","AUSTRALIAN NATIONAL RAILWAYS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start[1]/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",2135,"—I also seek leave to make a short statement about serious concerns which the Senate Standing Committee on Regulations and Ordinances has at present regarding outstanding correspondence and ministerial undertakings.Leave granted.","N/A","AUSTRALIAN NATIONAL RAILWAYS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start[2]/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",2135,"—At its meeting yesterday the Committee conducted a brief audit of its case load and noted that it is awaiting ministerial replies to its correspondence concerning 35 separate and distinct pieces of delegated legislation. Some of this correspondence is, of course, relatively recent and replies are not yet overdue. However, much of it is not so recent and replies are overdue.","N/A","AUSTRALIAN NATIONAL RAILWAYS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start[3]/para","N/A","N/A"
10,0,0,1,0,0,0,0,1,"Senator Gareth Evans","VD4","N/A","N/A","N/A","N/A","—Whose side are you on?","N/A","AUSTRALIAN NATIONAL RAILWAYS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/interject[1]/talk.start/para","N/A","N/A"
