index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. Speaker (Hon. W. M. Nairn)took the chair at 3 p.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Assent reported.","N/A","LOAN BILL 1942","/hansard/chamber.xscript/debate[1]/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"FALSTEIN, Sydney","KEU","Watson","N/A","N/A",364,"- I present a petition from certain electors of the Division of Watson, praying that enemy aliens, whether naturalized or not, be interned immediately.Petition received and read.","Petition","INTERNMENT OF ENEMY ALIENS","/hansard/chamber.xscript/debate[2]/subdebate.1/speech/talk.start/para","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Visit to the United States of America - Reallotmentof Ministerial Duties.","N/A","MINISTER FOR EXTERNAL AFFAIRS","/hansard/chamber.xscript/debate[3]/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","Fremantle","ALP","Prime Minister",364,". - by leave - I desire to announce to the House that the Attorney-General and Minister for External Affairs (Dr. Evatt), by direction of the Government, is at present in the United States of America, where he is carrying out a special mission on behalf of the Commonwealth of Australia. This mission involves, as an essential part, that Dr. Evatt shall proceed to the United Kingdom as early as possible.During Dr. Evatts absence from Australia, the Minister for Supply and Development (Mr. Beasley) will act as Attorney-General, and I shall act as Minister for External Affairs.The Honorable J. B. Chifley has been sworn in as a member of the Australian Advisory War Council.","N/A","MINISTER FOR EXTERNAL AFFAIRS","/hansard/chamber.xscript/debate[3]/speech/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","Fremantle","ALP","Prime Minister and Acting Minister for External Affairs",364,". - by leave - The course of events affecting the destiny of this country has continued rapidly during March. In this increasing speed and pressure lies the justification for frequent meetings of Parliament. The interval which has elapsed since the House adjourned, and which it is proposed to observe between meetings in the future, has proved a useful period over which to attempt some regular assessment of swiftly changing circumstances.In referring to events since the last sitting of the House, I give first and outstanding place to the achievement of unified Allied command in the Pacific war area. The United Kingdom and the United States of America have given ready co-operation with the Commonwealth Government in this matter, and have shown a cordial understanding of our wishes. This Government and Parliament, and the whole country, greet with pride and intensesatisf action the appointment to the supreme command of General Douglas MacArthur.Since Japan entered the war, the Commonwealth Government has concentrated its efforts in two main directions: first, to secure the rapid disposition of men and supplies in maximum possible strength to the points where they could be used most effectively ; and, secondly, to secure speed and efficiency in the higher Allied war direction.Under the second head, I am satisfied that the appointment of General MacArthur represents a very considerable advance. Unified command in the person of one who enjoys authority of the highest order, both here and in America, is a vital condition for the defence of Australia and for the gradual organization of offensive action against Japan, which we are now undertaking with the powerful aid of the armed forces of the United States of America. 1 wish to record here that General MacArthur may count to the limit on the co-operation of the Australian Government and people, and all Australian war-time authorities, in the great task assigned to him by President Roosevelt. Close discussions have been held with General MacArthur since his arrival, with a view to defining without delay the new arrangements in the Commonwealth which his appointment entails. Meanwhile, the Minister for External Affairs (Dr. Evatt) is actively pursuing in Washington the further plans which the Government has in mind for the better adaptation of the machinery of Allied war direction to the present needs of the Australian-New Zealand-Pacific area.There can be no dispute that the developments of the past month have far outrun the arrangements concluded last February for the division of control in the Pacific area between London and Washington. The Commonwealth Government has now become a much more active partner in the operational direction of the war. Previously, this was a matter for the United Kingdom Government and the Commanders-in-Chief in the Middle East and Ear East, acting under the direction of the United Kingdom Government.During the visit of Mr. Menzies to London, he participated in the decisions of the War Cabinet relating to the MiddleEast campaign. He was later followed by Sir Earle Page, who was recently admitted to the United Kingdom War Cabinet as the accredited representative of the Australian Government, and is also its representative on the Pacific War Council, London. When a council is established in Washington an accredited representative of the Commonwealth Government will be there also. Major questions of policy will necessarily be referred back to the War Cabinet by the Australian representatives in London and Washington.The Australian service advisory machinery will be the Chiefs of Staff Committee in Australia as the general advisers to War Cabinet, except where, ou the highest strategical questions, the supreme or the local commanders may be consulted. There will also be the service representatives in London and Washington, who will assist the Government representatives on the respective councils and will maintain liaison, with the United Kingdom Chiefs of Staff in London and the American Chiefs of Staff in Washington.The conduct of operations in the Anzac area will be vested in the supreme commander. There will be local commanders of the Australian forces for the Navy and the Army. For the Air Force. General Brett has that office. Australia has, and has had from the beginning, two major requirements to press in this connexion; first, that whatever machinery is set up should he uncomplicated, and such as would help and not hinder quick decision; and, secondly, that, at the final stage of decision, the Commonwealth Government should have a direct voice on equal terms with the other principals concerned. The weight and authority which that voice might command are for ourselves to ensure. They will bear a direct relation to the resolution we- bring to our own defence, and to the exertions we apply to the common cause of the united nations. I affirm that, in neither respect, will the force of Australias representation in war councils abroad ever find cause for impairment or hesitation.Simultaneously with the news of General MacArthurs arrival in Australia, announcement was made of the presence in this country of substantial numbers of American armed forces, together with general war equipment. That announcement was received in a way which laid before ibo whole world the cordiality of our association in arms with the United States of America. We have all known that when the danger of violent assault on Australian independence, democratic institutions, and ways of life moved nearer this continent no spur would be needed to inspire Australian patriotism to the extremity of effort and resistance, ff we had had to stand alone, Australians would have fought in the only way consonant with the traditions of the British race, and our own spirit. That, in passing, can serve as our answer to General Tojos suggestion to Australia to consider ii separate peace. Yet, if there is one tiling more that could encourage in us a greater resilience and a stronger determination, it is the knowledge that powerful support is already with us.Australia is of cardinal importance in r he Allied conduct of the war. This Government has never wavered in the view that, on the grounds of highest strategy, -is well as by reason of all that Australia and New Zealand represent on the side of human values for which the Allies are fighting, the Anzac area is a vital area to the world war. The calamitous trend of events since the invasion of Malaya has reinforced that view, which is now generally accepted, and may well indicate a turning point in the war. I should make this proviso - a turning point, provided it is followed by swift and resolute action. The support that has now reached us imposes a high obligation on Australians to spare nothing in their own efforts. As we envisage our role in the major strategy of the war, our necessities in man-power and equipment become more and not less exacting. There have been forecasts of Australias function as an offensive base in the ultimate process of driving back Japan from the southwestern Pacific. That is, in fact, our goal, but let us not exaggerate the speed with which we can reach it. We must first ensure that Australia shall be held, mid to that end accumulate all the resources open to us.Both here and in Washington the many questions arising out of the direct provision of war materials by the United States of America, as well as the supply needs of the American forces in Australia, are now being closely examined with a view to setting up the simplest possible machinery and reducing delays and unnecessary procedure. This work also is a part of the activity of the Minister for External Affairs on hie mission. The despatch of Dr. Evatt abroad is a step which was taken after the House last met. The Government regards it as a most important step. For the special and highly urgent questionwhich the present phase of the war baf forced on Australia, no representation abroad and at a great distance can entirely take the place of direct contact with the authorities concerned of h Minister of State fully conversant with the mind of the Government at home, and with the priority of needs as seen from the Australian angle. Dr. Evatt? instructions are in wide terms. He is to deal with all matters in which the Commonwealth and the countries he visit.have mutual interest, and he is to collaborate with the appropriate authorities so as to secure the fullest possibleachievement advantageous to the war effort of Australia, and of the Allied cause.The range of questions on which \vc are in constant touch with other governments and administrations has been enlarged during this month by the most valuable discussions held shortly after thiHouse adjourned with Mr. Coates and Mr. Sullivan, members of the New Zealand War Council. These conversations gave us a thorough insight into the preoccupations which the New Zealand Government, in common with ourselves, holds in face of the imminent Japanese threat to the Anzac area. A full and satisfactory agreement of views is now firmly established between the two Governments as to the place and role of each dominion in the defensive and offensive strategy of the Anzac area. It is intended that these consultations shall be continued.After the fall of Java early in March, some important questions also arose affecting Australian-Dutch relations.We were happy to welcome here for the relevant discussions, Dr. van Mook, Lieutenant Governor-General of the Netherlands East Indies, and other members of that administration. The Commonwealth Government will do all it can to help the Netherlands Administration in re-organizing such forces as have reached Australia, or may do so in the future, from Java. That will be at least some practical expression of our admiration for the brave fight of the Dutch against overwhelming odds in the Fast Indies archipelago. On the 18th March, the Eight Honorable S. M. Bruce, as first Australian Minister to the Court of the Netherlands, presented his letters of credence to Queen Wilhelmina in London. I hope that we : na 11 soon learn of the arrival here of the first Netherlands Minister to Australia.In Europe and the countries of the Middle East this month sees the beginning of spring and the season of major campaigning. There are signs that the Axis powers mean, if they can, to make the operations of 1942 decisive. The brilliant winter offensive conducted by the Russians must have delayed German plans, but Hitlers need for success, and success at no long date, is so imperative that it can be no more than delay. No one should imagine that Germany is incapable of a still more gigantic effort than that of last year, which was brought to a halt in the mud and frost of Russia, and by the valiant resistance of the Red Army. Recent reports from Europe have left little doubt of the immense production effort which Germany has undertaken during the European winter. The acute labor shortage in Germany is itself a reflection of this. In addition, Germany has drawn freely on the industrial resources of the occupied countries to supplement the output of her own factories. In total, it is probable that the German and Italian output of war material is still substantially greater than that which the Allies can make available to the European and Mediterranean theatres of war.It is a reasonable certainty that, at a time and at points which can only be a matter of speculation, heavy and wellprepared blows will be delivered at the Allied positions. They may include a final attempt to force Russia out of the war, a drive to the oil-fields of the Middle East, or even an attempt to link the European Axis with. Japan. If any of these attempts were to succeed, it would be delusion to suppose that Australias position or continued capacity for self-defence, let alone ability to build up an offensive against Japan, would not be gravely jeopardized.In estimating the outlook in the European and Middle Eastern theatre.of war, it is necessary to take into account political as well as military factors. The military conflict ebbs anil flows; the diplomatic struggle is ceaseless. Between the conception and the execution of some of the Axis plan:stands a political buffer, constituted by the varying degrees of independence of some half-dozen countries. Of these, Vichy France is the chief. For nearly two years, France has stood in the uneasiest of all relationships with Germany - that of the conquered state which has not yet gone the whole way in accepting the orders of the victor. It is well known that France is industrially subservient to Germany. The great Renault works near Paris were put out of action for a long time to come by the Royal Air Force attack of two weeks ago; but there arc many more factories in occupied France devoted to swelling the armaments of the Reich. In unoccupied France also, the economic system has been made to serve German ends. At the same time, the Vichy Government has continued to withstand German pressure for surrender of control over the remainder of the French Fleet and for permission for use by the Axis of French bases in the Mediterranean and North Africa. It is clear that any deviation from this attitude would be an important factor in the formulation of new German strategic plans. Similarly, there is no positive sign yet that Francos Government in Spain is ready to precipitate the country into war at the behest of Germany.A drive for the Caucasian oil-wells would be greatly facilitated if German forces could take a southern route through Turkey, and the Ankara Government has particular reason at the present time to be concerned at the possibility of German demands to attain this objective. Fortunately, Turkish relations with Russia are on a more satisfactory basis, and Soviet successes, which might in some circumstances have caused concern, are now welcome to Turkey. Turkeys position has also been improved by the increased strength of the Allied line te the east and south. Any hopes that Germany once had of securing inside support in the countries of the Near East have now receded. In Iran the new government, despite Axis propaganda to the contrary, is showing a marked degree of co-operation with Great Britain and Russia, within the framework of the Anglo-Sovient-Iranian Treaty. In Iraq, General Nuri is showing a willingness to go beyond the strict letter of treaty obligations in assisting the allied cause. The appointment of a British Minister to Syria and Lebanon is indicative of the growing stability of the administration, while in Egypt the Wafd Government of Nahas Pasha is co-operating willingly with the United Kingdom, and it appears likely that the forthcoming elections will be held without any serious disturbance. In all these regions, the main responsibility for vigilance and precaution lies with Great Britain. This is one heavy task among many with which the British people are charged and which they are fulfilling with energy and perseverance.From the potential and actual theatres of war in Europe and the Middle East I turn briefly to Asia. Australia has welcomed the opportunities which .the last few months have brought for increased contacts with China and increased understanding of Chinas view. Useful exchanges of ideas have taken place between the Chinese and Commonwealth Governments through the medium of our respective diplomatic representatives. The Commonwealth Government is well acquainted with, and has supported, Chinese views on certain proposals for the more effective conduct of the Pacific war. In return, I believe that it is not unlikely that Australias example in these last few weeks has done something to remove the undoubted disappointment which ensued in Chinese opinion after the loss of Malaya and other allied reverses at the hands of Japan. Australia has noted, with warm satisfaction, the presence in Burma of Chinese forces and the valuable contribution they have already made there. The threat to Burma has resulted in a clearer realization of the community of interest between China and India, as was shown in a striking way by the recent visit of Chiang Kai-shek to India. It is our profound hope that the full resources of India, material and moral, may be mobilized in the common struggle, through a settlement of the constitutional problem, enabling the Indian people to fulfil within the British Commonwealth their national aspirations. Australia must be held, and India must be held, because they constitute the two bases on which the whole allied position in Asia and the Pacific depends, and from which the offensive will flow to ultimate victory.On the 19th February, the first attack on the Australian mainland was made when Japanese aircraft raided Darwin. To date there have been six raids on Darwin, whilst Wyndham, Broome, Derby and Katherine also have been attacked* The enemys attention to this country followed quickly upon the dissipation of the ABDA command, the occupation of Rabaul, Salamaua and Lae and the attacks on Port Moresby. Nevertheless, the Royal Australian Air Force and the United States of America Air Force have struck back. Day after day we have maintained an air offensive against the enemy. One outstanding operation was against the enemy-occupied aerodrome at Lae, when no fewer than 25 Japanese aircraft were destroyed and damaged. Blows have been struck at Koepang and Dilli. Further, allied aircraft carried the offensive against Japanese naval and merchant shipping, as the result of which 23 vessels were either sunk or left burning.We are met in thi3 Parliament to give expression to the will of the Australian people that all measures which can be taken by us to hasten the time of victory shall be taken, without regard for sectional or selfish interests. The Government that is called on to execute this policy is entitled, indeed bound, to claim the peoples full confidence and support. I believe that there is in Australia to-day an intense love of country, greater in its expression than has yet been called forth at. any previous period in Australias history. At an hour of trial no different from that which has afflicted many other countries in the last two and a half years, the Australian people are determined, and must also see to it that they are united. With those qualities in us, the enemy will find that he has kindled in this country a fire and a resolve which are not in his power to quench and which will make a massive contribution to his downfall. I lay on the table the following paper: -Progress of war - Ministerial Statement, 25th March,1942. and move -That the paper be printed.Debate (on motion by Mr. Fadden ) adjourned.","Review of War Situation","INTERNATIONAL AFFAIRS","/hansard/chamber.xscript/debate[4]/subdebate.1/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"MARR, Charles","KMW","Parkes","N/A","N/A",369,"- I present the report of the Joint Committee on Broadcasting.Ordered to be printed.","N/A","JOINT COMMITTEE ON BROADCASTING","/hansard/chamber.xscript/debate[5]/speech/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"BARNARD, Herbert","JNX","Bass","N/A","N/A",369,"- As Chairman, I present the second and third interim reports of the Joint Committee on Social Security.Ordered to be printed.","N/A","JOINT COMMITTEE ON SOCIAL SECURITY","/hansard/chamber.xscript/debate[6]/speech/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"BELL, George","JOS","Darwin","N/A","N/A",369,"- I ask thePrime Minister to inform the House whether the Government has taken action to deal with the very unsatisfactory labour position at Port Melbourne and on some other wharves? Is it true that vessels tradingbetween Tasmania and the mainland sometimes leave partly loaded, and sometimes carry cargo back to the ports from which it was originally shipped, because wharf labourers will not accept work in daytime? Does the Prime Minister know that volunteer labour, which has been suitably protected, has been used in recent weeks to discharge cargo at more than one port ?","DELAYS ON WATERFRONT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","ALP","N/A",369,"- There is a considerable amount of congestion at Port Melbourne which is due, in part, to some of the developments that I described earlier to the House; but the most comprehensive and practical steps have been taken under the best-informed direction in order to minimize the difficulties. I desire to pay a tribute to the wharf labourers, stevedoring companies and, in fact, to all those, be they masters or men, who are associated with the loading and unloading of ships. The problems arise from day to day and the Government has instructed the Maritime Council to examine the position daily. To the activities of Sir Owen Dixon, Sir Thomas Gordon and Mr. Healy, I have already paid tribute. Regarding the special instances to which the honorable member for Darwin referred and which, I understand, relate to the Tasmanian trade, I shall have the matter examined and convey an answer to him.","DELAYS ON WATERFRONT","QUESTION","/hansard/chamber.xscript/debate[7]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
