index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The SPEAKER (Hon. David Hawker) took the chair at 9 am and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"Abbott, Tony, MP","EZ5","Warringah","LP","Leader of the House",1,"—I move:That so much of the standing and sessional orders be suspended to enable the following to occur during the periods set aside in standing order 34 for government business on Wednesday 14 June and Thursday 15 June 2006:in relation to proceedings on the Fuel Tax Bill 2006 at the conclusion of the second reading debate or at 10.30 a.m. on Wednesday 14 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate and any Government amendment that has been circulated for at least two hours shall be treated as if it has been moved; andimmediately after proceedings on the Fuel Tax Bill 2006 have been concluded; the Fuel Tax (Consequential and Transitional Provisions) Bill 2006 to be called on and the immediate question then before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate and any Government amendments that have been circulated for at least two hours shall be treated as if they have been moved together; andin relation to proceedings on the Tax Laws Amendment (Medicare Levy and Medicare Levy Surcharge) Bill 2006 at the conclusion of the second reading debate or at 12 noon on Wednesday 14 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andin relation to proceedings on the Tax Laws Amendment (2006 Measures No. 3) Bill 2006 at the conclusion of the second reading debate or at 1.30 p.m. on Wednesday 14 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate and any Government amendments that have been circulated for at least two hours shall be treated as if they have been moved together; andimmediately after proceedings on the Tax Laws Amendment (2006 Measures No. 3) Bill 2006 have been concluded; the New Business Tax System (Untainting Tax) Bill 2006 to be called on and the immediate question then before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andin relation to proceedings on the Petroleum Resource Rent Tax Assessment Amendment Bill 2006 at the conclusion of the second reading debate or at 5.30 p.m. on Wednesday 14 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andimmediately after proceedings on the Petroleum Resource Rent Tax Assessment Amendment Bill 2006 have been concluded; the Petroleum Resource Rent Tax (Instalment Transfer Interest Charge Imposition) Bill 2006 to be called on and the immediate question then before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andin relation to proceedings on the Australian Research Council Amendment Bill 2006 at the conclusion of the second reading debate or at 7.00 p.m. on Wednesday 14 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andin relation to proceedings on the Migration Amendment (Designated Unauthorised Arrivals) Bill 2006 at the conclusion of the second reading debate or at 1.20 p.m. on Thursday 15 June 2006, whichever is the earlier, a Minister to be called to sum up (for a period not exceeding 5 minutes) the second reading debate and thereafter, without delay, the immediate question before the House to be put, then any question or questions necessary to complete the remaining stages of the bill to be put without amendment or debate; andon Wednesday 14 June 2006 any division called for between 12 noon and 2.30 pm shall be deferred until the resumption of government business after the discussion of the Matter of Public Importance has concluded that day; andany variation to this arrangement to be made only by a Minister moving a motion without notice.I do not propose to spend an enormous amount of time debating this, simply to say that the government regrets the need to somewhat curtail debate on these bills but believes that the amount of time allocated is sufficient to do reasonable justice to the bills in question. The bills in question are reasonably straightforward. Except for the Migration Amendment (Designated Unauthorised Arrivals) Bill 2006, the bills are unlikely to excite great passion. The government did propose to the opposition that we could somewhat extend sitting times and accommodate the very large number of people that the opposition had placed on the speakers list if there had been a preparedness on the part of the opposition to limit contributions to 10 minutes, but the opposition was unwilling to accept that. Therefore, we are proposing to go down this path. As I said, the government regrets any limitation on debate; nevertheless we do believe this proposal allows matters to be adequately debated given the issues in question. I commend the motion to the House.","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Gillard, Julia, MP","83L","Lalor","ALP","N/A",2,"—I move:That all words after “That” be omitted with a view to substituting the following words:the House reaffirms the right of all members to assert their views on each and every bill that comes before the House;paragraph 9 of the motion be omitted so as to prevent a gag on the debate of the Migration Amendment (Designated Unauthorised Arrivals) Bill 2006, which the government is imposing so as to hide the division in its own party on that bill.Today the opposition is not protecting its rights; it is protecting the rights of every member in this House. Something that government members should understand very clearly when they vote on the motion moved by the Leader of the House is that it is about preventing full debate on bills about which the government is divided, most particularly the Migration Amendment (Designated Unauthorised Arrivals) Bill 2006, which is excising all of Australia from the migration zone and ensuring that everybody is taken to either Manus or Nauru for processing.Anybody who reads the newspapers or listens to the radio knows that the government is divided about this bill and that, if there were full debate, a number of government members would express a variety of views on the topic. That is as it should be: members in this House should be entitled to come into the House and to put whatever view they like on behalf of their constituents. Every member of this chamber should have the right to come into the House and put whatever view it is that they believe best represents their constituents and best meets their needs. In moving this motion, the Leader of the House is ensuring that not only opposition members will lose that right but government members will lose that right.I ask the government members who are sitting there now thinking, ‘What I do at this time in the morning if I see the Leader of the House moving a motion is automatically vote for the motion because it is something to do with the government,’ to be a little more analytical this morning and think a little more clearly about these issues on their own behalf and on behalf of their constituents. If you have a view on any of these bills—and it might not be the migration bill; it might actually be one of the other bills—you are voting to prevent yourself from putting forward that view in this House.We know what will happen with these time limits, this gag. Basically, what will happen is that the government minister and perhaps some of the most senior government members will get an opportunity to speak but government backbenchers sitting there now—whether it is the member for Greenway, the member for Ryan, the member for Pearce or the member for Kooyong—will not get an opportunity to speak. This motion is guaranteed to ensure you do not get an opportunity to speak. I honestly do not know how you would face your constituents and say: ‘My job is to go into the parliament and vote to make sure I have no role in government decision making. My job is to go into the parliament and be an automatic number for the government and to act like a robot, to act like I am a person without views and deny myself the opportunity to speak.’ That is what you are doing if you support this motion.","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/talk.start/para","N/A","N/A"
4,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! I ask the member to address her remarks through the chair.","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/interjection[1]/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Gillard, Julia, MP","83L","N/A","N/A","N/A","N/A","—I apologise for that and I will endeavour to do so. Whilst the migration bill is the bill that has attracted the most public notice because of its highly controversial provisions, it is not the only bill that is being guillotined in this motion about which there is concern. I am advised by the member for Hunter, Mr Fitzgibbon, that the opposition had an amendment, to be moved at the consideration in detail stage, to the Fuel Tax Bill 2006 concerning the way in which fuel tax is calculated and moneys are rebated back to small businesses that have paid fuel tax. I am advised that the new arrangements being proposed by the government are highly controversial amongst small business and have been the subject of debate on the government backbench, and that the scheme that Labor is proposing—or would propose, if it were given the right to move a consideration in detail amendment in this House—would remedy this problem for affected small businesses, and a number of government backbenchers are attracted to the scheme that Labor is proposing in its amendment. So yet again—","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/continue[1]/talk.start/para","N/A","N/A"
6,0,0,1,0,0,0,0,1,"Dutton, Peter, MP","00AKI","N/A","N/A","N/A","N/A","—Rubbish!","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/interjection[2]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Gillard, Julia, MP","83L","N/A","N/A","N/A","N/A","—Well, if you think it is rubbish, debate it out. If you think it is rubbish, you walk over here, you vote against the guillotine and you have the courage to debate it out. But when you are going to hide behind the Leader of the House—","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/continue[2]/talk.start/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"Mr Dutton ","00AKI","N/A","N/A","N/A","N/A","Mr Dutton interjecting—","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/interjection[3]/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Gillard, Julia, MP","83L","N/A","N/A","N/A","N/A","—Don’t shout at me. If you want to debate it out, debate it out. If you have not got the guts to do that, then don’t.","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/continue[3]/talk.start/para","N/A","N/A"
10,0,0,1,0,0,0,0,1,"SPEAKER, The",10000,"N/A","N/A","N/A","N/A","—Order! The member for Lalor will address her remarks through the chair.","N/A","BUSINESS","/hansard/chamber.xscript/debate[1]/speech[2]/interjection[4]/talk.start/para","N/A","N/A"
