index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 2 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order! I draw the attention of honourable senators to the presence in the chamber of a parliamentary delegation from the Western Australian Legislative Councils Standing Committee on Government Agencies, chaired by the Hon. Norman Moore. The Committee is examining the establishment, role and operations of government agencies towards the preparation of a government agencies Bill or code. On behalf of all senators, I welcome the delegation to the Senate.Honourable senators —Hear, hear!","N/A","DISTINGUISHED VISITORS","/html/body/hansard/chamber.xscript/debate[1]/proctext/interject/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","(Victoria-","ALP","Leader of the Government in the Senate)",4149,"—by leave—I inform the Senate that the Minister for Foreign Affairs and Trade, Senator Evans, is overseas on Government business and will be absent from Question Time today and tomorrow, 22 and 23 June. Senator Evans is in Tokyo attending the inaugural ministerial meeting of the International Conference on the Reconstruction of Cambodia. During Senator Evanss absence, questions relating to his portfolio should be directed to the Minister for Defence, Senator Ray.","N/A","MINISTERIAL ARRANGEMENTS","/html/body/hansard/chamber.xscript/debate[2]/speech[1]/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator HILL","BH4","(South Australia-","LP","Leader of the Opposition)",4149,"—by leave—It has been the usual practice for Ministers to advise us in advance in writing of their intention not to be present in the chamber in Question Time. I wonder whether Senator Button might bring that courtesy to Senator Evanss attention on his return, as we were not advised of this absence.","N/A","MINISTERIAL ARRANGEMENTS","/html/body/hansard/chamber.xscript/debate[2]/speech[2]/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","(Victoria-","ALP","Leader of the Government in the Senate)",4149,"—by leave—I think Senator Hill was advised but it was fairly late advice, I concede. I remember last week receiving a letter from Senator Evans about this matter and he informed me in that letter that he had sent a copy to Senator Hill. I think it was on Thursday, but I will check that for him.","N/A","MINISTERIAL ARRANGEMENTS","/html/body/hansard/chamber.xscript/debate[2]/speech[3]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator CAMPBELL","H15","WA","LP","N/A",4149,"—My question is directed to the Minister representing the Minister for Employment, Education and Training. I refer the Minister to Mr Beazleys comments yesterday regarding the Prime Ministers proposed youth summit to be held next month when he said he was not absolutely certain how the summit would operate or whether the teenage jobless would be represented, and not sure whether the summit would be a public forum, despite the fact that the Prime Minister plans to announce details of that summit tomorrow. Has the Minister or Mr Beazley been consulted on the Prime Ministers plans for a youth summit next month or is Mr Beazleys lack of knowledge on Government policy just another example, as todays Australian Financial Review says, of a government reduced to the frenetic decision making of one man, the Prime Minister, Mr Keating?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question[1]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",4149,"—The summit was announced by the Prime Minister on 3 June at the `Lighten the Load forum on youth unemployment. It has received, I might say, a very positive response from many quarters, the youth sector in particular. The Australian of the Year, Archbishop Hollingworth, gave it a good rap and social workers and others have also praised the initiative. Young people, business, unions, community groups and other leaders in the field will be invited to the summit.Senator Campbell asks whether we have been consulted. The summit has been under consideration within the Government but, as Senator Campbell knows, it is not a fair question to ask a Minister what happens within the processes of Cabinet or of Cabinet committees. Those matters are, of course, fairly confidential; so I do not propose, should Senator Campbells incubating supplementary question be, `What was discussed?, to go into that matter. These matters have been considered.The Government does have a number of proposals that it wishes to canvass for the youth summit. We are keen to hear what key groups in the community have to say about long term solutions for youth unemployment. In particular, we are interested in hearing from business about what role it can play in training young people for new jobs and jobs that will come out of the restructuring we have undertaken in the economy when industrial growth takes a stronger hold. We will be concentrating on positive things and constructive measures in dealing with youth unemployment.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[1]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator CAMPBELL","H15","WA","LP","N/A",4149,"—Mr President, I ask a supplementary question. Contrary to the Ministers implication about the incubation of a supplementary question, my concern is about the lack of incubation of policy on the side of the Government. The Prime Minister seems to be dropping unincubated eggs on the run. My supplementary question relates to Mr Beazleys seemingly total lack of knowledge on how this youth jobless summit will take place. As Mr Beazley is the Minister who is directly responsible for teenage unemployment, the question really is: was Mr Beazley included in talks with the Prime Minister and the ACTU last Friday regarding the youth summit?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question[2]/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",4149,"—I have answered the last part of the supplementary question but the first part of the original question as it is now rephrased. I am somewhat taken by surprise by Senator Campbells statements that he is interested in improving the lot of young people in this country. I am taken by surprise because that marks him down as a Liberal who does not support the Fightback package. The consumption tax package, we all know, involves kicking people off the dole after nine months. That is hardly a constructive measure to deal with people who are in the hardship of unemployment.The consumption tax package, we all know, involves the abolition of the CES and the youth access centres. We would have to say that is hardly the mark of a party interested in trying to find placement or provide assistance for those people put in the unfortunate position of being unemployed.We also know that under the Fightback package—the consumption tax package as it is more accurately called—TAFE is to be downgraded. The Opposition will provide $75m in grants to TAFE. In the One Nation statement we provide $720m. So let us mark on the scales of fairness the Oppositions $75m and our $720m. Of course, the Opposition would abolish the student homeless allowance.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[2]/talk.start[1]/para","N/A","N/A"
10,0,0,1,0,0,0,0,1,"Senator Campbell","H15","N/A","N/A","N/A","N/A","—On a point of order, Mr President: my supplementary question was directly related to Mr Beazleys inclusion in talks with the Prime Minister; it had nothing to do with the Fightback package. So I would ask you to draw the Ministers attention to the relevance of his answer.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[2]/interject[1]/talk.start/para","N/A","N/A"
