index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The House met at 30.80 a.m., pursuant to the proclamation of His Excellency the Governor-General.","N/A","PROCLAMATION","/hansard/chamber.xscript/debate[1]/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The CLEAR read the proclamation.","N/A","PROCLAMATION","/hansard/chamber.xscript/debate[1]/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Usher of the Black Eon, being announced, wa3 admitted, and delivered the message that the Deputies of the Governor-General for the Opening of the Parliament desired the attendance of honorable members in the Senate chamber forthwith.","N/A","OPENING OF THE PARLIAMENT","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Honorable members attended accordingly, and having returned,","N/A","OPENING OF THE PARLIAMENT","/hansard/chamber.xscript/debate[2]/para[2]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Deputy authorized by the Governor-General to administer the oath entered the chamber.","N/A","OPENING OF THE PARLIAMENT","/hansard/chamber.xscript/debate[2]/para[3]","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Clbbk read the commission, under the Great Seal of the Commonwealth, authorizing the Bight Honorable Sir George Edward Rich, a Justice of the High Court of Australia, to administer the oath, or affirmation, of allegiance to the King required by the Constitution to be taken or made by members of the House of Representatives.","N/A","OPENING OF THE PARLIAMENT","/hansard/chamber.xscript/debate[2]/para[4]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The- Clerk announced that he had received from the Military and Official Secretary to the Governor-General returns to 74 writs for the election of members of the House of Representatives, held on the 23rd October, 1937.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[1]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The following honorable members made and subscribed the oath or affirmation of allegiance : -","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[2]","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Anthony, Hubert Lawrence, Richmond, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[3]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Badman, Albert Oliver, Grey South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[4]","N/A","N/A"
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Baker, Francis Matthew John, Griffith,. Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[5]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Barnard, Herbert Claude, Bass, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[6]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Beasley, Hon. John Albert, West Sydney, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[7]","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bell, Hon. George John, O.M.G., D.S.O., V.D., Darwin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[8]","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Blackburn, Maurice McCrae, Bourke, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[9]","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Brennan, Hon. Frank, Batman, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[10]","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Cameron, Hon. Archie Galbraith, Barker, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[11]","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Casey, Hon. Richard Gardiner, D.S.O., M.C., Corio, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[12]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Clark, Joseph James, Darling, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[13]","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Gollins, Thomas Joseph, Hume, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[14]","N/A","N/A"
21,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Corser, Bernard Henry, Wide Bay, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[15]","N/A","N/A"
22,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Curtin, John, Fremantle, Western Australia,","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[16]","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Drakeford, Arthur Samuel, MarU byrnong, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[17]","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Fadden, Arthur William, Darling Downs, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[18]","N/A","N/A"
25,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Fairbairn, James Valentine, Flinders, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[19]","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Forde, Hon. Francis Michael, Capricornia, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[20]","N/A","N/A"
27,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Francis, Hon. Josiah, , Moreton, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[21]","N/A","N/A"
28,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Frost, Charles William, Franklin, Tasmania.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[22]","N/A","N/A"
29,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Gander, Joseph Herbert, Reid, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[23]","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Gardner, Sydney Lane, Robertson, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[24]","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Green, Hon. Albert Ernest, Kalgoorlie, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[25]","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Gregory, Hon. Henry, Swan, Western Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[26]","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Gullett, Hon. Sir Henry Somer, K.G.M.G., Henty, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[27]","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Harrison, Hon. Eric John, Wentworth, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[28]","N/A","N/A"
35,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Hawker, Hon. Charles Allan Seymour,Wakefield, South Australia.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[29]","N/A","N/A"
36,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Holloway, Hon. Edward James, Melbourne Ports, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[30]","N/A","N/A"
37,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Holt, Harold Edward, Fawkner Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[31]","N/A","N/A"
38,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Hughes, Et. lion. William Morris, K.C., North Sydney, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[32]","N/A","N/A"
39,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Hunter, Hon, James Aitchison Johnston. Maranoa, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[33]","N/A","N/A"
40,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Hutchinson, William Joseph, Deakin, Victoria.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[34]","N/A","N/A"
41,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","James, Rowland, Hunter, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[35]","N/A","N/A"
42,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Jennings, John Thomas, Watson, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[36]","N/A","N/A"
43,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Jolly, William Alfred, Lilley, Queensland.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[37]","N/A","N/A"
44,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Lane, Albert, Barton, New South Wales.","N/A","MEMBERS SWORN","/hansard/chamber.xscript/debate[3]/para[38]","N/A","N/A"
