index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable President and Members of the Senate in Parliament assembled:The petition of the undersigned citizens of Australia respectfully showed that:1. Many Australians agree with the stated aim of the Australian Research Fellowship and Senior Fellowship, namely to encourage the return of world class expatriate researchers, to support high quality research and to develop research skills fundamental to the nations national interest with the aim of boosting Australias research and technology push.2. We therefore request that the Senate ensures that the Australian Research Fellowship and Senior Fellowship continue to be tenable at the Institute of Advanced Studies of ANU and CSIRO.And your petitioners, as in duty bound, will ever pray.To the Honourable, the Speaker, and the Members of the Senate in Parliament assembled:The petition of the undersigned respectfully showeth that the Adult Migrant Education Program (AMEP), including Workplace English Language and Literacy, must continue as a fully Government funded educational program with equality of access for all non-English speaking permanent residents.We call on the Federal Government not to implement fees for adult English as a Second Language (ESL) programs. Many migrants who are not exempt cannot afford to pay fees.We call on the Federal Government to remove the limit of 510 hours tuition, because most students need a minimum of 900 hours of English for work of further study.We call on the Federal Government to restore access to all migrants and refugees regardless of length of residence in Australia and employment status, and to provide continuing funding for all adult ESL Programs to public education institutions, in particular AMES.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate assembled in Parliament:The petition of certain residents of the State of Tasmania draws to the attention of the Senate that on the 18th September 1988, the military force in Burma known as SLORC demonstrated its callous disregard of the welfare and rights of Burmese citizens in killing approximately 4,000 innocent people.Despite international pressure and elections that should have seen democracy restored to the country, the State Law and Order Restoration Council continues to deny the people of Burma their human rights and carries out brutal military offensives against all ethnic minorities.Your petitioners therefore pray that the Senate will call on the Australian Government to continue to press in the United Nations for an embargo on the sale of arms to Myanmar (Burma) until the offensive against ethnic minorities cease and the democratically elected government is allowed to take office.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That many of our fellow Australians who have blown-the-whistle on waste, mismanagement and corruption have suffered victimisation, harassment and in some cases retaliatory discharge.We therefore request that Whistleblowers Protection Legislation be introduced to cover all employees of the Australian Public Service.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and Members of the Senate assembled in Parliament:We, the citizens of Australia and custodians of the Earth, draw to the attention of the House our concern at the continued use of genetic engineering and cloning of human beings, animals, plant life, microbes and foods, along with the unknown consequences to the Earths natural life forms and environment, in order for individuals and multinational companies to patent and own the food resources of the world.We request you to pass laws prohibiting the continued use of genetic engineering and cloning of human beings, animals, plant life, microbes and foods. We want you to protect humanity from the patenting and owning, by individuals and large corporate bodies, of unnatural life forms.To the Honourable the President and Members of the Senate assembled in Parliament. The Petition of the undersigned respectfully showeth that:1.We the undersigned wish to signify our strong opposition to any change in the design or colour of the AUSTRALIAN NATIONAL FLAG.2.We believe that the current flag has served Australia well and will continue to do so in the future and represents a true manifestation of the Nations history.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and Members of the Senate in Parliament assembled.The humble petition of we, the undersigned citizens of Australia, respectfully showeth:We wish to draw your attention to the urgent need for funding for the recently released Haemophilus Influenzae Type B (HiB) vaccine. HiB disease causes suffering, death and permanent disability in babies and young children.The HiB vaccine is recommended by the NH&MRC for all babies and children from the ages of 2 months to 5 years. It is to be added to the routine immunization schedule and is the first significant addition since measles in 1968. All other routine vaccinations are free.The HiB vaccine is presently only available to those who can afford to pay for it on a user pays basis. This will effectively result in many babies and children remaining at risk of contracting the HiB disease. This is a social justice issue.We believe it is inappropriate to add this vaccine to the recommended schedule when it is unfunded or only partially funded.We are asking that this vaccine be made accessible to all babies and children from 2 months to 5 years of age. Please fully fund this new HiB vaccine for all Australian children.Your petitioners as in duty bound will ever pray.To the Honourable President of the Senate and senators in Parliament assembled:We, the undersigned citizens of Australia demand that the Australian Parliament ban nuclear-armed and nuclear-powered foreign warships from entering Australian ports and Australian waters during our bicentennial celebrations and at any other time in the future.And your petitioners, as in duty bound, will ever pray.All that the Australian Workers Union is asking for is that Australian Immigration Policy be applied to all foreign sovereign nations (including New Zealand) equally and without discrimination. Like any other nationality, New Zealanders who are here now and ones migrating here should be required to acquire a work permit before being employed here in order to protect the jobs that are in Australia for the people who live in Australia.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator SHORT","DJ4","(Victoria)","unknown","N/A",498,"—by leave—I present to the Senate the following petition, from 11 citizens, which is not in conformity with the Standing Orders as it is not in the correct form:Respected Member of ParliamentWe, the undersigned, are members of religious congregations of women and men throughout Australia and we are speaking out on behalf of, and in solidarity with, the women and children of Bosnia (former Yugoslavia) who are being subjected to atrocious violence as part of the tactics of war in the area.We petition members of the Australia Government to1.speak out clearly and loudly on humanitarian grounds against the presence and maintenance of rape and death camps and to demand their closure;2.send medical and psychological aid teams to assist those in desperate need;3.grant refugee status—temporarily and/or permanently—to those seeking escape from this region;4.add increased weight from the Australian Government, at the level of the United Nations, to seek and implement concrete steps towards the cessation of war which maintains the environment in which human rights and dignity and endlessly violated.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/petition[10]/speech/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator BELL","7U4","(Tasmania)","unknown","N/A",499,"—by leave—I present to the Senate the following petition, from 85 citizens, which is not in conformity with the Standing Orders as it is not in the correct form:To the Honourable the Speaker and members of the House of Representatives assembled.This humble petition of the citizens of Australia seeks the recognition of the Tarkine in northwest Tasmania, as an area worthy of World Heritage Listing.We the undersigned call on the Federal Government to nominate the Tarkine for listing under the World Heritage Convention (UNESCO).And your petitioners, as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/petition[11]/speech/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator IAN MACDONALD","YW4","(Queensland)","LP","N/A",499,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes:(i)that the Queensland Labor Government is considering re-opening Fraser Island, which is on the World Heritage List, and the Great Sandy Region, not only for sand mining, but also for the extraction of gas and petroleum, and(ii)with concern, that it was another Labor Government, led by Mr Gough Whitlam, which first allowed sand mining on Fraser Island in December 1974, an activity banned by the former Liberal/National Government in November 1976; and(b)calls on the current Federal Labor Government to spell out what action it will take to ensure that a prohibition of these activities is written into the management plan for the Fraser Island region which is on the World Heritage List.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[1]/speech/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator CAMPBELL","H15","(Western Australia)","LP","N/A",499,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)condemns the Prime Minister (Mr Keating) for again describing the Senate as unrepresentative;(b)reminds this centralist Prime Minister that the Australian Constitution created the Senate to represent, and represent strongly, the interests of the less populous and outlying States; and(c)condemns the Prime Minister for his continuing attacks on the citizens of these States.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[2]/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator BELL","7U4","(Tasmania)","AD","N/A",499,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes that the Australian National Parks and Wildlife Service has funded a study aimed at improving the conservation of the giant freshwater crayfish in the area of the Gog Range in Tasmania; and(b)calls on the Minister for the Environment, Sport and Territories (Mrs Kelly) to give an undertaking that logging will not begin in the area at least until the results of the study have been released.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[3]/speech/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator COULTER","TF4","(South Australia)","AD","N/A",499,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes that:(i)on 12 May 1993 the Industry Commission released a draft report entitled Adding Value to Australias Forest Products,(ii)the report recommends that state forest agencies should operate at a profit and pay taxes, and that impediments to private investment in plantation establishment should be removed, and(iii)the report also contains a number of counterproductive recommendations such as the removal of export controls on logs and woodchips, the acceleration of resource security commitments made in the National Forest Policy Statement, and the abolition of the sales tax exemption on some recycled paper products; and(b)urges the Government:(i)to pursue vigorously with State governments the option of corporatisation of forest agencies,(ii)to remove impediments to the investment of plantation establishment rapidly, and(iii)to retain and expand the tax-exempt status for recycled paper products.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[4]/speech/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator IAN MACDONALD","YW4","(Queensland)","LP","N/A",500,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes reports that the Government has recommended that funding of $500 000 a year be withdrawn from the Anton Breinl Centre for Tropical Health in Townsville, a decision which the centres Director has said would result in research being seriously scaled down;(b)calls on the Minister for Health (Senator Richardson) to justify such cutbacks to this vital facility, particularly in light of the centres key role in combating lethal tropical diseases like Meliodosis and Dengue Fever; and(c)urges Senator Richardson to reconsider the proposed funding cuts to ensure that research into tropical health is not jeopardised.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[5]/speech/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator TIERNEY","O15","(New South Wales)","LP","N/A",500,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)applauds the action by the NSW Coalition Governments Minister for Transport (Mr Baird) in approving the construction of a railway station at Warabrook for the University of Newcastle;(b)pays tribute to the Hunter-based Liberal State Members of Parliament, Mr Peter Blackmore, Mr John Jobling and Ms Patricia Forsyth, who worked tirelessly to achieve this goal;(c)notes that this railway station will provide convenient and inexpensive transport for thousands of university students in Newcastle and nearby centres, such as Maitland; and(d)calls on the Federal Government to show a similar commitment to the Hunter and reverse the trend it has established by its lack of support for the frigate, submarine, mine sweeper, Sea Safety Centre and Navy Hydrographic Office projects.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[6]/speech/talk.start/para","N/A","N/A"
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Faulkner ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[1]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the order of general business for consideration today be as follows:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[2]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","(1) consideration of Government documents; and","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1[1]/proctext/para[3]","N/A","N/A"
