index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr BRYANT(Wills) [12.3 a.m.] - I would just like to place on record what I think is the inherent danger in the remarks passed by the honourable member for the Northern Territory (Mr Calder). The assumption that Australia is incapable of developing this kind of area from within its own resources is, I think, invalid. I know a good deal about Australia. I have been around Australia as much as any other member of the House has. I have done as much to try to develop my little bit of it as the honourable member for the Northern Territory has done for the land that he has inherited. Therefore I am prepared to speak on the subject.","N/A","N/A","/hansard/chamber.xscript/business.start/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The honourable member for the Northern Territory advocated the surrender of Australias proprietary interests in its land to people who have no basic interest in this country. Their only interest is to extract what they can from it. This is part of the menace that this country has suffered in recent years through the complete inadequacies of the developmental policies of the people who sit opposite me. I rise on this occasion to challenge not the integrity nor the sincerity of the honourable member but the very basis of the philosophy upon which the Government Parties operate in this field. I hope that the people of Australia will soon wake up to what this Government is doing to this country with the policies that it is pursuing.","N/A","N/A","/hansard/chamber.xscript/business.start/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Dr PATTERSON(Dawson) [12.4 a.m.] - I rise to comment also on the statement made by the honourable member for the Northern Territory (Mr Calder). It is quite obvious that he has not even read the proposed amendment relating to agricultural leases and the prohibition by the Government on the right of resumption. Perhaps he and the Minister for Territories, who sits with a smug look on his face, will tell this Parliament now-","N/A","N/A","/hansard/chamber.xscript/business.start/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr ACTINGSPEAKER-Order! I suggest that the honourable member for Dawson restrain himself in his remarks concerning the Minister.","N/A","N/A","/hansard/chamber.xscript/business.start/para[4]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Dr PATTERSON-Perhaps the Minister will explain to this Parliament how it is that the Government will resume land in the interests of public importance - closer settlement for agriculture, of course - under this new legislation to enable agriculture to be introduced on pastoral leases. Under the current legislation it is possible to do this, but nowhere in the Ministers statement can it be found. Nor did the honourable member for the Northern Territory tell us how it can be done. How will the Government resume land for agriculture and closer settlement as a matter of importance under this proposed ordinance? That is the first question. It is a great coincidence that today in the precincts of the House there happened to be members of the Legislative Council. Of course it is merely a coincidence that this is the time when the honourable member for the Northern Territory makes a statement about this matter. We shall make more statements about Sir William Gunn and the reason for rushing this land resumption tenure through the Legislative Council.","N/A","N/A","/hansard/chamber.xscript/business.start/para[5]","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr Robinson- He does not own the Northern Territory.","N/A","N/A","/hansard/chamber.xscript/business.start/para[6]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Dr PATTERSON--Goodness, he will own most of it, the way you are going. As I said before, and the Minister has never refuted it, the proprietors of Lakefield and Sir William Gunn had access to the contents of this ordinance before it reached the Cabinet.","N/A","N/A","/hansard/chamber.xscript/business.start/para[7]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr Barnes- Nonsense. What is the honourable member suggesting?","N/A","N/A","/hansard/chamber.xscript/business.start/para[8]","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Dr PATTERSON- Perhaps next week I might table a document which actually states this in writing. We shall then see how much the Minister for Territories knows about it. I do not join issue with the honourable member for the Northern Territory on the agricultural aspect of the proposal. I have not commented on any part of the proposed ordinance except that part of it affecting Tipperary and enabling the Lakefield Company to take over the equivalent of one million acres of the best soils at the top end of the Northern Territory - the Tippera and Blain soils - for its own benefit. The proposal is that 500,000 acres of this country be subdivided and sold to the highest bidder. The Company would like to keep the other 500,000 acres with the ultimate object, of course, of its becoming freehold. Under the proposed ordinance relating to these agricultural provisions, there will be an increase in the agricultural holdings from 38,000 to 200,000 acres. That is 200,000 acres for one interest. The legal definition of interest is one person or one company. Two pseudo partners can have 400,000 acres. There are plenty of examples in Australia and overseas of what can be done in a properly conceived land settlement scheme that is backed by scientific knowledge and finance. The Queensland brigalow scheme, for which a Bill was introduced tonight, is an excellent example of what can be done. It is no good pointing to half-baked pilot farms. Who will go to the Northern Territory, to Marrakai and farms in that area, to try to prove that agriculture can be carried out when there are no basic amenities for families to live there? While you are chiding me, Mr Deputy Speaker, you are allowing the Minister to interject all the time.","N/A","N/A","/hansard/chamber.xscript/business.start/para[9]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr ACTING SPEAKER (Mr Lucock)Order!The honourable member for Dawson will resume his seat. I suggest that he consider certain things he has said. I point out to him that during his speech interjections have been coming not only from one side of the chamber but from both sides. I suggest that he reflect upon that.","N/A","N/A","/hansard/chamber.xscript/business.start/para[10]","N/A","N/A"
