index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. Speaker (Hon.J. S.Rosevear) took the chair at 10.30 a.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,1,0,0,0,0,0,0,1,"MORGAN, Charles","JVA","N/A","N/A","N/A",360,"- I have learned recently that manyworkers in industry, some of them young single men, have volunteered for active service and have been accepted as A1 medically, but, because of the selfish attitude of their employers, have not been able to obtain the necessary release that would enable them to enlist. My inquiries satisfy me that these men are not so essential to industry as their employers contend that they are. On the other hand, some members of the forceswho have had active service extending over a period of three or four years cannot obtain their discharge from the Army, even though they may be B class or married men with domestic obligations. Will the Prime Minister have an independent survey made of the position, in order to ascertain whether or not it may be practicable to release from industry men who wish to join the fighting services, and thus enable them to replace others with long service who, because of their obligations, wish to return to civilian life?","MAN-POWER","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"CURTIN, John","009FQ","N/A","ALP","N/A",360,"- In the statement which I made to Parliament regarding the rebalancing of the Australian wet effort, I said that certain tasks had been given to the Defence Committee, the War Commitments Committee, and the Production Executive. The Cabinet, of course, has the final responsibility. The matters that are being considered include a revision of the list of protected industries. I shall endeavour to ascertain whether or not the examination should be extended so as to embrace a survey of the desirability or otherwise of associating, with the protection of an industry, a provision for selectivity in relation to thepersons who should be retained or released.","MAN-POWER","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
4,1,0,0,0,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",361,"- Can the Treasurer inform the House of the total amount that has been set asideby the Government for expenditure in connexion with the presentation to the electors of the Yes side in the forthcoming referendum campaign? Can the honorable gentleman also explain why the normal parliamentary practice of obtaining the approval of the Parliament of a specific expenditure of this kind has not been followed?","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question[1]/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","ALP","N/A",361,"- I can see no reason for assuming that the Executive of this Parliament is not justified in devoting a certain portion of Consolidated Revenue to the purpose of placing before the people matters which the Parliament has decided are of urgent national importance.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/talk.start/para","N/A","N/A"
6,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",361,"- All party propaganda could be charged to the treasury account for the same reason.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[1]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",361,"- I do not think so. Party propaganda embodies the question of entrusting the, government of the country to one party, whereas, in this case, the Parliament has decided that certain proposals are in the national interest.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[1]/talk.start/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"MCEWEN, John","009MB","N/A","N/A","N/A",361,"- All that the Parliament decided was that a certain question should be submitted to the people.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[2]/talk.start/para","N/A","N/A"
9,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",361,"- And that both sides of the question should be placed before the people.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[3]/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",361,"-I have expressed the opinion that I hold. I am unable, at the moment, to state exactly the amount which may be expended by the Government in the presentation of the matter to the people, but I should say that it will be less than £50,000. That does not include the cost of the Yes-No pamphlet for which the Constitution provides, or the cost of taking the referendum. I have inquired of the Minister for the Interior, and understand that generally the cost of an election is approximately £100,000. The cost of the Yes-No pamphlet will be approximately £25,000, and the cost of presenting the question to the people on behalf of this Parliament","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[2]/talk.start/para","N/A","N/A"
11,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",361,"- What the honorable gentleman means is, on behalf of the Government.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[4]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",361,"- That is a matter of opinion.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[3]/talk.start/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",361,"- I do not think that it is.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[5]/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",361,"- I am putting my view.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[4]/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"MENZIES, Robert","N76","N/A","N/A","N/A",361,"- It is a matter of the honest or dishonest use of public funds.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[6]/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"HOLT, Harold","009MC","N/A","N/A","N/A",361,"- Would the amount mentioned include the cost of pamphlets issued by the Department of Post-war Reconstruction.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/interjection[7]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"CHIFLEY, Ben","A48","N/A","N/A","N/A",361,"- I believe that it would cover the cost of all pamphlets issued.","CONSTITUTION ALTERATION REFERENDUM","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer[1]/continue[5]/talk.start/para","N/A","N/A"
