index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr SPEAKER (Hon. Sir William Aston)took the chair at 2.30 p.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"COPE, James","K5L","Sydney","N/A","N/A",801,"- Mr Speaker,I desire to raise a matter of privilege. I refer to an article which appeared in the Sydney Daily Telegraph of Friday, 27th August 1971. This newspaper is published by Australian Consolidated Press Ltd. An extract from the article reads:A group of ALP Parliamentarians walked out of the Chamber when the quorum was called, well knowing that their action could cause the collapse of the House of Representatives.This is a deliberate untruth and it is a reflection on the Chair which, at the time in question, was occupied by Mr Lucock, as Deputy Speaker. I travelled to Sydney on the morning of Friday, 27th August, and Mr Lucock was on the same plane. During the wait for our luggage I showed him the article in the Daily Telegraph and he stated that the extract that I have read could not be true because he always keeps a close eye on the members of the House to see that no member leaves the chamber when a quorum is called.As you know, Mr Speaker, this procedure is covered by standing order 47 and is strictly carried out at all times by yourself, the Chairman and the Deputy Chairman. I realise that freedom of the Press is a fundamental principle of democracy and in addition, I know that journalists have to earn a living and that sometimes their reports are exaggerated or misleading in their endeavours to get a story across, but I believe that this House could never condone a deliberate untruth in a matter of this nature. Therefore I move:That the matter of the article in the Daily Telegraph of Friday 27 August 1971, be referred to the Committee of Privileges.","N/A","THE PARLIAMENT","/hansard/chamber.xscript/debate[1]/speech[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"SWARTZ, Reginald","KVR","Darling Downs","LP","Minister for National Development",801,"- Mr Speaker, as this is a matter of some importance to individual members, the Government has no objection to it being referred to the Committee of Privileges.Question resolved in the affirmative.","N/A","THE PARLIAMENT","/hansard/chamber.xscript/debate[1]/speech[2]/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"WHITLAM, Gough","6U4","Werriwa","N/A","N/A",801,"- I present the following petition:To the Honourable the Speaker and the Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth:That due to higher living costs, including increasing charges for health services, most aged persons living on fixed incomes are suffering acute distress.That Australia is the only English-speaking country in the world to retain a means test for aged pensioners and that a number of European countries also have no means test.That todays aged persons have paid at least 7i% of their taxable income towards social services since the absorption of Special Social Services Taxation in Income Tax and continue to make such payments. (71% of all taxable incomes for 1966-67 amounted to $783,082,130 and this year will produce more than $800,000,000, more than sufficient to abolish the means test immediately.)That the middle income group, the most heavily-taxed sector of the community, subsidises the tax commitment of the upper income bracket through the amount of social services contributions collected by the government and not spent on the purposes for which they were imposed.That the abolition of the means test will give a boost to the economy by -additional tax revenue from pensions,swelling of the work force, andincreased spending by pensioners.That it is considered just and right to allow people who have been frugal, have lived their lives with dignity and have been anything but an encumbrance on the nation, to maintain that dignity to the end of their lives free from . fear of penury.Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to abolish the means test for all people who have reached retiring age or who otherwise qualify for social service benefits or pensioners.And your petitioners as in duty bound will ever pray.Petition received and read.","Means Test","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[1]/speech[1]/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",801,"-Order! Before I call for any further petitions I would suggest to the House that there is far too much audible undertone within the chamber. It is very difficult even from where I sit to hear the Clerk read a petition. Those honourable members who are interested in the proceedings of the House should be able to hear petitions being read. I ask for the cooperation of honourable members in this regard.","Means Test","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[1]/speech[2]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"FOSTER, Norman","KFO","Sturt","N/A","N/A",802,"- I present the following petition:To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. Die humble petition of citizens of the Commonwealth respectfully sheweth - Whereas -the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system.a major inadequacy at present, in Australian education is the lack of equal education, opportunity for all.200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968.Australia cannot afford to hinder the education of these 200,000 Australians.Your petitioners request that your honourable House make legal provision for -The allowance of personal education expenses as a deduction from income for tax purposes.Removal of the present age limit in respect of the deduction for education expenses and the maintenance allowance for students.Increase in the amount of deduction allowable for tertiary education expenses.Increase in the maintenance allowance for students.Exemption of non-bonded scholarships, for part-time students from income tax.And your petitioners, as in duty bound, will ever pray.Petition received.","Education","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"IRWIN, Leslie","KJG","Mitchell","N/A","N/A",802,"- I present the following petition:To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of 11 electors of the Commonwealth of Australia respectfully showeth -that the United Nations General Assembly Resolution 2603 XXIV A (December 1969) declares that the Geneva Protocol of 192S, which Australia has ratified, prohibits the use in international armed conflict of any chemical agents of warfare - chemical substances whether gaseous, liquid or solid - employed for their direct toxic effects on man, animals or plants;that the World Health Organisation Report (January 1970) confirms the above definition of chemical agents of warfare;that the Australian Government does not accept this definition, but holds that the Geneva Protocol does not prevent the use in war of certain toxic chemical substances in the form of herbicides, defoliants and riotcontrol agents.Your petitioners therefore humbly pray -that the Parliament take note of the consensus of international political, scientific and humanitarian opinion; andthat honourable members urge upon the Government the desirability of revising its interpretation of the Geneva Protocol, and declaring that it regards all chemical substances employed for their toxic effect on man, animals or plants as being included in the prohibitions laid down by that Protocol.And your petitioners, as in duty bound, will ever pray.Petition received.","Chemical Agents of Warfare","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[3]/speech/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"KLUGMAN, Dick","SH4","Prospect","N/A","N/A",802,"-I present the following petition:To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth -That the Sales Tax on all forms of Contraceptive Devices is 27i per cent (Sales Tax Exemptions and Classifications Act 1935-1967). Also that there is Customs Duty of up to 47i per cent on some Contraceptive Devices.And that this is an unfair imposition on the human rights of all people who wish to prevent unwanted pregnancies. And furthermore that this imposition discriminates particularly against people on low incomes.Your petitioners therefore humbly pray that the Sales Tax on all forms of Contraceptive Devices be removed, so as to bring these items into line with other necessities such as food, upon which there is no Sales Tax. Also that Customs Duties be removed, and that all Contraceptive Devices be placed on the National Health Scheme Pharmaceutical Benefits List.And your petitioners, as in duty bound, will ever pray.Petition received and read.","Contraceptives","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[4]/speech/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"MORRISON, Bill","009DB","St George","N/A","N/A",802,"- I present the following petition:To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned showeth:That the Australian people both in Metropolitan and Rural areas should have the best of television programmes available to them and that television as a powerful means of communication should not be in the control of too few hands.The increased quota for Australian dramatic productions should not be imposed by the Australian Broadcasting Control Board at the expense of Australian professional variety or Australian documentary or educational programmes, but directed more towards cutting down expenditure on the purchase of imported productions, thus effecting a considerable saving in Australias overseas balance of payments.The Australian Parliament has a responsibility to encourage the development of our National identity, character and heritage and the promulgation, for the sake of our children, of an adequate picture of Australia, her standards, mores and way of life, particularly through the media of Radio and Television, which is in the immediate control of the Australian Government.Until constructive and positive action is taken by the Australian Government to promote Australian culture and protect the employment and professional standards of Australian writers, artists and producers in Australia itself there is little likelihood of stopping the flow of Australian talent from Australia to other countries.The Australian Broadcasting Control Board must insist that its new quota standards of Australian dramatic content on television are rigidly imposed and enforced on all commercial television stations.Your petitioners most humbly pray that the House of Representatives, in Parliament assembled, should -Cause the Australian Government to recognize the right of Australian professional people engaged in the. creative and performing arts to further develop their skills and talents in Australia, and to be protected from overseas programmes in a way that will encourage an Australian Television and Radio industry that can reflect and contribute to our identity and growth as a Nation.And your petitioners, as in duty bound, will ever pray.Petition received and read.","Broadcasting and Television","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[5]/speech/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"UREN, Tom","EE4","Reid","N/A","N/A",803,"-I present the following petition:To the Honourable Speaker and Members of the House of Representatives in Parliament assembled.The serious decline in social services has intensified the hardships faced by pensioners and families on lower incomes.Therefore as a matter of urgency the Commonwealth Government should immediately allocate extra finance to social services.The petition of the undersigned urges your Government to increase immediatelyPensions - by $5.00 per week.Child Endowment - to $3.60 per week per child.Maternity Allowance - to at least $117 for each child born.And your petitioners, as in duty bound, will ever pray.Petition received and read.","Social Services","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[6]/speech/talk.start/para","N/A","N/A"
11,0,0,0,1,0,0,0,1,"BIRRELL, Frederick","JPJ","Port Adelaide","ALP","N/A",803,"- I present the following petition:To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Division of the Australian Capital Territory respectfully showethThat the Australian Capital Territory Pharmacy Ordinances 1931-1959 Section 46, Sub-section (1) states that A person shall not publish any statement, whether by way of advertisement or otherwise, to promote the sale of any article as a medicine, instrument or appliance . . . for preventing conception.And that this infringes upon each individuals right as a human being to all available information about contraceptive devices in order to help prevent unwanted pregnancies.Your petitioners therefore humbly pray that the words or for preventing conception be deleted from Sub-section (1) of Section 46 of the Australian Capital Territory Pharmacy Ordinances.And your petitioners, as in duty bound, will ever pray.Petition received.","Australian Capital Territory Pharmacy Ordinance","PETITIONS","/hansard/chamber.xscript/debate[2]/subdebate.1[7]/speech/talk.start/para","N/A","N/A"
12,1,0,0,0,0,0,0,1,"WHITLAM, Gough","6U4","N/A","N/A","N/A",803,"- I ask the Prime Minister a question. The right honourable gentleman will remember telling the House on 25 th August that he had not paid a visit to Papua New Guinea for some time. I ask him: Was his only visit to the Territory made on 15th January 1952 when, as Minister for the Navy, he stayed at Waranga base, Manus Island, for a period of less than 24 hours? I also ask him when I may expect an answer from him to 2 questions about Papua New Guinea, one which he inherited from my putting it on the notice paper on 16th February and the other which I put on the notice paper on 17th of last month. They concern the dates and terms on which the Administrator was authorised to use the military forces of the Commonwealth and the dates on which the Prime Minister discussed the matter with his predecessor, who had become Minister for Defence, and on which the order was revoked.","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
13,0,1,0,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",803,"- If the honourable gentleman had been cautious enough to obtain information from the Department of Air as well as from the Department of the Navy he would have found that I visited Papua New Guinea on several occasions and not one. But I will try to obtain the details for him if I can. He might like to know though that on every occasion that I went, I went there for a constructive purpose and not to do harm. For example, I went there on one occasion to re-establish Has Tarangau and to try to rescue it from the swamps and the growth of the jungle.","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"UREN, Tom","EE4","N/A","N/A","N/A",804,"- How long ago was that?","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/interjection[1]/talk.start/para","N/A","N/A"
15,0,1,0,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",803,"- It was about 1952, but nonetheless it was done. I went to Papua New Guinea on several occasions as Minister for Air, flying in a VIP aircraft, which in those days was most unusual. I do not know whether I can get the actual dates, but I will try. I will even try to get evidence from the former Secretaries of the Department and those people who flew me.","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/continue[1]/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"JONES, Charles","KDV","N/A","N/A","N/A",804,"- As Minister for Air?","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/interjection[2]/talk.start/para","N/A","N/A"
17,0,1,0,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",803,"- As Minister for Air. Mr Charles Jones - What year?","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/continue[2]/talk.start/para","N/A","N/A"
18,0,1,0,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",803,"- About 1951-52. All I am doing is correcting the misunderstanding in the mind of the Leader of the Opposition because obviously he is trying to create some political mischief.The second part of the honourable gentlemans question relates to the 2 questions that have been on the notice paper for some time. Within the course of the last 24 hours I have asked my Department to clear up any questions on the notice paper related to me or my Department. One I specifically referred to was the question that the honourable gentleman has mentioned I think he must know that he has so many questions on the notice paper that most departments will now require additional employees to cater to his specific needs, I think he has well over 450 questions on the notice paper. I have not added them up myself, but if he is very good at figures he can perhaps do so and let me know the answer.","PAPUA NEW GUINEA","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[1]/answer/continue[3]/talk.start/para","N/A","N/A"
19,1,0,0,0,0,0,0,1,"KILLEN, James","4U4","N/A","N/A","N/A",804,"- I address a question to the Prime Minister concerning the decision of the High Court of Australia in the concrete pipes case. Having regard to the consequences of the decision, can the right honourable gentleman indicate what action the Government proposes to take?","COMMONWEALTH CONSTITUTION: CONCRETE PIPES CASE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
20,0,1,0,0,0,0,0,1,"MCMAHON, William","009MA","N/A","LP","N/A",804,"- The decision in the concrete pipes case was a momentous decision in that it extended what was previously thought to be a limitation on the Commonwealths power under the Commonwealth Constitution Act. 1 have said, and so has my colleague, the Attorney-General, that we welcome the decision and that we are putting it under immediate study. Yesterday I had a long discussion with the Attorney-General after he had discussed the problem with the Crown Law officers. Today the Cabinet met on a submission presented by him and discussed not only the immediate problem but the long term problem as well.As to the immediate problem, that is the one of the viability of the law, as it then existed, relating to restrictive trade practices, we will shortly be presenting to the House a Bill relating to trade practices to ensure that the provisions as they existed remain viable. I am informed by the Crown Law authorities that over 99 per cent of the cases referred to the Commissioner of Trade Practices relate to corporations, and consequently the new Bill will be able to cover those cases completely. But we have a much more basic and, I think, important objective. That is to strengthen quickly the provisions of the restrictive trade practices legislation in order to strengthen competitive influences within Australia. I was informed today that the essential documentation is very nearly completed and, as soon as it is, it will be submitted to the relevant official for discussion. In time it will be embodied in a Cabinet submission and finally presented to the House.I want to warn the House of this: I am informed that it is a most complex and lengthy problem that has to be handled. I cannot promise the House that it will be a matter of days or even weeks before the substantive reformed legislation is introduced. However, I have given instructions not only to the Crown Law Office and to the Attorney but also to the Parliamentary Legislation and Programming Committee that this matter is to be given priority and that I want the Bill presented to the House just as soon as it can be done. My colleague, the Attorney-General, will shortly be making a statement about this matter in the Senate. When he does so I am hopeful that his representative in this chamber will make a statement simultaneously.","COMMONWEALTH CONSTITUTION: CONCRETE PIPES CASE","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
21,1,0,0,0,0,0,0,1,"BARNARD, Lance","JO8","N/A","N/A","N/A",805,"- I ask the Minister for Trade and Industry whether he has seen a statement in the week-end Press attributed to his former leader, Sir John McEwen, and reading as follows:By a combination of good judgment, good luck and the character of my farm, I decided 8 years ago to get right out of sheep and right into beef cattle. This is obviously a very happy decision to have made.I ask: Was Sir John McEwen initiating a Country Party sponsored scheme of rural reconstruction by getting out of wool and into beef cattle? Did the Country Party 3 years ago actively encourage farmers to switch from wool to more profitable rural commodities in this way? Are most Australian wool growers now grateful for the example given by the Country Party leadership?","RURAL RECONSTRUCTION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
22,0,1,0,0,0,0,0,1,"ANTHONY, Doug","BU4","N/A","CP","N/A",805,"- I have not seen the week-end Press article, but I could well imagine my former leader making such a statement. He had moved out of dairying and wool growing into cattle raising in which he had a very great interest. But he also had pretty sound judgments as to what was the soundest form of farming that he should undertake on his property. That was a personal judgment. He was not pronouncing any County Party policy on diversification away from wool growing. Indeed, anybody who could have foreseen 8 years ago what has happened to the wool industry in the last 12 months or 18 months would be a miracle man. It is all right for the Deputy Leader of the Opposition with hindsight to say that the Government should be doing this or that. But nobody could foresee the disastrous and serious circumstances that the wool industry is in today. I really do not think that the honourable members question has a great deal of substance to it. My predecessor had every right to make decisions which were in his own personal interests.","RURAL RECONSTRUCTION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
23,1,0,0,0,0,0,0,1,"TURNER, Henry","KWR","N/A","N/A","N/A",805,"- My question is addressed to the Treasurer and it relates to sewers. The honourable gentleman will be aware that he, like his predecessors in office, has extended his benevolence by way of income tax concessions to those householders whose premises are se we red by pipes provided by local authorities but not to those who have the misfortune of having to pay contractors employed by local authorities for what are termed tanker services. Is the Treasurer aware that this provision imposes a very substantial financial burden upon tens of thousands of young people in outer suburban areas, particularly in parts of Sydney where rocky soil is not amenable to the construction of septic tanks? Would the honourable gentleman give a philosophical disquisition on trie, nice distinction between those meritorious citizens whose premises are se we red by pipes and those unworthy citizens whose homes are serviced by tankers?","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
24,0,1,0,0,0,0,0,1,"SNEDDEN, Billy","DQF","N/A","LP","N/A",805,"- Question time is not a time for philosophical dissertations. I have listened to the honourable gentlemans question and I will examine it. However, I would not want him to believe that, because I am willing to examine his question, any decision made will necessarily be the one he wants. I will communicate with him when I have examined the question.","TAXATION","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
25,1,0,0,0,0,0,0,1,"GRASSBY, Al","8V4","N/A","N/A","N/A",805,"- I ask the Treasurer a question. Has there been an upward revaluation of the Australian dollar since the current international currency crisis began? If so, what is the extent of the revaluation and its effects on our principal trading partners? Will the Treasurer give an assurance that primary and secondary industries struggling to achieve overseas sales will not be permanently burdened with a revaluation in either direction which will disadvantage our export industries? Finally, will the Treasurer make arrangements to prepare a White Paper which will set out for all Australians the pros and cons of a revaluation in either direction?","INTERNATIONAL MONETARY CRISIS","QUESTIONS WITHOUT NOTICE","/hansard/chamber.xscript/debate[3]/subdebate.1[5]/question/talk.start/para","N/A","N/A"
