index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 2 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[4]","N/A","N/A"
5,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable the President and members of the Senate in Parliament.The petition of the undersigned shows that there is an urgent need for Commonwealth financial assistance for the provision of multicultural public library services.Your petitioners request that the Senate, in Parliament assembled, should take steps to ensure adequate assistance from the Commonwealth Government to public libraries throughout Australia for the provision of materials and services in languages other than English, as recommended by the Senate Standing Committee on Education and the Arts in its Report on the National Language policy.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That there is widespread community concern about the proposal to irradiate food in Australia.Your petitioners, most humbly pray that the Senate in Parliament assembled, should:(1) Block the introduction of food irradiation into Australia(2) Ban the import of cobalt-60 and caesium 137 and caesium 134 to be used to irradiate food products,And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That there is widespread concern by farmers and consumers, about the proposal to irradiate food in Australia. Your petitioners, most humbly pray that the Senate in Parliament assembled, should(1) Block the introduction of food irradiation into Australia.(2) Ban the import of cobalt-60 and caesium-137 and caesium-134 to be used to irradiate food products.(3) Ban the import of all machinery used for food irradiation (electron beam, X ray etc.)(4) Ban the importation and sale of irradiated food in Australia.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate.The petition of the undersigned do respectfully showeth that pornographic material relating to children is deleterious to the health and welfare of children and society as a whole.We respectfully urge the Government to ban all child pornography from entering or from being produced in Australia.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate assembled. The petition of the undersigned respectfully showeth that:1. The Watsonia Army Barracks contains a satellite communication dish, that sends to the United States the information, gathered by the ``joint high frequency stations in Australia and New Zealand, indicating the position of the Soviet naval ships and submarines.This information from Watsonia is combined with data from satellites and underwater sensors to calculate the location of the Soviet vessels with great accuracy.2. This would make it possible for the US nuclear naval ships and submarines to destroy all nuclear Soviet naval ships and submarines, while the US nuclear submarines, naval ships and bombers launch their missiles in a ``first strike attack.3. This makes Watsonia a potential nuclear target. A nuclear attack on Watsonia would have a disastrous effect on Melbourne.4. The ``joint U.S-Australian bases in Australia endanger rather than protect us. They also add a new menace to the nuclear arms race, that must be stopped.Your petitioners most humbly pray that the Senate in Parliament assembled should close the ``joint Australian-U.S electronic communications facilities in the Watsonia Army Barracks.To the Honourable the President and members of the Senate in Parliament.The humble petition of the undersigned citizens of the Maranoa Electorate respectfully showeth that the Social Security Bill 1987, Schedule 1, page 15, additional amendments of the Social Security Act 1947, part 1, omit-``Subsection 6 (1) (definition of `de facto spouse):Insert `and includes a person who, but for a law of a State or Territory prohibiting sexual intercourse between the person and another person by reason only of the age of either person, would be such a person after `to that other person.,Substitute-``Subsection 6 (1) (definition of `de facto spouse):Insert `but does not include a person who is living with another person in a relationship prohibited by a law of a State or Territory after `to that other person..And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That we consider the 2 per cent discounting of Commonwealth Occupational Superannuation Scheme pension adjustments on 10 October 1986 to be a serious breach of trust by the Government. The Commonwealth has reneged on an established commitment as incorporated in Commonwealth legislation and benefit promise pensions are not being paid in full. In particular we resent the long-term effect of the discounting. The pension loss is compounded throughout the life of a pensioner and surviving dependants-into the 21st century for many. We consider this government-induced penalty to be out of all proportion to the short-term ``extraordinary circumstances of the economy given as the reason for the discounting.Your petitioners most humbly pray that the Senate, in Parliament assembled, should urge the Government to:1. limit the pension discounting effect of the Superannuation and Other Benefits Legislation Amendment Act 1986 to the period 10 October 1986 to 1 July 1987 so that pensioners are restored to the 9 October 1986 level as a base for the 1987 pension adjustment; and2. consult with organisations representing pensioners before changing the terms and conditions of Commonwealth Occupational Superannuation Schemes.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that:Moreton Island is an invaluable natural resource for Queensland and the world and that mining on Moreton would gravely compromise its unique flora and fauna and its outstanding recreational archaeological and scientific values.Your petitioners most humbly pray that the Senate in Parliament assembled, should:urge the government to use its proven constitutional powers to halt sand mining on Moreton by supporting the Moreton Island Preservation Bill.And your petitioners as in duty bound will ever pray.To the Honourable the President of the Senate and Senators in Parliament assembled:We, the undersigned citizens of Australia, believingthat Australia should not host nuclear weapons in its territory or in Australian waters; andthat the presence of nuclear armed warships makes a priority target of the ports being visited; andthat the safety precautions for handling and deployment of nuclear weapons are inadequate to guarantee safety from accidents; andthat the malfunction of the reactor on board a nuclear powered vessel could irradiate a large area of the surrounding environs;Therefore call upon the Australian Government to:prohibit the entry of nuclear weapons to Australia, and todeny access to Australian ports of vessels which are nuclear powered; and todeny access to Australian ports of foreign warships unless an assurance is received that they are not carrying nuclear weapons.And your petitioners as in duty bound will ever pray.To the Honourable the President of the Senate and Senators in Parliament assembled:We, the undersigned citizens of Australia, believingthat Australia should not host nuclear weapons in its territory or in Australian waters; andthat the presence of nuclear armed warships makes a priority target of the ports being visited; andthat the safety precautions for handling and deployment of nuclear weapons are inadequate to guarantee safety from accidents; andthat these warships capable of carrying nuclear weapons will be participating in the 75th Anniversary of the Royal Australian NavyWe therefore call upon the Australian Government to:prohibit the entry of nuclear weapons to Australia; and todeny access to Australian ports of foreign warships unless an assurance is received that they are not carrying nuclear weapons; and torequire that foreign warships participating in the anniversary of the Royal Australian Navy not be carrying nuclear weapons in Australian territorial waters.And your petitioners as in duty bound will ever pray.To the Honourable the President and of the Senate and Senators in Parliament assembled:We, the undersigned citizens of Australia, believingthat Australia should not host nuclear weapons in its territory or in Australian waters; andthat the presence of nuclear armed warships makes a priority target of the ports being visited; andthat the safety precautions for handling and deployment of nuclear weapons are inadequate to guarantee safety from accidents; andthat the following warships, all capable of launching nuclear weapons deployed in the British or United States navies, will be visiting Sydney between 29 September to 13 October-HMS Illustrious, HMS Beaver, HMS Fort Grange, HMS Manchester, HMS Amazon, HMS Olmeda, USS Missouri, USS Paul F. Foster, USS Oldendorf; andthat these warships capable of carrying nuclear weapons will be participating in the 75th Anniversary of the Royal Australian NavyTherefore call upon the Australian Government to:prohibit the entry of nuclear weapons to Australia; and todeny access to Australian ports of foreign warships unless an assurance is received that they are not carrying nuclear weapons; and torequire that foreign warships participating in the anniversary of the Royal Australian Navy not be carrying nuclear weapons in Australian territorial waters.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia respectfully showeth:That we the undersigned, having great concern because of the spread of moral pollution in our nation call upon the Government to introduce immediate legislation:1. To provide strict controls over importation, production, sale, hire or mailing of video-cassettes with the open sale of only G, PG, and M rated video-cassettes; and the total prohibition of the sale of R rated video-cassettes so that R rated films can only be viewed in an adult theatre by persons over 18 years. We totally reject the concept of ``X rated video-cassettes which would allow the legal sale of hard-core pornographic films for screening in the homes of our nation, which endanger our children.2. To dramatically improve the Federal Attorney-Generals Guidelines for Classification of Video tapes/discs which restrict the importation, production, sale or hire, screening in private homes and mailing by Australia Post so as to include the total prohibition of any pornographic, obscene or blasphemous video cassette, or film containing child pornography, bestiality, sodomy, group sex, violent sex acts with women, such as rape and pack rape, sadism and torture, etc.Your petitioners therefore humbly pray that your honourable House will protect our society, especially women and children from moral pollution and its harmful effects.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia, respectfully showeth:That the Bill of Rights and the Human Rights and Equal Opportunity Bill:1. Offer nothing more than is already available under law,2. Deny some Human Rights and do not include others,3. give dangerously wide powers to an unelected body, and4. could cause far more damage than they could possible cure.Your petitioners therefore humbly pray:That the Senate should: completely reject the Bill of Rights and the Human Rights and Equal Opportunity Bill.And your petitioners as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator CHANEY","EF4","WA","LP","N/A",3344,"—I refer the Leader of the Government in the Senate to his assertion last Friday that he did not know whether his Victorian Labor Senate ticket colleague, John Halfpenny, was responsible for the strikes and bans or the threats of strikes and bans now affecting 30 metal trades employers in Victoria. Does he know that two weeks ago Mr Halfpenny publicly urged metal workers to vote for industrial action if agreement to a second tier wage increase was not forthcoming by last Thursday? Does the Minister also know that by a huge majority-about 25:1-metal workers rejected that approach but Mr Halfpennys influence was sufficient to carry some area meetings in Victoria, resulting in the strikes, bans and threats to which I have referred in other questions? I remind the Minister that on Friday he cited the return to work by strikers at Port Kembla as justification of his softly, softly approach to industrial relations. Is the Minister aware that the Port Kembla dispute cost the Broken Hill Proprietary Co. Ltd and Australia between $20m and $30m in direct losses and probably even more in terms of loss of customer confidence? Is the Minister confident that his action in taking what he described on Friday as certain steps in relation to these matters will bring to an early end the Halfpenny-inspired industrial guerrilla warfare in Victoria or is he prepared, as with the Port Kembla dispute, to let the strikes, bans and threats drag on indefinitely?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[1]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",3344,"—I do not know whether my attitude to industrial relations is fairly characterised as `softly, softly or not. All I know is that this Governments attitude to industrial relations has produced far better results than were ever achieved under the Fraser Government, in which Senator Chaney was a Minister. Industrial disputation in this country has more than halved since this Government came to power. It was not so long ago that even the present Leader of the Liberal Party, Mr Howard, said that if the Liberals were elected to government there could be five years of industrial chaos but that they would solve the problem in that period. That would, of course, be at the expense of numerous industries throughout Australia, adding much more to the losses incurred than the $20m or $30m at Port Kembla. I said all I had to say about the Port Kembla stoppage last week. Hopefully, that is now resolved. From what I hear, I believe it is.Senator Chaney asked me to comment again on matters which he asked me about last week concerning votes in the metal workers union and things like that. I am not familiar with all those details. I queried some of them last week and I will query some of them again, but the substance of them is probably correct. The point of the matter is whether we can, by proper persuasion and negotiation, resolve these issues as quickly as possible or whether we will decide the matter in some other way. The bottom line for Senator Chaney, as the new shadow spokesman on industrial relations, is what he would do about all these things. The implication is that Senator Chaney would have solved the Port Kembla dispute in a couple of days. I do not believe that for a moment. I believe that is the greatest bit of hocus pocus I have ever heard. One has only to look at the record of honourable senators opposite. We can look at what people were saying on the AM program this morning about the period of the Fraser Government. David Hale from Chicago made the comment that the Fraser Government was seen as a government which had great opportunities to do things for this country. It ignored those opportunities and it failed--","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[1]/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"Senator Messner","9I4","N/A","N/A","N/A","N/A","—What about the opportunities you have missed since 1983?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/interject/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",3344,"—`Alley Oop sings out: `What about the opportunities youve missed?. Of course, every government has difficulties from time to time in terms of economic circumstances and so on. But reading Senator Messners statements does not give me a great deal of comfort. All he has between himself and disaster is his native intelligence-and that does not endue anybody with a great sense of confidence, let alone the electorate.I will continue, as I said I would last week, to try to influence the course of events in Victoria. Hopefully, that will produce a result as soon as possible. As I said last week, I am concerned about interruptions to industry brought about by industrial pressure. I will do what I can and the Government will do what it can to resolve those pressures. But let us not have the pretence that there is some magic wand in the hand of the Opposition which it would wave, as it did in the past, to produce good results. I do not think that for a moment.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[2]/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator CHANEY","EF4","WA","LP","N/A",3344,"—Mr President, I ask a supplementary question. I note all the wind that the Minister has given me. I ask him quite simply: Does he agree with the actions of his Senate team colleague, Mr Halfpenny, in respect of those 30 employers who are being held to ransom by the union at Mr Halfpennys insistance?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start/para","N/A","N/A"
