index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Michael Beahan) took the chair at 12.30 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Cook on behalf of Senator Schacht ) agreed to:","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[1]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That Government Business notice of motion No. 1 standing in the name of Senator Schact for this day, relating to the hours of meeting and routine of business for 22 June 1995, be postponed till a later hour.","N/A","ORDER OF BUSINESS","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[2]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 9 June, on motion by Senator Crowley :","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/proctext/para[1]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That these bills be now read a second time.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/proctext/para[2]","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator PANIZZA","JI4","(Western Australia)","LP","N/A",1403,"—I have almost concluded my remarks on the Appropriation Bills. Those who were present yesterday may remember I discussed not so much the governments appropriation in this case but the governments lack of appropriation, especially in drought areas such as the Pilbara, Murchison and east Gascoyne areas of Western Australia.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech[1]/talk.start[1]/para","N/A","N/A"
7,0,0,1,0,0,0,0,1,"Senator Michael Baume","LE4","N/A","N/A","N/A","N/A","—Inappropriate non-appropriation.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech[1]/interject/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator PANIZZA","JI4","(Western Australia)","LP","N/A",1403,"—Inappropriate non-appropriation, and I would also like to call it misappropriation in this case. I will not go back over that. I also touched on the diesel fuel slug that the government will bring in, but that is a debate for another day.Another indication of the lack of non-appropriation or misappropriation or whatever we would like to call it is the case of the ABC VLW short wave transmitter that used to cover an area the size of New South Wales in the Pilbara, east Gascoyne, west Gascoyne and part of the Murchison area in Western Australia. That was shut off without notice by this government some 12 months ago because the short wave transmitter in that area had come to the end of its useful life after 30 years. It was simply a matter of providing about $2 million for a new transmitter, which I am sure would last for the next 30 years, to permit radio transmission in those remote areas.People who have not been to those areas would not believe that there are households, in fact hundreds of people out there—not just the 20 or 30 people this government has said would be affected by cutting off and taking away the basic radio facilities out there—on cattle stations in the area, as mining tenants, in mining exploration groups or just as tourists who happen to be going through. Short wave is the only way to deliver radio transmission in those areas.We have been told by this government that it will put in an extra AM transmitter in, I believe, Dalwallinu and perhaps in Meekatharra. People who know about radio communications in those vast areas—and we are talking about an area bigger than the size of New South Wales—know that an AM transmitter would not reach anywhere near far enough. Of course, FM transmitters only transmit in small towns; they could not go beyond that.I have written to the Minister for Communications and the Arts (Mr Lee), I have phoned the minister and I have sent submissions to the minister, but we have had no reaction whatsoever to our request to get these basic facilities back into these areas. It is an utterly ridiculous situation.We have also been told by the government that these isolated stations can put an earth station in their backyard to pick up the satellite to receive basic services such as television and ABC radio. What was not mentioned was that this costs at least $3,000 and some of these remote stations have them anyway. Everyone gets the ABC for 8c a day, we were told, so why should these people in remote areas not have those basic facilities?Of course, these earth stations have to be powered by AC power. There is no electricity connected from the mains in those remote areas. That means, of course, that you have to run the generator during the day if you want to listen to the ABC Country Hour at lunchtime. It is totally ridiculous and I believe that this government should be condemned for not putting in the measly $2 million to replace a transmitter that is 30 years old and which services a vast number of people in those areas who are actually producing the wealth of this country. The Pilbara of Western Australia alone provides around 15 per cent of Australias export income. A small number of people in a vast area are producing so much for Australia but they are ignored when it comes to these basic services. I believe the government stands condemned; there is time yet to redress the situation.The government should also be doing something towards providing finance for a much needed new phase National Highway to connect the goldfields of Western Australia to the iron ore Pilbara region of Western Australia. I will talk about that in this place another day to let the government know what its responsibilities should be there.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech[1]/talk.start[2]/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator BOSWELL","YE4","(Queensland-","NP","Leader of the National Party of Australia)",1404,"—I would like to take the opportunity in debate on these appropriation bills to make some remarks about defence, with particular reference to the review of the land force that is currently taking place and the implications this may hold for the Army reserve. This review, which is being undertaken by a panel of military and civil Defence officers, was signalled in last years landmark Defence white paper. In the section dealing with land operations, the white paper states:A review of the land force to be completed by late 1995 will establish what further adjustments to its structures are necessary.The review will address a range of issues including the number and readiness of infantry units, the balance between the regulars and the reserves and the resource implications for further change.A long-held view has existed in the defence department that the Army land command reserve component, comprising eight brigades, including one ready reserve brigade, is too large and should be reduced to two or three brigades. The Armys reserve personnel strength of around 22,000 general reserves, 2,462 ready reserves and 3,608 reserves without a training obligation, all of which comprise 60 per cent of the Armys combat force, periodically incites calls from the department to decrease reserve numbers.It would be a tragedy for the Army, as well as being against the national interest, if the land force review recommended lessening the importance of the reserves. If it did that, it would have the effect of dimming, if not extinguishing, the national focus on the Army reserve commitment which is achieved through every state being a home to a reserve brigade, or at least sharing one, in the case of the smaller states of Tasmania and South Australia. Such a recommendation would also be at odds with the white papers assertions that `additional emphasis will be given to the role of defence personnel and `individual training standards for reserves will be similar to those of regulars, and reserve units will be better equipped and prepared.I strongly urge the government to ensure that the land force review is not used by the defence department as an impetus to promote any reduction in reserve personnel numbers. Since the formation at federation of the Australian military forces, the home defence army, which was the result of the unification of volunteer military and naval forces and the army reserve, has provided an essential link between the professional fighting force and the wider community. If current and future generations of Australians are to continue to appreciate the need for a defence force, supported by their tax dollar, this link between the professional defence force and the community should not be weakened in any way.Fiscal imperatives have driven army land command to undertake a review of the location of reserve depots across Australia. This program of depot review and rationalisation is a result of the increasing demands on army to become more cost efficient, combined with a relocation of resources to the north. While the focus of the depot review is on the uneconomic use of facilities, those where only a small number of reservists parade—not on overall reserve numbers—I am concerned that despite the clear direction of the white paper towards greater utilisation of reserves in the future, this program of depot review taking place in a climate of rationalisation would encourage defence bureaucrats to say, `Hang on, lets not fiddle at the edges with small economy drives; lets do what we always sought to do, take the broad-brush approach and dissolve some of those reserve brigades.Any such recommendation should be rejected out of hand by Senator Robert Ray. The review of depot locations will consider such factors as training numbers, future viability and the importance to the local community before any further steps are taken. Depots found to be uneconomic will either be closed or consolidated with those of neighbouring units and transformed into multi-user depots where several platoons will come together to train and parade, and share facilities and equipment.The unit location of specific depots under review is not currently publicly available. With the strategic focus now trained north, and following the 1991 force structure review leading to the extensive relocation of forces to northern Australia, it is difficult to imagine that the Townsville-based 11th Brigade with around 30 units in North Queensland—many undertaking on the ground surveillance and early warning functions—would be affected. A lot of them are in the Torres Strait Islands and are staffed by Islanders. Some of the depots are in Weipa and some of the other Aboriginal communities. I would be loathe to see any of those close because Aboriginal and Torres Strait Islander people enjoy their military training.However, for Queenslands other general reserve brigade, Brisbane-based 7th Brigade, it could well be a different matter. The 7th Brigade maintains units in Yandina, Maryborough, Gympie, Gatton, Bundaberg, Toowoomba, Laws, Meandarra, Warwick, Stanthorpe, Goondiwindi, Dalby, Roma and Wondai. With the white papers assertion that the location of some of the depots reflects demographic characteristics which existed during and after the Second World War, it does not require great genius to conclude that depots in small country centres would be among those under review.In the last couple of weeks I was out at Goondiwindi and I was approach by several supporters of the 25th Battalion who expressed their concern about the possible closure of No. 3 platoon depot. The personnel strength of No. 3 platoon in Goondiwindi reflects the cyclical and seasonal variations that govern rural and regional Australia. While during parts of the year only a couple of reservists might parade at Goondiwindi, at other times, between plantings and harvesting, there may consistently be more people free to meet their training obligations.The army is mindful of the distances some reservists in country areas must travel to train. If distances preclude them from parading regularly, the army extends special status conditions that allow them to train at specified periods at their own convenience. While it is the duty of the commanding officer to report up the military chain and make representations on behalf of his unit to keep their depot open, in view of the fact that the reserve has always been regionally based, I urge the government to take into account the seasonal fluctuations of the regions before making any decisions. We just heard from Senator Panizza that some radio station facilities have been withdrawn from regional and rural Western Australia. I am concerned that the same thing may happen in the defence department in regional and rural Queensland.As rural and regional Australians know only too well from bitter experience, once something is lost and once a service is taken away, it is gone forever. Many reserve units have a long entrenched history in country Australia and provide one of the focal points of community life. Willing country Australians should not be excluded from making their contribution to Australias defence at a local level. To seek budgetary saving through the rationalisation of the reserves as some defence bureaucrats advocate would be a completely false and misguided saving.Over the past 10 years, defence funding has continually declined as a proportion of GDP. This years budget saw defence allocated $9.9 billion, which is two per cent of GDP. That is down from 2.1 per cent last year and wel down from 2.6 per cent of GDP in 1982-83. The governments across-the-board running cost cuts to all portfolios saw defence receive a one per cent cut in value of around $48 million.If the government thinks defence should endure further cuts, I point to the $56.4 million allocated in this years budget for the Russell defence offices redevelopment to see whether any savings could be made at that defence installation. The diarchic nature of defence administration and the resultant cost involved in running the Australian Defence Force headquarters and a departmental headquarters could also stand some scrutiny.Last week in Brisbane saw the annual chief of general staff exercise. This high-powered military conference was attended by senior defence officers of the three services and their overseas counterparts from 20 participating countries, defence bureaucrats and academics. The theme of the CGS exercise was the role of armies in nation building. Given the great role played by both the regulars and the reservists in securing this nation, particularly considering this commemorative year when Australia remembers the valiant war efforts of service men and women in Europe and the Pacific, any move to reduce reserve numbers would be inappropriate and utterly misguided.As the army continues to discharge its contribution to the ADFs twin mission of representing a credible force that is self-reliant in the region as well as meeting its United Nations peacekeeping and humanitarian obligations in an increasingly fiscally stringent economic climate, there is no alternative other than for the reserves to shoulder their share of the defence burden. Indeed, the white paper foreshadows this development with a statement that reserve elements no longer exist solely to assist the rapid expansion of the permanent forces during mobilisation for war. I will quote from it:Instead, reserves now have specific roles in defending Australia in short-warning conflict, both as individuals and formed units.I urge the government to adopt the white papers unequivocal direction of greater utilisation of the reserves and to dismiss out of hand any clamourings for the cutbacks in reserve numbers that may emanate from the department following the land force review.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech[2]/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator SANDY MACDONALD","CX5","(New South Wales)","NP","N/A",1406,"—I take this opportunity to speak on the appropriation bills to review Labors 13th budget. It is the 13th time a Labor Treasurer has stood before Australians and told them how well off they are. It is the 13th time Labor has tried to dupe Australians with overblown rhetoric. Thirteen years ago our foreign debt stood at $23 billion. Today it is $160 billion, and growing.The governments budgeted current account deficit stands at a staggering $27 billion, and unemployment is just coming off postwar record highs. Our current account, as a percentage of GDP, is the largest in the OECD, bar Mexico. What a shameful statistic for such a resource rich nation. The current account is now the principal constraint on achieving sustainable economic growth. Until we cure it, we are locked into the boom-bust cycle.When Messrs Keating and Willis sat down with their union mates to formulate this budget, their main aim was to win the next election—by fair means or foul. To frame a responsible budget, good for all Australians, did not come into it. I stress `for all Australians, because there are so many who are not getting a fair go these days.Small business people, timber workers, average mums and dads, farmers and battlers have been left behind as Labor continues to pursue its cosy relationship with the ACTU. It does not matter whether you happen to be a cattleman in Casino, a canegrower in Clarence, a baker in Bathurst, a butcher in Ballina or a timber worker in Tumut. No matter how you earn your living—that is assuming you are lucky enough to have a job these days—the fact is that country people, regional dwellers, all over New South Wales have once again been forgotten by this uncaring, uncountry Labor government.Despite the drought, agriculture, forestry and fishing outlays in the budget still account for only 1.5 per cent of total budget expenditure. In the budget papers the government claims $1,989 million is spent on these sectors of the economy, but in truth $703 million is already contributed directly by farmers in levies and charges themselves. While the government claims it will spend $519 million on drought aid over the years 1994-95 to 1997-98, it is projecting only $137 million on drought expenditure through the rural adjustment scheme for the coming year.What we should have seen in the budget was a more rapid introduction of micro-economic reform and infrastructure competition; removal of the restrictions on job creation created in the governments inappropriate industrial relations laws; the facilitation of business investment by encouraging savings, not increasing company tax; and a commitment to low inflation and low interest rates, because a one per cent rise in interest rates costs farmers alone about $150 million. Above all, this budget should have seen an overall commitment to productivity and to national savings, both of which are essential for economic recovery. It is unrealistic to expect that business investment will increase 13 per cent when the government has slugged companies with a tax rise.A major study of 2,100 companies undertaken by Kelly Services shows that there will be a massive increase in job shedding and lower levels of recruitment during the remainder of 1995. The survey found that the jobs growth for the quarter ending 30 June would be the lowest level of increase for five years since the depths of Mr Keatings recession.This year we got the easy options budget—the fudge-it budget. Labor has fudged the hard spending decisions, cashed in public assets to the tune of $5 billion and put its hands in our pockets for more tax revenue. Taking account of asset sales, special dividends from government enterprises, loan repayments and a range of other financial fiddles, the outcome of the budget is not a surplus—it is a large deficit. The real deficit is $8.2 billion, and this is to be found deep and hidden in the governments own budget papers.This government has a long and sorry history of slippages in its asset sales timetables. Qantas is, perhaps, the best example we have seen of this. It has appeared on the budget papers for the last four years. There is no reason to believe that Labor will achieve its asset sales targets for 1995-96.The sale of the family silver is breathtaking in its cynicism. The asset sales policy is not driven by a concern for efficiency in public enterprises but is simply a squalid scramble for funds to pay for the governments bankrupt economic policies. As I have said, the imperative is for Mr Keating to win the next election at any cost. He knows that the Australian people more than ever demand fiscal responsibility. This is especially so after his record of false hope. This is Labors last shot in the locker.We saw at the last election the promises the Prime Minister made and we have seen over the last two years how he has gone back on his commitments. It seems to be a highly contagious disease amongst Labor Party leaders. We have already seen that Premier Carr has been infected with the same bug in New South Wales.As clever as he thinks he is, the Prime Minister has not reduced the risk of high and rising interest rates in real terms and our exchange rate remains very vulnerable. The Governor of the Reserve Bank, Bernie Fraser, said just the other week that there is no certainty in the timing and direction of future interest rate changes. Tax rises will add $2.4 billion to Commonwealth revenue in 1995-96. That equates to a rise of 8.9 per cent in real terms. The rise in the Medicare rate will do nothing to reverse the trend of people opting out of private health cover.We are on the verge of health disaster. Mr Keatings treatment of the Medicare levy as an additional source of revenue will move us a step closer. Only 35 per cent of the population now has private health cover. The figure was 60 per cent when Labor came to power and the present figure compares very unfavourably with the 40 per cent crisis point that the former health minister, ex-Senator Richardson, referred to.It must be remembered that every one per cent fall represents an extra $100 million burden on our public health system. The public system has to extend even to the Prime Minister, who cannot be convinced to join a health fund. What an example the leader of this country has set.The new 12 per cent sales tax on building hardware will further stifle the housing industry. It is estimated that it will add at least $1,000 to the cost of the average home. I welcome the support of the Australian Democrats for the coalitions rejection of this tax in the Senate.It seems that Labor is intent on taxing out of existence the great Australian dream of owning a house. Again, Premier Carr in New South Wales is playing his part by increasing royalties on timber by 15 per cent.This government is intent on destroying the powerhouse of our economy—small business. The now infamous statement that Mr Keating made two days after the budget shows his blatant disregard for this vital sector. He said:If theyre feeling the pinch, they ought to say, `Small business is not for me. Because its never going to get any better. I mean, this is as good as it ever gets.The budget raised the company tax for all incorporated small businesses from 33 per cent to 36 per cent. This will hit small business cash flows, discourage investment and add to the barriers preventing job growth.The budget maintains the provisional tax uplift factor at eight per cent for 1995-96. This is 1.5 times the budgets own forecast for the underlying rate of inflation. The opposition has attempted unsuccessfully to amend this to six per cent.Many small businesses will now have to remit PAYE tax twice monthly, adding to the endless burden of paperwork. Many subcontractors will lose their independent status and be forced into the PAYE tax system. Sadly, the government is unable to understand the massive contribution that small business makes to creating economic growth and job opportunities.Conversely, in government the coalition will have a fairer capital gains tax system which preserves incentives for small business; it will reduce the paperwork and red tape burden from which small business suffers; it will improve the industrial climate at the work place level and change the absurd Brereton unfair dismissal provisions; and, above all, it will provide a climate of encouragement for small business. For every Australian—superstitious or not—Labors 13th budget is unlucky. Let us hope that it is the last budget that Mr Keating and his government have a chance to bring down.","N/A","APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL 1995-96 APPROPRIATION BILL (No. 1) 1995-96 APPROPRIATION BILL (No. 2) 1995-96","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech[3]/talk.start/para","N/A","N/A"
