index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr SPEAKER (Hon. J. F. Cope)took the chair at 10 a.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The CLERK- Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers:","N/A","PETITIONS","/hansard/chamber.xscript/debate[1]/para","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled:","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[1]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The humble petition of the undersigned citizens of Australia respectfully showeth:","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[2]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That we strongly oppose the easing of restrictions on the importation, production in Australia, sale or distribution of pornographic material whether in films, printed matter or any other format.","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[3]","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That any alterations to the Television Programme Standards of the Australian Broadcasting Control Board which permits the exploitation of sex or violence is unacceptable to us.","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[4]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your petitioners therefore humbly pray that the Government will take no measures to interfere with the existing Television Programme Standards or to permit easier entry into Australia, or production in Australia, of pornographic material.","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[5]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Dr Edwards, Mr Fairbairn and Mr Luchetti.","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[6]","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Television: Pornographic Material","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[7]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[1]","N/A","N/A"
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The humble petition of undersigned citizens of Australia respectfully showeth:","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[2]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the proposed Universal Health Scheme is essential to the well being of all Australians, in so far as it will-","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[3]","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Provide that all Australians irrespective of their means will have access to a high standard of health care.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/para","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Every Australian will be automatically covered for doctors and hospital bills thus ensuring that citizens will not longer be burdened with additional psychological strains because of inability to meet the high cost of medical treatment.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[2]/para","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","It is committed, in principle, towards the ideal that an individuals contribution to the cost of health services should be based on his or her capacity to pay- that people who derive the most financial benefit from our society should give the most for its support.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[3]/para","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","It guarantees freedom of choice so that every Australian will be able to attend the doctor or hospital of his or her own choice.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[4]/para","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","In the long term it will take the politics out of medical care and will thereby allow dedicated members of the medical profession to return to the occupation of then- choice- The care of the ill and the prevention of disease.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[5]/para","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your petitioners therefore humbly pray that the Government will hasten to introduce this much needed scheme so that health care services in Australia can begin to function equitably, efficiently, and economically.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[4]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Mr Martin, Mr Morris and Mr Reynolds.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[5]","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Universal Health Scheme","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[6]","N/A","N/A"
