index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable the President of the Senate and the senators in Parliament assembled:The humble petition of the undersigned citizens of Australia respectfully showeth:That serious injustices are occurring daily due to the operations of the Family Law Act and the Child Support Act.Your petitioners therefore humbly ask that the Australian Parliament will carry out its duty to call as a matter of urgency for a comprehensive inquiry into the Family Law Act and the Child Support Act.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament:This petition of the undersigned citizens of Australia respectfully showeth that the proposed air landing fee for regional and commuter airlines landing at Sydney Mascot Airport during peak times discriminates severely against people in rural Australia and will force many airlines to either revise their schedules, cancel flights or increase passenger fares to cover this additional financial impost of the Federal Labor Government. This will result in less accessibility for country businessmen and travellers alike, will increase the costs of business for rural people and threatens the viability of many smaller airlines who provide valuable services to rural towns. We therefore call on the Federal Government to abolish all plans for the introduction of this discriminatory fee and allow commuter airlines to continue to provide their full range of services to towns throughout New South Wales.And your petitioners as in duty bound will ever pray.To the Honourable the President and Members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth that:Since the introduction of three (3) regional West Australian telephone directories there has been a constant demand from users to revert to a consolidated country directory which is convenient to all users.Your petitioners humbly pray that the Senate in Parliament assembled urge the Minister for Communications to direct Telecom to recognise the requirement of rural West Australians and revert to a single consolidated country telephone directory.The draft Charter of Residents Rights and Responsibilities and the draft Agreement to be entered into between the Proprietors of Nursing Homes and their Residents which have been tabled in the Parliament of the Commonwealth of Australia by the Honourable Peter Staples, Minister for Housing and Aged Care on 18 September 1990.To the Honourable the President and Members of the Senate in Parliament assembled:The Humble Petition of the undersigned citizens of Australia respectfully showeth:That the above draft Charter and Agreement are designed to require Proprietors of Nursing Homes to act in a manner contrary to proper moral standards and to incur obligations that are likely to lead to unnecessary expense and litigation.Your Petitioners therefore humbly pray that the Australian Parliament amend the said Draft Charter and Agreement in such ways as are necessary:1. To preserve the Proprietors rights to ensure that providers of Health Care Services to Residents comply with the Philosophy of the Proprietor in relation to such services.2. To ensure that the Agreement can be offered to Residents of Nursing Homes without offending the conscience of Proprietors and Staff who have moral objections to the grant to any person of a right to indulge in extramarital sexual intercourse in their Nursing Homes.3. To eliminate vague and uncertain language.4. To remove from the Draft Agreement the provisions which impose on Proprietors and Staff onerous responsibilities that will increase demands on the human and material resources of the Nursing Homes without securing any essential benefit to the Residents.And your Petitioners as in duty bound will ever pray.To the honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That your petitioners request that the Australian Government take steps immediately to stop the mining and export of uraniumAnd your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth:That we, the undersigned, call for the full and total recognition, by Federal Parliament and the High Court and all government agencies that Australia is a Christian Commonwealth according to law and its heritage traditions and customs.That as Australia prepares for the Centenary of Federation on 1st January, 2001 AD we celebrate our Centenary as a Christian Commonwealth as described by the Founders of Federation such as Sir John Downer, who said ``The Commonwealth will be from its first stage a Christian Commonwealth and as stated in our Federal Constitution-``Relying on the Blessings of Almighty God . . .That our Federal Parliament therefore implement the following policies before 1st January, 2001 AD.1. The Adoption of a Christian National Anthem-``God Bless Australia to the tune of ``Waltzing Matilda.2. The adoption of a Christian National Motto-``One Nation Under God, for use on our coins, banknotes, etc.3. The appointment of practising Christians as Vice Regal Representatives of our Christian Queen, Elizabeth II.4. The retention of our Christian Prayers at the daily opening of Parliament in the standing respectful presence of all Members of Parliament. The retention of ``God Save the Queen for Vice Regal Functions as our Royal Anthem and as our National Hymn for all other civic functions.5. The retention of Christian Christmas Carols in our State Schools and other civic functions during the Christmas Season.6. Officially inform the United Nations and all the other nations of the world that Australia is a Christian Commonwealth.Your petitioners therefore humbly pray that your Honourable House will reaffirm our Christian Heritage as a Christian Commonwealth.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The Petition of the undersigned shows:That in Australia, the rich are getting richer while poverty is increasing, as shown by recent research that 10% of the population own 50% of the wealth while people in poverty have increased from 1.5 million in 1982 to 2.1 million in 1986.Your Petitioners ask that the Senate should:Request the Australian Government-to establish a Wealth Inquiry as a first and essential step to the achievement of a more just society;and that this Inquiry should seek to establish-the current distribution of wealth, how it has changed over time and the causes of these changesthe effectiveness of the Australian taxation system in raising revenue at all levels of taxpayers income and assetsthe measures which should be taken to achieve a more just society","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory-","ALP","Minister for Shipping and Aviation Support)",4506,"—Papers are tabled in accordance with the list circulated to honourable senators. With the concurrence of the Senate, I ask that the list be incorporated in Hansard.Leave granted.The list read as follows-1. GREAT BARRIER REEF MARINE PARK AUTHORITY-Annual Report 1989-90-including the Auditor-Generals report-section 60 of the Great Barrier Reef Marine Park Act 1975.2. PUBLIC LENDING RIGHT COMMITTEE-Annual Report 1989-90-section 63M(3) of the Audit Act 1901 and section 19 of the Public Lending Right Act 1985.3. AUSTRALIAN FILM COMMISSION-Annual Report 1989-90-including the Auditor-Generals report-section 63M(3) of the Audit Act 1901 and section 44 of the Australian Film Commission Act 1975.4. IMPLEMENTATION OF ARMY AND AIRFORCE CANTEEN SERVICE (AAFCANS) EQUAL EMPLOYMENT OPPORTUNITY PLAN-Report 1990-section 9 of the Equal Employment Opportunity (Commonwealth Authorities) Act 1987.5. THE LAW REFORM COMMISSION REPORT NO. 54-Annual Report 1990--including the Auditor-Generals report-section 37 of the Law Reform Commission Act 1973.6. THE LAW REFORM COMMISSION REPORT NO. 48-CRIMINAL ADMIRALTY JURISDICTION AND PRIZE-section 37 of the Law Reform Commission Act 1973.7. REPORT BY THE ATTORNEY-GENERAL ON THE OPERATION OF THE BANKRUPTCY ACT 1966-Annual Report 1989-90-section 314 of the Bankruptcy Act 1966.","N/A","TABLING OF DOCUMENTS","/html/body/hansard/chamber.xscript/debate[1]/speech/talk.start/para","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Messages from His Excellency the Governor-General were reported, informing the Senate that His Excellency had, in the name of Her Majesty, assented to the following laws:","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[1]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","20 November 1990-Messages-","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[2]","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","No. 29-","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[3]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Arts, Environment, Tourism and Territories Legislation Amendment Act 1990 (Act No. 88 of 1990)","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[4]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","First Home Owners Amendment Act 1990 (Act No. 89 of 1990)","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[5]","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","No. 30-","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[6]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Australian National Maritime Museum Act 1990 (Act No. 90 of 1990)","N/A","ASSENT TO LAWS","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[7]","N/A","N/A"
