index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 2 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",1267,"—My question is directed to the Minister for Foreign Affairs and Trade. I ask: is it still the view of the Minister that the Khmer Rouge are cooperating in the peace process in Cambodia?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1267,"—It is the case that the Khmer Rouge have not been especially cooperative in recent times, at least some elements of them, and quite specifically in the Kompong Thom Province where questions do arise about their commitment to the cease-fire agreed last year and about their commitment to the process. Nonetheless, the latest reporting from our mission in Phnom Penh indicates that slow but steady progress is being made in re-establishing the cease-fire and in bringing about a disengagement of the forces.There has been a series of cease-fire violations since February this year. It has involved troops of both the state of Cambodia and the Khmer Rouge. It seems to represent something of a last-ditch effort by both of those factions to extend their territory and influence before the UN troops move in. I do not think it should be seen as any full-scale effort to undermine the settlement. I remain firmly of the view, as I have been from the outset, that the Khmer Rouge lack the capacity to do that in the absence of support, externally, from China, that that support is not now forthcoming and, on the best judgments I and the international community can make, will not be forthcoming in the future.The Chinese Government, on the face of it and from all available evidence, remains wholly committed to the cease-fire process and indeed the whole settlement process. Against that background, it would be very difficult indeed for the Khmer Rouge to seriously undermine that process. Nonetheless, we do not indicate any degree of complacency about the situation. Obviously it is not without risks. We knew that there would be such risks in the whole development of the peace process. We knew there would be difficulties along the way. We are seeing some of those difficulties at the moment, but I do not believe that they are in any way destructive of the peace process; they are just exactly the kinds of things that we might expect at this stage.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",1267,"—Mr President, I ask a supplementary question. Has the Minister also addressed reports of intimidation by the Khmer Rouge within the camps of those who have volunteered to return under the auspices of the United Nations? What degree of bad faith and failure to cooperate in this plan do the Khmer Rouge need to demonstrate to the Minister before the Minister will realise that this is putting the peace process in jeopardy?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1267,"—There have been some such reports of bad faith on the part of the Khmer Rouge in the camp situation. They are not unexpected, given the track record of the Khmer Rouge over a long period. It does not mean that we are in any way happy about them. Again, to make the judgment that this is somehow putting the whole peace process at risk is fundamentally to misconceive the nature of that process and the dynamics that are at work behind it.Members of the Opposition—and Senator Hill, in particular—have made it their business to misconceive the notion of the peace process all along. Senator Hill has been utterly unable to contemplate with good grace that we might conceivably be doing something that will bring about a lasting peace and lasting justice to the Cambodian community. He has been carping about this in a negative fashion throughout the entire history of this process. He has been doing everything he possibly can to undermine the credibility of that process, to undermine the morale of the people on the ground and to undermine the capacity of the Cambodian people to effectively deal with the problem they are dealing with.Senator Hill was put very comprehensively in his place by Malcolm Fraser over the weekend. He was put even more comprehensively in his place this morning by Ian Harris, the Executive Director of CARE, who made the point on a number of occasions in a radio interview that what Senator Hill and the Opposition are doing is destructive of the peace process, destructive of the situation on the ground and utterly at odds with what needs to happen.There is a very important sense in which we all ought to appreciate and ask ourselves just what the alternatives are to this particular peace process working itself out in the way in which it is laboriously doing it at the moment. The alternatives are simply dreadful. I will leave out all the whacking around the ears Mr Harris gave the Opposition; I will focus simply on one very positive point that he made at the end of his comments this morning, when he said:This is our last chance for peace in Cambodia and unless everyone gives it their best shot then Cambodias just going to disintegrate and were going to have this fermenting sore in Indo-China for goodness knows how many years.He made the point—as I have made the point on innumerable occasions—that the Opposition is just not interested in giving this issue its best shot. I believe—and I think the overwhelming majority of Australians believe—that it should be doing just that. It should stop its carping, stop its misery, stop its grandstanding, stop its political opportunism and stop its attempts to try to build itself some political space on which it can stand and crow `I told you so in the unhappy event that something may go wrong. Of course there are risks associated with this process, but the crucial thing is that we work together to minimise those risks, not talk down a process which is the only chance the Cambodian people have of a lasting peace.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator SHERRY","ZW4","TAS","ALP","N/A",1268,"—Has the Minister for Industry, Technology and Commerce seen comments at the weekend on the future of the passenger motor vehicle industry by the President of Ford Australia, Mr Jac Nasser? In the light of those comments, can the Minister advise the Senate of the importance to the car industry of a stable certain policy framework? Has the Minister had examined the impact on the car industry of a policy based on zero tariffs?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/question/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",1268,"—I have seen Mr Nassers comments and I have heard Senator Alstons interjection, which is that Mr Nasser went on to say that if nothing else changes.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[1]/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"Senator Newman","BE4","N/A","N/A","N/A","N/A","—That was my interjection.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/interject[1]/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",1268,"—I apologise to Senator Newman, but Senator Alston got in first. It should have been a case of ladies first. The fact is that Mr Nasser did make that statement. It is useful to look at the proposals which are there for the car industry. That industry needs a clear policy framework from government. The stability of that framework is crucial to the industrys transition from one which is inward-looking and highly protected to one which is genuinely internationally competitive.In the industry statement of March last year the Government detailed the policy arrangements for this industry through to the year 2000. I notice that immediately after that statement of 12 March last year the Leader of the Opposition, Dr Hewson, said:I was, therefore, most pleased to see that the Prime Minister has moved towards—and I emphasise `towards—our tariff decision in Tuesdays statement. I congratulate him on his move in this direction, although he will still have 25 per cent protection in the textile, clothing and footwear industries and 15 per cent protection in the auto industry by the year 2000.It suited Dr Hewson to make that distinction between the Governments tariff policies and the Oppositions tariff policies on 14 March last year. But on 26 March 1992 he said in a press release:The Prime Ministers attempts to portray his tariff policy as distinct from the Coalitions is pure disinformation aimed at the Wills electorate.We should be very careful to take account of Dr Hewsons words of 14 March 1991 which, presumably, he made in a response to the statement of Government policy on this issue.From January next year, the tariff rates for PMVs will be 32.5 per cent, phasing down to 15 per cent in the year 2000. By that time the Governments tariff policy will be 15 per cent for cars, up to 25 per cent for TCF and 5 per cent for general tariffs. That compares with the zero, zero, zero options or negligible, negligible, negligible options of the Opposition.Mr Nasser made the point at the weekend that zero tariffs or very low tariff levels would make it extremely difficult to justify new investments in the Australian automotive industry. Of course, there are reasons for that. The industry is foreign owned and competing for investments with other countries. The size of the market in Australia—it is a volume industry—has to be taken into account in order for the industry to survive, and it has to move to higher levels of exports.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[2]/para","N/A","N/A"
10,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—Why not raise the tariff, then?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/interject[2]/talk.start/para","N/A","N/A"
