index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. Speaker (Hon. W. Elliot Johnson) took the chair at 11 a.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,1,0,0,0,0,0,0,1,"CHAPMAN, Austin","JX7","N/A","N/A","N/A",3099,"There are a number of notices of motion on the businesspaper in the names of private members. I have one concerning the Commonwealth Bank. Will the Government afford honorable members an opportunity, which was promised, to deal with these motions before we adjourn over Easter ? ","PRIVATE MEMBERS BUSINESS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/question/talk.start/para","N/A","N/A"
3,0,1,0,0,0,0,0,1,"FORREST, John","KFJ","N/A","NAT","N/A",3099,"I am afraid that there will not be time for the consideration of these motions before the adjournment. ","PRIVATE MEMBERS BUSINESS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
4,1,0,0,0,0,0,0,1,"WALLACE, Cornelius","KWX","N/A","N/A","N/A",3099,"Has the attention of the Minister in charge of shipping been drawn to a newspaper paragraph in which it is stated that an InterState steamer, the Victoria, is about to be sold to the Chinese Government? ","S.S. VICTORIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
5,0,1,0,0,0,0,0,1,"FORREST, John","KFJ","N/A","NAT","N/A",3099,"I ask the honorable member to postpone the question until the motion of no confidence has been disposed of. ","S.S. VICTORIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A",3099,"The Prime Minister has intimated that no question will be answered while the motion of no confidence remains on the businesspaper. ","S.S. VICTORIA","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/continue/talk.start/para","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Debate resumed from 16th January(vide page 3096), on motion by Mr. Tudor","N/A","MOTION OF NO CONFIDENCE","/hansard/chamber.xscript/debate[2]/para[1]","N/A","N/A"
8,0,0,0,0,0,1,0,1,"SPEAKER, Mr",10000,"N/A","N/A","N/A","N/A","That the House protests against  (a)the repudiation of the pledges of the Prime Minister and otherMinisters; (b)the political persecution of public men and other citizens and the press under the War Precautions Regulations during the recent Referendum campaign ; (c)the deprivation of statutory electoral rights of Australianborn citizens by regulation behind the back of Parliament; (d)the general administration of public affairs, and wishes to inform His Excellency the GovernorGeneral that the Government does not possess the confidence of the people of Australia.","N/A","MOTION OF NO CONFIDENCE","/hansard/chamber.xscript/debate[2]/quote/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"MCWILLIAMS, William","JUV","Franklin","N/A","N/A",3099,". I think that every honorable member realizes the seriousness of the present position and the responsibility that rests upon us all. This responsibility is not confined to Ministers and party leaders; every honorable member must shoulder his share of it. The recent vote on conscription has created a most serious political situation. The few remarks that I have to offer now will be arranged under three heads. These are (1) the failure to secure by conscription the necessary reinforcements for our men at the Front; (2) the extent to which Australias relationswith other portions of the Empire and the Allies are affected by the vote; (3) the effect of recent events on the public life of Australia. I am one of those who thought the holding of the first referendum on conscription a mistake. The holding of the second referendum was a blunder. Although I advocated conscription to the utmost of my ability,I never addressed a meeting asking the electors to. vote Yes without feeling the impropriety of calling on women to vote to send men to the war. The proposition was not a fair one. Parliament should have taken the responsibility. I have never been able to follow the somewhat conflicting figures that have been published; but we know that the voluntary system in Australia has given magnificent results results, it can be safely said, as good as, if not better than, those obtained by that system in any other country. Had any one, when, at the commencement of the war Mr. Fisher offered 50,000 men for service abroad, declared that within three years there would be over 300,000 Australian volunteers under arms, he would have been regarded as an. exceedingly rash prophet. But the voluntary system failed in Canada, in New Zealand, and in England to give the necessary reinforcements, and it has failed also in Australia in that respect. When Great Britain found that she could not get voluntarily the men which her authorities deemed necessary, she adopted the compulsory system. ","N/A","MOTION OF NO CONFIDENCE","/hansard/chamber.xscript/debate[2]/speech[1]/talk.start/para","N/A","N/A"
10,0,0,1,0,0,0,0,1,"FENTON, James","KEV","N/A","N/A","N/A",3100,"How many men has she got by compulsion? ","N/A","MOTION OF NO CONFIDENCE","/hansard/chamber.xscript/debate[2]/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
