index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 2 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[4]","N/A","N/A"
5,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable President and senators in the Senate in Parliament assembled.The humble petitioners of the undersigned citizens of Australia wish to express their opposition to the privatisation and deregulation of the Australian telecommunications system and to the proposed implementation of timed local calls and directory assistance charging.Your petitioners pray that the Australian Government will take the necessary action to prevent any such privatisation, deregulation, timed local calls and directory assistance charging and we, your petitioners as in duty bound, will ever pray.To the Honourable President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia showeth:1. That the Constitution of the Commonwealth has served Australia well, is not out of date, has proved to be flexible and should not be radically altered.2. Our deep concern that the recommendations of the Constitutional Commission and its advisory committees which propose radical changes to the Constitution are threatening to reduce our rights as citizens of the Commonwealth.3. Our strongest opposition to any referendum proposals of the Hawke Government which gives more power to the government and less to the people and which concentrates that power in Canberra at the expense of the States and weakens the role of the Senate.To the Honourable President and members of the Senate in Parliament assembled.We the undersignedExpress concern over the further delay until 28 April 1988 of the Report of the Joint Select Committee on Video Material.Call upon the Senate to request the Government as an urgent interim measure to immediately adopt the recommendations and respond positively to the observations of the Senate Select Committee on Video Material by:ensuring that all videos currently on the market which contain a level of violence beyond the current Film Censorship Board guidelines be withdrawn from sale or hire;placing a moratorium on the sale and hire of X-rated videos;promulgating regulations to prevent the transmission by post from Canberra of videos which are banned in the States.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth that:1. the right of the people of a country to make law independent of politicians should be a basic and independent right;2. consequently there is an urgent need for constitutional reforms.Your petitioners most humbly pray that the Senate in Parliament assembled, should:support the Constitutional Alteration (Electors Initiative) 1987 Bill to alter the constitution so as to vest in the electors power to propose laws and to approve or disapprove such proposed laws.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.We, the undersigned citizens, respectfully showeth:That we express grave concern about the public release of confidential medical information by the Government, sufficient to enable the public identification of Doctors and their patients and calls upon the Parliament to censure all those involved in this gross abuse of the privacy of all Australians.And your petitioners as in duty bound will ever pray.To The Honourable The President and members of the Senate in Parliament assembled:The petition of the undersigned respectfully showeth:-But for a High Court decision narrowly favouring the Federal Government, 20 000 years old archaeological cave sites near the Franklin River, Tasmania, would have been destroyed, like a United Kingdom Government unable to stop a Wiltshire authority from clearing Stonehenge for a freeway. Constitutional protection for historical and environmental assets is needed.Your petitioners therefore most humbly pray that the Senate in Parliament assembled should request the Government to hold a referendum to amend the constitution so that:-The Federal Government has the bounden constitutional duty, which any citizen may legally require it to perform and a right superior to state and local governments, to set above the commercial advantage of one generation, protect and restore all we hold in trust for the future-Including relics, sites, features, areas, wildlife, buildings or things of Aboriginal and other historical, cultural, architectural, scientific, aesthetic, ecological or environmental importance and-To care for the maintenance of the balance of nature, manage land, marine and atmospheric use so as to avoid their degradation and act nationally and internationally in any matter seen as related to these including-To prevent military and commercial use of uranium and derivatives, beach and related mining; to preserve Heritage Areas, the Great Barrier Reef Region at least as originally defined in the 1975 Act and extended into Torres Strait.And your petitioners, as in duty bound will ever pray.To the Honourable the President and members of the Senate of the Commonwealth Parliament assembled.The petition of these residents of the Commonwealth of Australia respectfully showeththat the Australian Broadcasting Corporation provides the citizens of the Commonwealth of Australia with the only nation-wide, independent radio and television servicethat the independence of the Australian Broadcasting Corporation must be preserved in the interests of the citizens of the Commonwealth of Australia.that the introduction of commercial sponsorship or any form of advertising material from commercial sources would destroy independence of the Corporation.Your petitioners therefore humbly pray that the Hon- ourable Senators will oppose the introduction of any form of sponsorship or advertising material from commercial sources into the programmes of the Australian Broadcasting Corporation.And your petitioners, as in duty bound, will ever prayTo the Honourable the President and members of the Senate in Parliament assembled.The humble petition of the undersigned citizens of Australia respectfully showeth:(1) That we are totally opposed to the proposal for the establishment of a gambling casino in Canberra or the Australian Capital Territory.(2) That a casino in Canberra would detract from the unique character and status of our National Capital.Your petitioners therefore most humbly request the Senate and the Government of the Commonwealth of Australia to reject any proposal or legislation which would permit the establishment of a casino in the Australian Capital Territory.And your humble petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of the Australian Capital Territory respectfully showeth: We ask that the Federal Government abandon its proposal to establish a gambling casino in the Australian Capital Territory for the following reasons:1. It would detract from the unique status of the National Capital-a status recognised and maintained by every preceding Government.2. All sources of information including Justice Connors report to the Victorian Government suggest that no method of control can prevent the infiltration of organised crime, and3. It would be likely to exacerbate existing social problems and create new ones.We urge you to recognise the devastating effects of gambling in the community and the opposition of the majority of voters in the A.C.T. to the establishment of a casino; and your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That there is widespread concern by farmers and consumers about the proposal to irradiate food in Australia. Your petitioners most humbly pray that the Senate in Parliament assembled should:1. Block the introduction of food irradiation into Australia.2. Ban the import of cobalt-60 and caesium-137 and caesium-134 to be used to irradiate food products.3. Ban the import of all machinery used for food irradiation (electron beam, X-ray etc.)4. Ban the importation and sale of irradiated food in Australia.And your petitioners, as is duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled:We, the undersigned:(i) are alarmed that many sporting, cultural and community groups have been made to feel that they can attract sponsorship only from promoters of unhealthy products;(ii) call for a National Health Promotion Foundation to be established through an increase in tobacco excise of 10 cents per packet; and(iii) urge that the National Health Promotion Foundation provide national sporting, cultural and community groups with alternative sponsorship funding so that these groups can flourish without the taint of accepting money from tobacco companies and assisting in the promotion of their unhealthy products.And your petitioners, as is duty bound, will ever pray.To the Honourable the President and Senators assembled in Parliament:The petition of certain citizens of Australia points out that aged and disabled people who require accommodation and support in nursing homes are entitled to the highest possible standard and quality of nursing care.We, the petitioners, request the Government to ensure that provision of funds for nursing homes in Victoria is sustained at least at a level sufficient to maintain the high standard of care now available in nursing homes in this State.To the Honourable President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:1. that the public is overwhelmingly opposed to Telecoms plans to introduce time charges for local calls;2. that while Telecom remains a public enterprise, it must be accountable to the public, its owners; and3. while Telecom retains a statutory monopoly which shields it from the discipline of competition, it should not be unilaterally allowed to impose extortionate charges upon the public.Your petitioners therefore respectfully call upon all members of the Senate in Parliament assembled to take action to prevent Telecom introducing time charges for local calls.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That we are concerned that the Judeo-Christian moral values which have been fundamental in our laws and education systems since the foundation of the country are now being undermined in the current practice of law making, and we are concerned that the values of the secular-humanistic philosophy have taken their place, therefore jeopardizing the moral climate of our society and contributing towards immorality and violence in our society.Your petitioners therefore ask the Senate for the restoration of Judeo-Christian laws and moral values.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned expresses concern that some scientists in Australia are intent on undertaking destructive experimentation on human embryos. This subject was examined exhaustively by the 1985-86 Senate Select Committee on Senator Harradines Human Embryo Experimentation Bill which received 270 submissions and more than 2,000 pages of evidence. The report of the Senate Committee recommended in October 1986 that the Commonwealth Government make unlawful any destructive experiment which frustrated the development of the human embryo.Your petitioners therefore request the Senate and the Government of the Commonwealth of Australia to:Implement without delay the major recommendation of the Senate Select Committee to outlaw destructive experiments on human embryos.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in the House assembled.The petition of the undersigned respectfully showeth:That we most strongly oppose the process of `food irradiation by Cobalt 60 or any other radioactive substance.That we oppose the introduction of regulations that will facilitate the food irradiation process being permitted by State Governments.That we express our deep concern at this attempt to extend the use of radioactive substances and exposure of workers to radiation.Your petitioners humbly pray that the Senate ban the importation of radioactive Cobalt 60 or other radioactive substances for the purpose of food irradiation and disallow regulations permitting the irradiation of food in Australia.And your petitioners, as in duty bound, will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The Petition of the undersigned citizens of Canberra respectfully shows:The ACT Schools Authority has acted in an unfair and improper manner in rejecting, without notice or justification, the Planning Criteria of its Draft Plan ``Community Schools for Canberra 1989-2000, in which context it had invited communities to respond and in reaching decisions that conflict completely with those criteria.The ACT Schools Authority has acted in this way, has set a precedent for arbitrary school reorganization throughout the whole of Canberra, in which schools can be closed at any time without prior notice or consultation, and without effective justification.The Page Community has been denied natural justice by the decision to close its neighbourhood school, because that decision was made without warning, without consultation, and without right of appeal.The Page Community is the only one in Canberra that has been given no opportunity to respond to a specific draft proposal for closure of its school.Your petitioners therefore pray that:The Senate note our strong and united protest at the ACT Schools Authoritys decision to close Page Primary School.Noting that, the ACT Schools Authority identified only two options for school reorganization in the South Belconnen area, and that it has chosen to implement neither, and that the people of the ACT are shortly to be given the possibility of self government; the Senate resolve that no South Belconnen schools be closed until the ACT Schools Authority has:(a) developed a complete and integrated plan for the educational needs of the South Belconnen area;(b) developed and publicized educational and social criteria for maintaining, relocating, reorganizing or closing schools;(c) assessed all schools against these criteria;(d) presented these results for public review, with a full range of options; and(e) allowed reasonable time for community consultation prior to decisions being taken and implemented.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of the Australian Capital Territory respectfully showeth:We ask that the Federal Government take immediate action to arrest the spread of violent and pornographic printed and video material within Australia and to have existing material withdrawn to a point where this country once more achieves acceptable standards of social and moral behaviour. As a first step towards this objective, we ask that the Government immediately:(a) amend the Customs Prohibited Imports Regulations to once more render it illegal for excessively violent and pornographic material to be imported into Australia, and(b) amend the ACT Classification of Publications Ordinance to prohibit the importation into, production within, and distribution from the ACT of R and X-rated video material and pornographic literature.We urge the Government to recognise that it is inappropriate for the National Capital to be the distribution point from which violent and pornographic material can legally be sent by mail order to residents of the various States in which this material has been banned, and to take the steps necessary to redress this situation.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","(Victoria-","ALP","Manager of Government Business in the Senate)",3074,"—I give notice that, on the next day of sitting, I shall move:That, notwithstanding anything contained in the Sessional Orders or other Orders of the Senate, the sitting times for Wednesday, 1 June 1988 and Thursday, 2 June 1988 be as follows:Wednesday, 1 June-10 a.m. to 12.45 p.m.2 p.m. to 8 p.m.Thursday, 2 June-10 a.m. to 6.30 p.m.8 p.m. to 10.30 p.m.","N/A","DAYS AND HOURS OF MEETING","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",3074,"—Pursuant to standing order 109a, I give notice that, at the giving of notices on the next day of sitting, I shall withdraw Business of the Senate, Notice of Motion No. 2, standing in my name for two sitting days after today, for disallowance of certain Meat Inspection (Victoria) Orders. I seek leave to incorporate in Hansard a short description of the scrutiny of these orders by the Standing Committee on Regulations and Ordinances.Leave granted.The document read as follows-The Minister for Resources, Senator the Hon. Peter Cook, assisted the Committee with its scrutiny of these Orders by explaining the scope of AAT review rights. The Committee appreciates the Ministers assistance. The Committees correspondence was tabled in the Senate on Thursday, 26 May 1988.","N/A","MEAT INSPECTION (VICTORIA) ORDERS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",3075,"—Pursuant to my notice of intention given on Thursday, 26 May, I now withdraw Business of the Senate, Notice of Motion No. 1 standing in my name for this day of sitting for disallowance of export control fees orders, export Control Orders No. 19 of 1987 and Business of the Senate, Notice of Motion No. 2 standing in my name for the next day of sitting for disallowance of Australian Federal Police (Police Liaison Advisory Committee for the Australian Capital Territory) Regulations 1988. I seek leave to make a short statement.Leave granted.","N/A","DELEGATED LEGISLATION","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech/talk.start[1]/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator COLLINS","OF4","(Northern Territory)","ALP","N/A",3075,"—Although I gave notice of intention on Thursday, I do not yet propose to withdraw Business of the Senate, Notice of Motion No. 3, standing in my name for the next day for disallowance of certain Australian meat and livestock orders, as the Committees scrutiny is not yet completed. I therefore withdraw my notice of intention for today.","N/A","DELEGATED LEGISLATION","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech/talk.start[2]/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator REID","VI4","(Australian Capital Territory)","LP","N/A",3075,"—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) recognises that the Australian Capital Territory (ACT) motor registry system imposes on the citizens of the ACT unnecessary, inconvenient and costly delays as a result of the length of time required to put vehicles through the Motor Registry testing station and complete the necessary paperwork (usually a minimum of one hour, and sometimes up to two or more hours);(b) notes that in no other part of Australia, are motor vehicle owners subject to the same inconvenience; and(c) calls upon the Government to, as a matter of priority, consider the introduction of new mechanised facilities, which could be provided and run by private enterprise, to conduct motor vehicle testing and registration more efficiently and with less inconvenience to the Canberra public than is presently the case.","N/A","AUSTRALIAN CAPITAL TERRITORY MOTOR REGISTRY SYSTEM","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/speech/talk.start/para","N/A","N/A"
