index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable the President and Members of the Senate in Parliament assembled.The petition of the undersigned shows:We the undersigned citizens respectfully submit that Australia, under its constitutional system based on the Monarchy, is one of the worlds most successful democracies. The petitioners note particularly that:Australia is one of the worlds oldest democraciesAustralia has led the world in many democratic reformsOur constitution, based on the Monarchy, has:ensured national independencemaintained national unity in a federationprovided constitutional stabilityprotected our liberties and freedomsYour petitioners therefore request that:Australia should remain a constitutional Monarchy with Her Majesty, the Queen of Australia as our head of State.To the Honourable, the President and Members of the Senate in Parliament.The petition of the undersigned citizens respectively request that:That all former members of the British Commonwealth Occupation Force (B.C.O.F.) Japan, who have not established eligibility through other military service, be granted eligibility for the Service Pension, and all benefits thereto, including the issue of campaign medals.Your petitioners humbly pray that the Senate in Parliament assembled, urge the Government of the Commonwealth of Australia to so grant this request by legislation enacted by Parliament.And your petitioners as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator KERNOT","XW4","(Queensland)","AD","N/A",1443,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)congratulates:(i)the town of Roma for its achievement on being judged Queenslands top recycling town, and(ii)the Queensland Government for the awarding of a record $467 000 in grants to local council recycling schemes; and(b)notes the resulting employment opportunities created in the recycling industry.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[1]/speech/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator SOWADA","VC5","(New South Wales)","AD","N/A",1443,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)congratulates the Victorian State Electricity Commission (SECV) for undertaking the establishment of a large-scale wind farm in that state;(b)notes that this represents an important step in creating a renewable energy industry on a large scale;(c)requests the SECV to consider seriously Australian technologies when assessing tenders for the project; and(d)calls on the Federal Government to support research and development of Australian renewable energy technologies so they may become commercially viable in the long term.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[2]/speech/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator LEES","8U4","(South Australia-","AD","Deputy Leader of the Australian Democrats)",1443,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes that the week beginning 29 March 1992 is Womens Recreation Week in South Australia;(b)encourages all women and girls to participate in recreational and sporting activities, acknowledging the benefits from participation for confidence and self-esteem, and for mental and physical health; and(c)notes the continued imbalance in media reporting of womens recreation and sporting activities compared with mens, and encourages media organisations to take a leading community role and take positive steps to overcome that imbalance and to break down the social barriers which prevent women and girls achieving higher levels of participation in recreation and sport.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[3]/speech/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator WATSON","VJ4","(Tasmania)","LP","N/A",1444,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes the Governments decision to exempt small business from the sales tax regime; and(b)doubts the Governments ability to raise the required amount of money to fund such an exemption from improved audit of large sales tax payers.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[4]/speech/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator VANSTONE","7E4","(South Australia)","LP","N/A",1444,"—I give notice that, on the next day of sitting, I shall move:That the Senate—(a)notes that the week beginning 29 March 1992 is Womens Recreation Week in South Australia; and(b)urges women of all `ages and stages to participate in some sporting or recreational activity for their own benefit.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[5]/speech[1]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator COLSTON","PF4","(Queensland)","ALP","N/A",1444,"—On behalf of Senator Crowley, I give notice that, on the next day of sitting, I shall move:That the Senate—(a)acknowledges the efforts of all those involved in organising the current Womens Recreation Week in South Australia;(b)appreciates the benefits to women and girls of participation in sport and recreation, at any stage and at any age, for confidence building and good health;(c)appreciates the recent increase in media coverage of womens sports; and(d)notes the significant impact of even this small media coverage on the communitys understanding of women and sport and the consequent encouragement for many more women and girls to get involved.","N/A","NOTICES OF MOTION","/html/body/hansard/chamber.xscript/debate[1]/debate.sub1[5]/speech[2]/talk.start/para","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Chamarette ) agreed to:","N/A","CASUAL VACANCIES IN SENATE","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[1]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That General Business Notice of Motion No. 758 standing in the name of Senator Chamarette, relating to the filling of casual vacancies in the Senate by State parliaments, be postponed until Wednesday, 6 May 1992.","N/A","CASUAL VACANCIES IN SENATE","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[2]","N/A","N/A"
