index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr SPEAKER (Hon. J. F. Cope)took the chair at 10 a.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"CLERK, The",10000,"N/A","N/A","N/A",245,"- Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers:","N/A","PETITIONS","/hansard/chamber.xscript/debate[1]/speech/talk.start/para","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[1]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved at the will of one party after 12 months notice nor without a reasonable attempt at reconciliation and","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[2]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That a husband should normally be responsible for maintaining his wife and children within marriage.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[3]","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[4]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","1 ) To require a reasonable attempt at reconciliation with the aid of counselling at least twelve months prior to the application for a divorce;","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/list/item[1]/para","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To specify three objective tests for irretrievable breakdown, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years;","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/list/item[2]/para","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Mr Les Johnson, Mr Morrison, Mr McMahon, Mr Kevin Cairns, Mr Donald Cameron, Mr England, Dr Forbes, Mr Giles, Mr Kelly, Mr McVeigh, Mr Millar, Mr OKeefe, Mr Thorburn and Mr Wallis.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[5]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/para[6]","N/A","N/A"
11,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives assembled. The humble Petition of the undersigned, all being of or above the age of 18 years as follows:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[1]","N/A","N/A"
12,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your Petitioners oppose and seek the deletion of those provisions of the Family Law Bill 1 974 which supplant the existing grounds by the introduction of the sole ground of irretrievable break-down, which remove any consideration of fault, and which will weaken the family unit while causing more widespread injustice because:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/para","N/A","N/A"
13,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","it imposes on society a radical alteration of divorce law far beyond identifiable requirements or desires;","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/list/item[1]/para","N/A","N/A"
14,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","it lowers the status of marriage by permitting people to drift into divorce, reduces parental importance and leads to increasing institutionalisation of children with consequential delinquency;","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/list/item[2]/para","N/A","N/A"
15,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","it will not reduce the in-fighting in a divorce suit which mainly occurs over matters of property and custody;","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/list/item[3]/para","N/A","N/A"
16,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","it will not encourage maturity in acceptance of marital and parental obligations and responsibilities.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[1]/list/item[4]/para","N/A","N/A"
17,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your Petitioners commend the divorce legislation introduced in Great Britain in 1973, which acknowledges the importance of the family unit, mirrors community requirements, secures justice for innocent people and establishes a realistic definition of irretrievable breakdown, and call for similar legislation to be provided in Australia.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/list/item[2]/para","N/A","N/A"
18,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your Petitioners, therefore, humbly pray that the House of Representatives in Parliament assembled will make provision accordingly. by Mr Adermann, Mr Kevin Cairns, Mr Cross, Mr Drury and Mr Hodges.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[2]","N/A","N/A"
19,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/para[3]","N/A","N/A"
20,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[1]","N/A","N/A"
21,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","It is granted that the present law respecting divorce is deficient in some of its provisions, and needs reforming.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[2]","N/A","N/A"
22,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your petitioners consider preservation of the family essential to the healthy function of society, and that every effort should be made to preserve traditional attitudes to marriage and child-bearing.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[3]","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Certain aspects of the Family Law Bill 1974 conflict with these concepts, and endanger the security, welfare, education and development of children.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[4]","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","We request that the Bill be not enacted in its present form, and that consideration be given to our concerns in formulating amendments thereto.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[5]","N/A","N/A"
25,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Mr Luchetti, Mr Lusher and Mr OKeefe.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[6]","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/para[7]","N/A","N/A"
27,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/para[1]","N/A","N/A"
28,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the present matrimonial laws are archaic, unrealistic and cruel and the cause of so much distress, bitterness and injustice as to make their continued operation intolerable to the vast majority of fair minded citizens of Australia and that the Family Law Bill at present before Parliament should be passed without delay.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/list/item[1]/para","N/A","N/A"
29,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That the ground of Irretrievable Breakdown of Marriage determined by a maximum of twelve months separation, embodied in the Family Law Bill already passed in the Senate, be the sole ground for divorce.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/list/item[2]/para","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That there is widespread dissatisfaction with the enormous discretionary powers given Judges in the present legislation and that the non fault maintenance concept (according to need) based on specific criteria, as enunciated in Clause 54(2) of the Family Law Bill 1974 No. 2, should be tried and we humbly pray Members of the House will restore this concept fully by deleting Clause 75(n) from the new Bill as read a third time.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/list/item[3]/para","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Mr Morrison, Mr Fry, Mr Mulder and Mr Thorburn.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/para[2]","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petitions received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/para[3]","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives of Parliament Assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: that the proposed Family Law Bill-","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/para[1]","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A",". threatens the very foundations of our society.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/list/item[1]/para","N/A","N/A"
35,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","introduces a totally new legal concept of marriage.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/list/item[2]/para","N/A","N/A"
36,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","fosters insecurity within that union in a way which seems unjust to many of the partners to marriage, and thus tends to stifle the growth and development of a normal secure family life.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/list/item[3]/para","N/A","N/A"
37,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","introduces concepts of justice and individual responsibility (or irresponsibility) which are quite alien to the general expectation of our society, and","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/list/item[4]/para","N/A","N/A"
38,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","invites upon the parties to marriage, their children and the Australian community, social and financial consequences which, in the short term, are most alarming, and, in the long term, potentially catastrophic.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/list/item[5]/para","N/A","N/A"
39,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your Petitioners therefore humbly pray that the House will vote to defeat the Bill in its entirety. by Mr King.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/para[2]","N/A","N/A"
40,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petition received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/para[3]","N/A","N/A"
41,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled- The humble petition of the undersigned citizens of Australia respectfully showeth:","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para[1]","N/A","N/A"
42,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That there is great urgency to preserve the family as the basic unit in society and therefore the stability of family life requires the urgent attention of Parliament.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para[2]","N/A","N/A"
43,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Your petitioners therefore humbly pray that:-","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para[3]","N/A","N/A"
44,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The present grounds for Divorce should not be changed.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/list/item[1]/para","N/A","N/A"
45,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The present requirement of seven days waiting period after notification of intention to marry should be extended to thirty days to provide adequate counselling and education.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/list/item[2]/para","N/A","N/A"
46,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Marriage counselling services to further the cause of reconciliation should be more readily available.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/list/item[3]/para","N/A","N/A"
47,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Continued social research into the causes of marital instability should be fostered by the Parliament.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/list/item[4]/para","N/A","N/A"
48,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","And your petitioners as in duty bound will ever pray. by Mr Lusher.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para[4]","N/A","N/A"
49,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Petition received.","Family Law Bill","PETITIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/para[5]","N/A","N/A"
