index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Michael Beahan) took the chair at 2.00 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",511,"—My question is directed to Senator Cook representing the Treasurer. The minister would be aware that the Business Council of Australias latest survey of its member companies shows that imports are expected to grow from an annual rate of 7.8 per cent in the half year to March to 11.9 per cent in the half year to September. That is a 50 per cent increase in the import growth rate. It is more than three times the forecast rate of GDP growth in the budget papers. I ask the minister: wont this put more downward pressure on the Australian dollar and thus lift prices and wages, and wont you then force up interest rates to control the current account crisis in exactly the same way as you did before the recession we had to have?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",511,"—What has to be kept in mind is that this is a survey of business expectations; it is not a report on business performance. Indeed, when we look at the forecasts of activity in the budget, we see that the projected growth in the Australian economy is 3 3/4per cent; we see that unemployment is falling; we see that the interest rate, and particularly the underlying rate of interest, is low, and consistently low, in relation to our major trading partners; that the budget itself—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[1]/para","N/A","N/A"
4,0,0,1,0,0,0,0,1,"Senator Ian Macdonald","YW4","N/A","N/A","N/A","N/A","—What?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/interject[1]/talk.start/para","N/A","N/A"
5,0,0,1,0,0,0,0,1,"Senator Short","DJ4","N/A","N/A","N/A","N/A","—Its the highest in the world. What are you talking about?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/interject[2]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",511,"—Our inflation rate is competitive with and below that of our major trading partners. If you want me to do a survey of our major trading partners to establish that point I will do so. But the other factors of the economy are that the budget is in surplus; we are growing a pool of national savings, and that puts downward pressure on interest rates.It is very interesting that Senator Hill should raise the question of interest rates because the reaction in the market after the budget came down was for interest rates to fall. That is a positive response to the budget. It reflects as well the fall in unemployment and the growth in employment in Australia. All of those things come together to indicate a strong business investment climate.One of the other elements of our forecast is continuing high investment particularly in capital goods for major companies in Australia. Often that means, with regard to goods that cannot be made here or for which there is no manufacturer here, importation of those goods from overseas and, therefore, a higher level of imports. But the important thing to remember about those goods that are capital goods that are imported is that they add to the industrial capacity of the economy. They create an ability for the economy to increase its productivity, to compete across a range of other areas, and they create a favourable climate for the competitiveness index in Australia to rise. In other words, they strengthen our economic recovery.They are, when you quote them, a big import bill. Indeed, on the current account figures we saw yesterday, there is still some growth in capital imports. Although, interestingly, on the current account figures from yesterday, there is a greater increase in exports than there is in imports.I appreciate what the Business Council says in its forecasts. However, the situation for the Australian economy is one of still solid growth, of greater growth than that of most other countries in the OECD. And the fundamentals of the economy do indicate the continuance of a sustainable level of good growth that maintains Australia at the top level of the OECD and continues to improve the business climate.People will, in fact, comment on this because we have been at a very high level of growth in the last year or so and, coming off a very high level of growth, the growth prospects are a little less than they were the year before. Some interpreters will say that is a reflection on the economy but, indeed, the levels of growth we are talking about are sustainable and the underlying factors are strong. Therefore, we can look forward to, we believe as a government, good business conditions and a continuance of employment growth, economic growth and low inflation. (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[2]/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",511,"—Mr President, I ask a supplementary question. I am not sure whether it is complacency or the minister simply does not understand the issue, so we will take him through it again slowly. The government anticipates a current account deficit of $27 billion next year—the same as this last year—and now the Business Council is forecasting, with all its expertise and experience, that we will be in fact sucking in the imports in the second half of this year at a much greater rate than what the government believes. What effect will that have on the current account? It means the crisis can only worsen. Does that not mean that you will do exactly what you did before the last recession, and that is, in an effort to dampen demand, push up interest rates?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start[1]/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"Senator Gareth Evans","VD4","N/A","N/A","N/A","N/A","—You hope!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/interject/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",511,"—No, I dont hope. Does that not mean it is your economic policy being repeated again—the cycle all over again? Cant the Australian people therefore only anticipate from your government higher interest rates later this year?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start[2]/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",511,"—If this is a question that asks me to comment on interest rates, I am not going to do that. But I might say that there is no reason why the government should change its forecasts for this economy. The economy is of good, strong solid growth, continuing low inflation, high employment growth, a high profit share and, in surplus, the growing of a national pool of savings.The big question hanging over this debate in this country is not what the government proposes to do, because our record is out there and our record is achieved on the scoreboard and this budget has been well received by business. The question is: what will the opposition do?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start[1]/para","N/A","N/A"
11,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—Mr President, I raise a point of order.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[1]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",511,"—You can run but you cant hide. Where are your policies?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start[2]/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order! Senator Cook!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[2]/talk.start/para","N/A","N/A"
14,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—Sit down!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[3]/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order! Senator Kemp! You sit down too. I will do the ordering here, thanks Senator. Senator Kemp, you have a point of order.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[4]/talk.start/para","N/A","N/A"
16,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—My point of order is the issue of relevance. We know your record. Your record was that you created the worst recession in 60 years.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[5]/talk.start/para","N/A","N/A"
17,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[6]/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—You were asked about the imports which are being sucked in and the BCA forecast.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[7]/talk.start/para","N/A","N/A"
19,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order! You have made your point of order.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[8]/talk.start/para","N/A","N/A"
20,0,0,1,0,0,0,0,1,"Senator Kemp","WW4","N/A","N/A","N/A","N/A","—Answer the question.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[9]/talk.start/para","N/A","N/A"
21,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—You have tried to make your point of order. There is no point of order.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/interject[10]/talk.start/para","N/A","N/A"
22,0,0,0,1,0,0,0,1,"Senator COOK","RF4","WA","ALP","N/A",511,"—That is indeed correct—there is no point of order. But nor do we base our economic future on forecasts of private sector forecasts. We have Treasury forecasts, which I might repeat as I said yesterday: you got it wrong, all of you got it wrong when you challenged the Treasury forecasts in the last budget about investment. We were right about that, so dont come here preaching to us about how accurate your forecasts are. (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start[3]/para","N/A","N/A"
23,0,0,0,1,0,0,0,1,"Senator JACINTA COLLINS","GB6","VIC","ALP","N/A",512,"—My question is directed to the Minister for Primary Industries and Energy. Given the decision by federal cabinet last night to extend exceptional circumstances drought assistance to areas of Victoria for the first time and to additional areas of New South Wales, can the minister advise how many farm families are now in receipt of this vital assistance?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/question/talk.start[1]/para","N/A","N/A"
