index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Douglas McClelland) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,0,1,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Clerk-Petitions have been lodged for presentation as follows:Regulations and Ordinances: Availability of Publications and Video MaterialsN/ATo the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens respectfully showeth:That Regulations and an Ordinance before the Parliament amend the Customs ( Prohibited Imports) Regulation and the Customs (Cinematograph and Films) Regulations and supersede the Australian Capital Territory Objectionable Publications Ordinance in such a manner as to be harmful to society by removing from existing Commonwealth Law-The power to prevent the importation and sale of hard core pornography (e.g. X- rated videos) and publications which consistently incite the use of hard drugs;The power to prevent the importation and sale of grossly obscene publications including those associated with blasphemy;The power to require videos for non-commercial use to be registered by the Films Censorship Board before release from Customs.Your petitioners humbly pray that the Senate in Parliament assembled should disallow the new Regulations and Ordinance and ensure:That the Attorney-General enforce existing laws;That the Censors more appropriately reflect reasonable and responsible community attitudes;That further measures be taken in association with the States to protect Australians, particularly women and children, from exploitation;That, because of the importance of this issue to the whole community a conscience vote be permitted to all members of Parliament.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned teachers and students working and studying in TAFE colleges throughout Australia respectfully showeth that:1. We assert that TAFE, with over 1 million students, requires greatly improved resources if it is to continue to train Australias skilled workforce effectively.2. We call upon the Commonwealth Government to provide greatly increased funds to ensure that TAFE is accessible to all Australians, unlike the present time when thousands of people are turned away from TAFE colleges each year.3. We urge the Commonwealth Government to equip TAFE workshops with the advanced technology used in modern Australian industries, and to expand TAFEs capital works program so that sufficient quality accommodation is available for TAFE teachers and students.4. We ask that the Commonwealth Government greatly increase TAFEs recurrent expenditure, so that TAFE can respond quickly and flexibly to industry, Government and community demands.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled: The petition of the undersigned citizens respectfully showeth that:1. the Hawke Labor Governments retirement income policies are piecemeal, inconsistent and make no provision to encourage people to save towards their retirements; and,2. the Governments proposed assets test legislation is iniquitous and, if enacted, its effects would be discriminatory.Your petitioners humbly pray that the Senate, in Parliament assembled, urge the Government to:1. scrap its proposed assets test legislation;2. either institute a broad inquiry into Australias retirement income and taxation systems or await the outcome of the Senate Standing Committee on Social Welfares work on this matter; and,3. following the report of such a wide inquiry institute a retirement income policy which is fair and equitable, that encourages self-provision and which will be non-discriminatory.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled:The petition of the undersigned citizens of Australia respectfully showeth objection to the metric system and request the Government to restore the imperial system.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth of Australia respectfully showeth that:1. We are completely satisfied with the design of the existing Australian national flag.2. We are aware it properly reflects the immutable characteristics of Australia , namely:The Union Jack-itself the creation of three Christian crosses-represents the nations historical origin, and the source of its language and law.The Southern Cross on an azure blue background signifying its place in space.The large star depicting the advent of Federation in 1901.3. We know the flag has been a source of inspiration to generations of Australians in peace and war.4. We recall that millions of native-born Australians and newcomers to these shores from other parts of the world have become united under its proud symbolism.5. We are certain that any change to the flag will produce division in the Australian community.Your petitioners therefore pray that your honourable House will: Propose and pass a motion that the existing Australian national flag remain sacrosanct from change.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth:That the members of the Womens Services of the 1939-45 War not at present considered eligible for Defence Service Home Loans should qualify as Australian Soldiers under the Defence Service Homes Act. They volunteered for service with the Naval, Military and Air Forces, serving wherever they were sent in whatever capacity they were required and yet are refused Defence Service Home Loans.They took the oath to resist His Majestys enemies which meant to fight His Majestys enemies, and although not used in actual combat in war zones, they were available for that use and had a sufficiently grave need arisen would have been used, to serve with distinction as have women of other lands.In accordance with the Acts and Regulations of the period, the women of the Military Forces had enlisted for service anywhere, some of the Naval women to sail in any waters, others with service on warships optional, while the women of the Airforce could have been sent to Papua New Guinea or other territories under the control or care of Australia.Ex-servicemen of the Royal Australian Navy, the Australian Imperial Force and the Royal Australian Air Force who volunteered in the 1939-45 War but were not sent to War Zones are granted home loans. Not to grant eligibility to all Ex- servicewomen of 1939-45 War is unjust and unfair.Your Petitioners therefore humbly pray that you favourably consider amending the Defence Service Homes Act by repealing Sub-section 4 (2A) (b) (c) (d) of the Principal Act as amended by No. 137 of 1978, and grant eligibility to all members of the Womens Royal Australian Naval Service, the Australian Womens Army Service, the Womens Auxiliary Australian Air Force, the Australian Army Medical Womens Service, and the Voluntary Aid Detachment of 1939-45 War.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government1. Uphold the principle that the seeds and cuttings of plants are a public resource and a common heritage to all and that accordingly seeds should be freely available to all, freely multipliable, able to be sold, exchanged, exported and imported by anyone who wishes. This is seen as a matter of national food security.2. Recognise that plant breeding is a highly co-operative venture often involving private enterprise at the very last stages after basic seed collection , storage, and research has been publicly funded.3. In view of the aforementioned paragraphs, recognise that any system giving  property or ownership rights over seeds to individuals, organisations or enterprises is inappropriate and unjust.4. Recognise that legislation establishing plant patenting schemes overseas has had serious adverse effects, namely:(i) a slowing-down of scientific information exchange and exchanges in basic plant breeding materials, that is, germ plasm,(ii) subordination and/or curtailment of public breeding programs,(iii) farmer unrest at seed prices,(iv) monopoly control of seed production and sales has passed into the hand of giant petrochemical and drug corporations also marketing crop chemicals,(v) increased uniformity of crop varieties leading to a vulnerability to pest and disease attack.5. Reject any proposal to legislate for any system such as the drafted Plant Variety Rights Act, which gives exclusive ownership rights over seeds to individuals, organisations or enterprises.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That your petitioners are concerned about foreign owned military bases on Australian territory and the entry into Australian waters and territory of foreign warships and aircraft carrying nuclear weaponry. And that the Australian Government should take an active and constructive role in the promotion of a nuclear-free world. Your petitioners most humbly pray that the Senate in Parliament assembled should:1. Promote the expression of Australian sovereignty by legislating to bring foreign military bases on Australian territory under the control of the Australian Government.2. Make it compulsory that the disclosure of weaponry carried by foreign warships and aircraft be given in confidence to the Australian Government prior to a request for entry. And that foreign warships and aircraft that carry nuclear weaponry be banned from Australian waters and territory.3. Legislate for the cessation of all uranium mining in Australia and its subsequent export.4. Urge the Government of the Commonwealth of Australia to pose to the Governments of the United States and the Soviet Union that both countries agree to immediately halt the testing, production and further deployment of all nuclear weapons, missiles and delivery systems in a way that can be checked and verified by both sides.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate assembled. The petition of the undersigned respectfully showeth that:1. The Watsonia Army Barracks contains electronic communication facilities, operated by Australian and American personnel, that gives the United States the ability to pin-point Soviet nuclear submarines, hidden in the Oceans.2. This would make it possible for U.S. killer-submarines to destroy all Soviet nuclear submarines, while the U.S. nuclear submarines launch their missiles in a first strike attack. This makes Watsonia a potential nuclear target. A nuclear attack on Watsonia would have a disastrous effect on Melbourne.3. The joint U.S.-Australian bases in Australia endanger rather than protect us. They also add a new menace to nuclear arms race, that must be stopped.Your petitioners most humbly pray that the Senate in Parliament assembled should close the Joint Australian-U.S. Electronic Communication Facilities in the Watsonia Army Barracks.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. We, the undersigned citizens of Australia:Concerned about the unprecedented threat to the survival of life on earth by the nuclear arms race,Concerned that $1 million per minute is spent on armaments while members of the human family suffer starvation and deprivation,Convinced that the peoples of all Nations wish to live in peace and brotherhood ,Do humbly pray that Federal Government, as a matter of urgency:1. Submit to the United Nations a proposal for each nations funding for defence and armaments to be cut progressively by not less than 1 per cent initially, and by an increasing percentage yearly.2. At least half of this saving be devoted to increased funding for international aid organizations developing self-sufficiency in the Third World.And your petitioners as in duty bound will ever pray.To the honourable the President and members of the Senate in Parliament assembled:The petition of certain elected representatives and officers of local governments in Australia shows that:General Revenue Grants to Local Government under Personal Income Tax Sharing entitlements have increased by 8.2 per cent in 1983-84 over 1982-83,The inflation rate over the same period was 11.2 per cent,The increase in grants to State Governments over the same period was 11.8 per cent, increased demands are being made on Local Government Authorities to participate in Federal Government programs for example Community Employment Program,The Labor Party made a pre-election commitment to allocate not less than the real value of the previous years allocation in General Revenue Grants to Local Government.Your petitioners therefore pray that the Government will amend the Local Government (Personal Income Tax Sharing) Act of 1976, to provide a real term minimum guarantee to local Government general revenue sharing arrangements in 1983-84, and in future years.And your petitioners as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/petition[1]/para[1]","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","(Victoria-","ALP","Attorney-General)",2108,"—Papers are tabled in accordance with the list circulated to honourable senators. With the concurrence of the Senate, I incorporate the list in Hansard.Leave granted.The list read as follows-1. Special Broadcasting Service-Annual report 1982-83-Pursuant to sub-section 79 ZH of the Broadcasting and Television Amendment Act 19772. Advance to the Minister for Finance-Statement on expenditure for February 19843. Christmas Island Annual Report 1981-824. Register of co-operative societies-Annual report 1982-83-Pursuant to section 12 of the Co-operative Societies Ordinance 19395. Interim National Occupational Health and Safety Commission-report-Together with the text of a statement by the Minister for Employment and Industrial Relations relating to the report-made in the House of Representatives on 29 May 19846. Non-Wage Incomes the Professions-report","N/A","PRESENTATION OF PAPERS","/html/body/hansard/chamber.xscript/debate[1]/speech/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","(Victoria-","ALP","Attorney-General)",2108,"—I move:That leave be given to introduce a Bill for an Act to amend the Bankruptcy Act 1966.In doing so, I indicate that as a result of technical problems the actual introduction will be at a later hour this day.Question resolved in the affirmative.","N/A","BANKRUPTCY AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[2]/speech/talk.start/para","N/A","N/A"
6,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","EXTRADITION (COMMONWEALTH COUNTRIES) AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[1]","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Motion (by Senator Gareth Evans) agreed to:","N/A","EXTRADITION (COMMONWEALTH COUNTRIES) AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[2]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","That leave be given to introduce a Bill for an Act to amend the Extradition ( Commonwealth Countries) Act 1966.","N/A","EXTRADITION (COMMONWEALTH COUNTRIES) AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[3]","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Bill presented, and read a first time.","N/A","EXTRADITION (COMMONWEALTH COUNTRIES) AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[4]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Standing Orders suspended.","N/A","EXTRADITION (COMMONWEALTH COUNTRIES) AMENDMENT BILL 1984","/html/body/hansard/chamber.xscript/debate[3]/proctext/para[5]","N/A","N/A"
