index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Douglas McClelland) took the chair at 2 p.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[4]","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","REPRESENTATION OF VICTORIA","/html/body/hansard/chamber.xscript/debate[1]/proctext/para","N/A","N/A"
6,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—I have received through His Excellency the Governor-General from the Governor of the State of Victoria a certificate of the choice of Richard Kenneth Robert Alston as a senator to fill the vacancy in the representation of that State caused by the death of Senator Alan Joseph Missen.The certificate was laid on the table and read by the Clerk.","N/A","REPRESENTATION OF VICTORIA","/html/body/hansard/chamber.xscript/debate[1]/proctext/interject/talk.start/para","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","SWEARING-IN OF A SENATOR","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[1]","N/A","N/A"
8,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Senator Richard Kenneth Robert Alston made and subscribed the oath of allegiance.","N/A","SWEARING-IN OF A SENATOR","/html/body/hansard/chamber.xscript/debate[2]/proctext/para[2]","N/A","N/A"
9,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:To the Honourable the President and members of the Senate in Parliament assembled:The humble petition of the undersigned citizens of Australia respectfully showeth:That we the undersigned, having great concern because of the spread of moral pollution in our nation call upon the Government to introduce immediate legislation:1. To provide strict controls over importation, production, sale, hire or mailing of video-cassettes with the open sale of only G, PG and M rated video-cassettes; and the total prohibition of the sale of R rated video-cassettes so that R rated films can only be viewed in an adult theatre by persons over 18 years. We totally reject the concept of ``X rated video-cassettes which would allow the legal sale of hard-core pornographic films for screening in the homes of our nation, which endanger our children.2. To dramatically improve the Federal Attorney-Generals Guidelines for Classification of Video tapes/discs which restrict the importation, production, sale or hire, screening in private homes and mailing by Australia Post so as to include the total prohibition of any pornographic, obscene or blasphemous video cassette, or film containing child pornography, bestiality, sodomy, group sex, violent sex acts with women, such as rape and pack rape, sadism and torture, etc.Your petitioners therefore humbly pray that your Honourable House will protect our society, especially women and children, from moral pollution and its harmful effects.And your petitioners as in duty bound, will ever pray.To the Honourable the President and members of the Senate in the Parliament assembled. The petition of certain citizens of Western Australia respectfully showeth:That all legitimate business expenses incurred in earning or producing assessable income should be allow- able deductions.That the proposed Capital Gains Tax is an unwarranted burden on the rural sector, which will severely affect its long-term viability.That the delay by the Government in introducing the legislation into Parliament is causing confusion and hindering farmers in the organisation of their affairs.Your petitioners humbly pray that the Government introduces the Capital Gains Tax legislation without delay and that the Australian Democrats join with the Opposition to defeat the proposed legislation.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That numerous provisions exist in industrial legislation and awards which purport to provide special protection to women workers but which have been shown to be detrimental to their achievement of equality in employment. Noting the relevant provision in Article 11 of the United Nations Convention on the Elimination of All Forms of Discrimination Against Women to which Australia is a party your petitioners request that urgent action be taken to ensure that these legal barriers to equality be removed.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled:The petition of the undersigned citizens of Australia respectfully showeth:That a consumption tax on the necessities of life as defined by the United Nations-food, clothing, shoes, building materials, books and newspapers-would place an unfair burden on the lower and middle income earners in our community, for which it would be almost impossible to ensure fair compensation in perpetuity.Your petitioners most humbly pray that the Senate, in Parliament assembled, should:Reject any legislation which imposes a consumption tax on the necessities of life.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned shows:Graduated family allowances are of important assistance to families with more than one child.All family allowances, whether for one, two, three, or more children, have not kept pace with inflation.There are suggestions that all family allowances should be paid at the one flat rate. This would severely disadvantage families with more than one child.Your petitioners therefore pray that the Senate, in Parliament assembled, should reject any suggestion that family allowances be paid at a flat rate and instead should ask the Federal Government to increase the value of existing payments.And your petitioners as in duty bound will ever pray.To the Honourable the President and the members of the Senate in the Parliament assembled. The petition of the undersigned citizens of Australia showeth:That many Australian wage and salary earners and self-employed persons do not enjoy secure retirement incomes provided by superannuation; andThat the Government issued in December 1985 Guidelines for the implementation of the proposed productivity decision by the Conciliation and Arbitration Commission and draft Operational Standards for Superannuation schemes.Your petitioners therefore humbly pray that the Government:1. Guarantees to every employee the right and freedom to select the superannuation scheme of his/her choice.2. Protects the individual exercising that freedom of choice from any coercion, influence or other pressure which may be applied by any employer, association or trade union.3. Will recognise only those schemes which provide genuine superannuation and reject those schemes which do not provide for-preservation of benefits to retirementvesting of employer contributionsequal employer and employee Trusteeship control to ensure security of investments.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia shows that:We are opposed to the Parliament imposing a Bill of Rights on the people of Australia and we ask that the Senate reject the Bill entirely.Your petitioners humbly pray: That should the Honourable House decide to pass the Bill in amended form it will retain the amendment applying the legislation to trade unions.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned respectfully showeth:1. The Agreement between the United States of America and Australia concerning the Joint Defence Space Research Facility at Pine Gap terminates on 19 October 1986.2. In the event of war between the United States and the Soviet Union, access by the United States to Pine Gaps facilities makes it a probable nuclear target.3. Access by all nations to Pine Gaps capacity to monitor and verify compliance with existing and future nuclear limitations treaties could contribute to world peace and security.4. The people of Australia are entitled to be consulted, through their representatives in Parliament, on any extension or modification of the Agreement affecting their lives, security and welfare.Your petitioners most humbly pray that the Senate in Parliament assembled, should decide that-1. The Agreement between the United States of America and Australia concerning the Joint Defence Space Research Facility at Pine Gap not be extended beyond October 1986.2. Public discussion and inquiry be instituted into the feasibility of negotiating a new agreement with the United Nations during the International Year of Peace offering the verification facilities of the Pine Gap base to all nations.3. Any agreement concerning the future use of Pine Gap be referred to Parliament for ratification.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:That the Australian Bill of Rights Bill is harmful, dangerous and divisive, the provisions of which are authoritarian and anti-democratic.Your petitioners therefore humbly pray that the Senate reject the Bill.And your petitioners as in duty bound will ever pray.To the Honourable the President and the members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth:That the Australian Bill of Rights is a harmful, dangerous, divisive and unnecessary proposal, the provisions of which are dictatorial, harmful and against the true interest of the people of Australia.Your petitioners pray: That the Senate reject the Bill.And your petitioners as in duty bound will ever pray.To the honourable the President and members of the Senate in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:That the Australian Bill of Rights Bill is a harmful, dangerous and divisive proposal, the provisions of which are authoritarian and anti-democratic.Your petitioners therefore pray:That the Senate rejects this Bill.And your petitioners as in duty bound will ever pray.To the Honourable the President and the members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth:That Australia does not need a Bill of Rights as we are protected by the Constitution and Common Law.Your petitioners therefore pray: That the Senate rejects this Bill.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned citizens of South Australia respectfully showeth:That we are greatly concerned that the Australian Bill of Rights does nothing to protect the rights of parents to choose to send their children to non-government schools and the rights of individuals and groups to establish educational institutions, which are rights set down in the International Covenant on Economic, Social and Cultural Rights, ratified by Australia.That the Australian Bill of Rights contains no provision to protect Australians against coercion and discrimination in the work-place to ensure that both unionists and non-unionists should have equal rights to employment opportunities.That the Australian Bill of Rights will give the Federal Government unwarranted powers to override state laws, and that the Human Rights Commission will possess draconian inquisitorial powers which will abrogate the rights of individuals and state and local governments.We your petitioners humbly pray that the Australian Bill of Rights Legislation be opposed in the Senate.To the Honourable the President and members of the Senate in Parliament assembled.The petition of the undersigned citizens of Australia respectfully showeth that we believe our rights are being disregarded in the form and content of the so-called Australian Bill of Rights and the manner in which this legislation has been put forward.Your petitioners most humbly pray that the Senate in parliament assembled, reject the Australian Bill of Rights.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia, respectfully showeth:That the Bill of Rights Bill and Equal Opportunity Bill:1. offer nothing more than is already available under law,2. deny some Human Rights and do not include others,3. give dangerously wide powers to an unelected body, and4. could cause far more damage than they could possible cure.Your petitioners therefore humbly pray:That the Senate should: completely reject the Bill of Rights and the Human Rights and Equal Opportunity Bill, and your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned shows: That we urge you to oppose the Australian Bill of Rights Bill because:We get no legally enforceable rights under the BillThe Bill does not guarantee vital rights such as the right not to belong to a trade union, the right to own private property and not be deprived of it without just compensation and the right of choice between Government and non-Government schools.The Bill gives Canberra extra powers to change our Federal system by the back door without a constitutional referendum.The Bill give dangerous new powers to a Federal Government Commission.Your petitioners ask that the Senate in parliament assembled, should vote against the Bill of Rights, support Opposition amendments and seek a genuine public debate and a referendum on the Bill.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of certain citizens of Australia draws to the attention of the Senate the Governments stated intention to hand over to the Multijulu community ownership of Ayers Rock and Uluru National Park, which have until now belonged to all the people of Australia.We believe that Ayers Rock and the park are the national heritage of Australia and should be retained by the Crown on behalf of all living and future generations of Australians. Your petitioners therefore pray that the Senate oppose any action that would give ownership of these national treasures to any single group in the community.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That the humble petitioners respectfully believe that the representatives in Australia of the African National Congress and the South West Africa Peoples Organisation should not have to suffer unending financial problems related to the cost of rent, food and clothing, and the maintenance of two small offices run on the most austere basis.Your petitioners therefore most humbly pray that the Senate in Parliament assembled should urge the provision of:1. Official recognition of A.N.C. and S.W.A.P.O. as the legitimate representatives of the people of South Africa and Namibia.2. Financial support to the offices and representatives of the African National Congress and the South West Africa Peoples Organisation to promote the anti-Apartheid cause.3. Additional financial support for the official representatives of the A.N.C. and S.W.A.P.O. to assist the humanitarian needs of Namibian and South African refugees who are victims of Apartheid.4. Scholarships for South African and Namibian refugees. These to be provided through the A.N.C. and S.W.A.P.O. education departments.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth:That in January 1983 the Latvian born nursing sister Lidija Lasmane-Doronina was arrested by the Soviet authorities and subsequently sentenced to sixteen years in a strict regime enforced labour camp with an additional three years in exile. She had been charged with maintaining contact with Baptists abroad and for being in possession of a copy of the 1975 Helsinki Accords and of having a list of the Soviet Unions transgressions of them. Since Lidija Lasmane- Doronina was only exercising her rights as guaranteed by the United Nations Universal Declaration of Human Rights to which the Soviet Union is a cosignator, your petitioners humbly pray that the Members of the Senate will intercede with the Soviet authorities on her behalf and so secure her early release.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled.We, the undersigned citizens of Australia, humbly pray that the parliament act to outlaw the practice of the large petrol companies also controlling petrol retail outlets in competition with independent petrol distributors and retailers whom they supply, thus acting in a position of unfair competition, and leading to the large companies exerting unconscionable pressure on those independent distributors and retailers.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate of Australia: the petition of the undersigned citizens respectfully shows that there has been clear demonstration of public dissatisfaction with the mismanagement of the Victorian Otway forests, and we pray that:The Constitution of Australia be reformed to recognise significant expressions of public concern, eg petitions, by the formation of a committee to represent public requests.To the Honourable the President and members of the Senate in Parliament.The petition of the undersigned shows:Your petitioners, as in duty bound will humbly pray. That a public inquiry be conducted for the migration of the Chirita family (father) Marin Chirita and (Fiance) Marc Codruta to be allowed into Australia and that the rights of Ion Chirita be recognised in Queensland.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","(Victoria-","ALP","Minister for Industry, Technology and Commerce)",2715,"—I give notice that, on the next day of sitting, I shall move:That the Senate notes that Wednesday, 28 May 1986 marks the 25th Anniversary of the foundation of Amnesty International and records its continuing support for Amnestys efforts in the promotion and protection of human rights.","N/A","AMNESTY INTERNATIONAL","/html/body/hansard/chamber.xscript/debate[3]/debate.sub1/speech/talk.start/para","N/A","N/A"
