index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Kerry Sibraa) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"Senator SHORT","DJ4","VIC","LP","N/A",675,"—My question is directed to the Minister representing the Treasurer. I refer him to the ANZ Bank report yesterday, reported in todays press, that the rundown in national savings, both private and public, for the last five quarters has been the most severe for almost 20 years and that national consumption is exceeding national disposable income by no less than 2.2 per cent of GDP. Does he agree that the increase in our national savings is essential for investment, job creation and stronger economic growth? If so, why does the Government persist with policies which deliberately accelerate the fall in public savings? I also ask whether it is correct that the Government brought on the recession which commenced in 1989-90 because consumption was far outstripping production. If so, why does the Government continue to pursue policies which lead to increased consumption without doing anything to provide the necessary climate for increased production?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",675,"—Senator Short is right in the sense that national savings have been falling. In a recession, as Senator Short well knows, savings fall for cyclical reasons; that is, private savings fall because—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[1]/para","N/A","N/A"
4,0,0,1,0,0,0,0,1,"Senator Panizza","JI4","N/A","N/A","N/A","N/A","—It is not cyclical. It is a one-way street. If it is cyclical, it turns around.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/interject/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",675,"—It will turn around, Senator. I know he is dismayed about that prospect, but it will turn around. The fact is that private savings fall because of falling incomes. So far as public savings are concerned, we had a bit of a debate about this following the Budget, but we believe the Governments budgetary position is sound because the structural Budget position is correct. The Budget deficit for 1992-93 is estimated to be 3.3 per cent of GDP—less, of course, than the 4.1 per cent we inherited in 1983-84.Opposition senators —Oh!","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[2]/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",675,"—Well, that is true. I understand the Oppositions reluctance, bent on narrow ideological commitment, to acknowledge facts. The fact is that in 1983-84 the Budget deficit as a percentage of GDP was 4.1 per cent. It is now 3.3 per cent. The Australian Governments Budget deficit as a share of GDP is lower in 1992-93, at 3.3 per cent, than that of the United States, which is 4.4 per cent, the United Kingdom, which is 4.2 per cent and Canada, which is 3.6 per cent, to take three relevant examples.Over the years of Liberal-National Party Government Budgets, deficits averaged 2.4 per cent of GDP. Between 1984-85 and 1992-93, the estimated outcome is one per cent of GDP—around three-quarters of one per cent—and that includes the current years estimate of 3.3 per cent, averaging it out over the period of this Government.By international standards, as I pointed out, that is a very modest deficit outcome. That is because this Government is the only one in the last 30 years of the history of this country to run four Budget surpluses successively. In that circumstance, we can afford increased expenditure to help boost the economy and the productive sector of the economy, to which Senator Short referred in his question. In the context of a recession, that is an appropriate policy to adopt.The Governments proven fiscal record has resulted in Australia having the lowest general government gross debt. In terms of the private sector, we hope for a recovery in that situation as we come out of the recession.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[1]/talk.start[3]/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator SHORT","DJ4","VIC","LP","N/A",675,"—Mr President, I ask a supplementary question. Senator Button in his answer said that the drain on national savings the Government has produced will be cyclical and will turn around. If so, why has the Keating Government drawn on public savings by almost $30 billion in the last two years and, on its own forecasts, will draw down national savings by a further $30 billion to $50 billion by the middle of this decade?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/question[2]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",675,"—One can use those figures in a variety of ways. The Government has run deficits in the last two Budgets simply because of the recession. I would shudder to think that we were getting back to the situation of regular deficits which the Liberal Government used to run. We are not getting back to that at all. In terms of Budget outcomes, we have a commitment to get the Budget back into balance by the middle of the decade, and that is what we have said in the Budget Papers, as Senator Short knows.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[1]/answer[2]/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator BEAHAN","NE4","WA","ALP","N/A",676,"—My question is directed also to the Minister for Industry, Technology and Commerce. Can the Minister advise the Senate on what basis the Government decided on a tariff phase-down for the car industry to a level of 15 per cent in the year 2000? Why did the Government reject the zero tariff option? Can the Minister say how the major car manufacturers were involved in the decision making process and whether he has consulted the industry in recent weeks on its future in Australia?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/question/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",676,"—First of all, I consult the industry all the time and have for a long time. I rather resent the fact that Dr Hewson and former National Party Senator Stone have described this as some form of collusion with the car companies. The decisions by the Government in relation to the automotive industry were based on a report from the Industry Commission. It recommended a 15 per cent tariff at the end of the century. It recommended the continuation of export facilitation.The important point, in answer to the honourable senators question, is the extension of the export facilitation scheme, which is so important in helping this industry to be part of a global car industry, as it has to be.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[1]/para","N/A","N/A"
11,0,0,1,0,0,0,0,1,"Senator Short","DJ4","N/A","N/A","N/A","N/A","—On that basis, you put up tariffs.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/interject[1]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",676,"—No, one does not put up tariffs. All sorts of allegations have been made about this. It is very interesting to note the comments in this mornings Australian by the chief executive of Nissan—the company that Senator Hill has been interjecting about all week. `What happened to Nissan?, he said. What is Nissans view about this issue? Mr Leon Daphne, the chief executive of Nissan, said:—stability was more important to car companies, whether they be importers or manufacturers.He went on:Zero tariffs would obviously have a benefit to us—that is, as a potential importer—on one hand, but would diminish the value of our export facilitation opportunities.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[2]/para","N/A","N/A"
13,0,0,1,0,0,0,0,1,"Senator Bolkus","XE4","N/A","N/A","N/A","N/A","—Say that again.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/interject[2]/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",676,"—I repeat:Zero tariffs would obviously have a benefit to us on the one hand—and I interpolate the words `as importers which they are now going to become—but would diminish the value of our export facilitation opportunities.The article continues:We are more and more being viewed—that is Nissan—as an integral source of supply of aluminium castings and we are an extension of the . . . Nissan Motor Co globally.I commend the reading of this article from a company which was once a manufacturer here, and will be until October, but which will become an importer of cars into this country. It highlights the importance of stability in tariff policy for this industry and the importance of linking this Australian industry with the global automotive economy. If we do not do that it will not survive. If honourable senators note that the automotive industry exported $1.2 billion last year, and that figure is growing, then they will understand the importance of those connections with the global automotive industry.The decisions by the Government were based on an Industry Commission report. Some of the Oppositions principally zealous spokesmen go around the country saying, `We are going to save industry $20 billion. Look at the Industry Commission report which identifies all these savings. We are going to screw our courage to the sticking place and save industry all these costs economy wide—all costs based on the Industry Commission report. When it comes to the automotive industry, because of mindless zealotry, the Opposition says, `The Industry Commission report is not good enough for us. We are tougher than the Industry Commission on this issue. We are pursuing a National Farmers Federation 1970 agenda and we are going to have zero tariff for everybody. That is what the Opposition is saying.With respect to the Industry Commission report, it is not only that fact but also the fact that the Leader of the Opposition misreads the report and goes to Adelaide and says, `We will create 5,000 more jobs in the automotive industry in Australia. That is the most loopy statement I have ever heard about industry policy by any leader in this country. How does he do that? He reads selectively an Industry Commission report which says that if all the changes are made to industry generally across Australia then more jobs would be created in an industry like this. But he ignores the Commissions estimates of the many more thousands of jobs that would be lost as a result of a zero tariff option.Somebody said even death is a learning experience. What we have to do, as a government, is educate this Opposition away from policies which talk down the Australian economy, which talk down the Australian dollar—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[3]/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Order! Senator Button, this is becoming another very long answer.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/interject[3]/talk.start/para","N/A","N/A"
16,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",676,"—Yes, Mr President. I am finishing now. We have to educate the Opposition away from policies which talk down the possibility of investments, and investment in a major industry like the automotive industry. That is what the Opposition is about and that is very damaging to this country. The Opposition has to be educated about that.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[2]/answer/talk.start[4]/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"Senator REID","VI4","ACT","LP","N/A",677,"—My question is directed to the Minister representing the Minister for Health, Housing and Community Services. I refer to the study that the Department had conducted by Harding and Landt which showed that most Australians have suffered a decline in living standards since Labor came into power in 1983. In particular, it showed that a two-income family with average weekly earnings and two children suffered a real decline of $1,000 per year, which was 3 per cent. Why has the Government allowed this disastrous situation to continue?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/question[1]/talk.start/para","N/A","N/A"
18,0,0,0,1,0,0,0,1,"Senator TATE","NJ4","TAS","ALP","N/A",677,"—I find it incredible that this question is directed to me in my capacity as representing the Minister for Health when it is about the purported decline in income available to two-income households in Australia. It seems to me to have nothing to do with any particular portfolio responsibility that I represent.However, it is quite clear that the effect of the Federal Oppositions policy in the area for which I do have representation in this chamber would be to create a situation where those who are involved in providing for their households the medical and health services that are essential in the case of a particular illness or disease or traumatic automobile or industrial accident would be in a far worse position than they will be under the newly announced Medicare revamping that has been undertaken by this Government. I am quite sure that the Australian people and the householders to whom Senator Reid refers will want to have the assurance they can have from this Government that, in particular, the public hospital system will receive a huge injection of funds to ensure that all Australians can receive the medical and hospital attention they need to deal particularly with chronic illnesses and traumatic accidents, which otherwise can lead to tremendous expenditures falling on the household.The Oppositions answer to that is to require householders to pay increased private health insurance premiums. In order to shield some of the low income earners from the increased private health insurance premiums, they will transfer money that would otherwise go to the public hospitals in this country—they are cutting funds to the States by 5 per cent and that must impact on the public hospital system—to subsidies for private health insurance premiums. Under the Opposition, private health insurance premiums will increase because those opposite will leave an unregulated market where the private hospital system, and particularly the AMA and the doctors who belong to that union, will be able, according to Dr Hewson when he visited the AMA, to charge whatever the market will bear.Australian households of the sort Senator Reid purports to be concerned about will be faced with increasing costs to visit their general practitioner in order to get that vital primary health care, the primary way in which they receive medical attention. I believe that Senator Reid has misdirected her question. However, in so far as households will be affected by our various policies on the provision of health care, it is quite clear that Australian households will be far better off and less financially penalised under the Federal Governments proposals than they would be under the Oppositions.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer[1]/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"Senator REID","VI4","ACT","LP","N/A",677,"—Mr President, I ask a supplementary question. I think the Minister must have opened his folder at the wrong page because what he was talking about had nothing to do with the matter I raised. My question was directed to him as the Minister in this chamber representing the Minister for Health, Housing and Community Services, whose Department commissioned this report. I ask the Minister whether he has read it, or is he just waffling on, taking up the time of the Senate because he has failed in his duty to read the report and to represent the Minister in this place and answer questions in relation to that Departments report.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/question[2]/talk.start/para","N/A","N/A"
20,0,0,0,1,0,0,0,1,"Senator TATE","NJ4","TAS","ALP","N/A",677,"—The Minister for Justice from New Zealand is observing these proceedings and considering whether to institute a Senate in New Zealand. Do not do it! It is quite clear that honourable senators know that my primary responsibility is as Minister for Justice. As far as my representative capacity is concerned, I have not read that particular report but I am sure I would be able to receive an analysis of it from the relevant Ministers office.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[3]/answer[2]/talk.start/para","N/A","N/A"
21,0,0,0,1,0,0,0,1,"Senator BURNS","2F4","QLD","ALP","N/A",678,"—Is the Minister for Industrial Relations aware of a report which suggests that absenteeism in Australia is not high when compared with measurements of absenteeism in OECD countries? Does the Minister have any other information which backs up this report?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn[1]/question.block[4]/question/talk.start/para","N/A","N/A"
