index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","COMMONWEALTH OF AUSTRALIA","N/A","N/A","/html/body/hansard/session.header/para[2]","N/A","N/A"
3,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[3]","N/A","N/A"
4,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[4]","N/A","N/A"
5,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","PARLIAMENTARY DEBATES","N/A","N/A","/html/body/hansard/session.header/para[5]","N/A","N/A"
6,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[6]","N/A","N/A"
7,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[7]","N/A","N/A"
8,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","SENATE","N/A","N/A","/html/body/hansard/session.header/para[8]","N/A","N/A"
9,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[9]","N/A","N/A"
10,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[10]","N/A","N/A"
11,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","Hansard","N/A","N/A","/html/body/hansard/session.header/para[11]","N/A","N/A"
12,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[12]","N/A","N/A"
13,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[13]","N/A","N/A"
14,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A",1996,"N/A","N/A","/html/body/hansard/session.header/para[14]","N/A","N/A"
15,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[15]","N/A","N/A"
16,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[16]","N/A","N/A"
17,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","FIRST SESSION OF THE THIRTY&hyphen;EIGHTH PARLIAMENT","N/A","N/A","/html/body/hansard/session.header/para[17]","N/A","N/A"
18,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[18]","N/A","N/A"
19,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/session.header/para[19]","N/A","N/A"
20,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","(SECOND PERIOD)","N/A","N/A","/html/body/hansard/session.header/para[20]","N/A","N/A"
21,0,0,0,0,0,0,0,0,"N/A","N/A","N/A","N/A","N/A","N/A","The Senate, on 28 June 1996, pursuant to resolution, adjourned to Tuesday, 20 August 1996 at 2.00 p.m. Pursuant to that resolution the Senate met on Tuesday, 20 August 1996 at 2.00 p.m.","N/A","N/A","/html/body/hansard/session.header/para[21]","N/A","N/A"
22,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Senate met at 2.00 p.m.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
23,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
24,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","His Excellency the Hon. Sir William Patrick Deane, Companion of the Order of Australia, Knight Commander of the Order of the British Empire, Governor&hyphen;General of the Commonwealth of Australia, entered the chamber and, taking his seat on the dais, said:","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[1]","N/A","N/A"
25,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Honourable senators:","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[2]","N/A","N/A"
26,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","I am present for the administration of the oath or affirmation of allegiance to senators elected to serve in the Senate from 1 July 1996, as required by section 42 of the Constitution.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[3]","N/A","N/A"
27,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Clerk produced and laid on the table the certificates of election for the following senators elected, on 2 March 1996, to serve in the Senate for the respective states from 1 July 1996:","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[4]","N/A","N/A"
28,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","New South Wales—Robert Leslie Woods; Suzanne Margaret West; David Gordon Cadell Brownhill; Bruce Kenneth Childs; Helen Lloyd Coonan; Vicki Worrall Bourne.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[5]","N/A","N/A"
29,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Queensland—Ian Douglas Macdonald; John Joseph Hogg; Ronald Leslie Doyle Boswell; John Joseph Herron; Brenda Gibbs; Cheryl Kernot.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[6]","N/A","N/A"
30,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","South Australia—Robert Murray Hill; Rosemary Anne Crowley; Natasha Jessica Stott Despoja; Hedley Grant Pearson Chapman; Christopher Cleland Schacht; Jeannie Margaret Ferris.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[7]","N/A","N/A"
31,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Tasmania—Jocelyn Margaret Newman; Susan Mary Mackay; Paul Henry Calvert; Nicholas John Sherry; John Odin Wentworth Watson; Robert James Brown.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[8]","N/A","N/A"
32,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Victoria—Richard Kenneth Robert Alston; Robert Francis Ray; Charles Roderick Kemp; Bernard Cornelius Cooney; Kay Christine Lesley Patterson; Lynette Fay Allison.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[9]","N/A","N/A"
33,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Western Australia—Arthur Winston Crane; James Philip McKiernan; John Horace Panizza; Thomas Mark Bishop; Alan Eggleston; Andrew James Marshall Murray.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[10]","N/A","N/A"
34,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The Clerk informed the Senate that on 12 July 1996 the Governor&hyphen;General received a letter from Senator Jeannie Ferris resigning her place as a senator for the state of South Australia; that pursuant to the provisions of section 21 of the Constitution the Governor&hyphen;General notified the Governor of South Australia of the vacancy in the representation of that state caused by the resignation; and that the Governor&hyphen;General has now received from the Governor of South Australia the certificate of the choice by the houses of the South Australian Parliament of Senator Jeannie Ferris to fill the vacancy caused by the resignation.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[11]","N/A","N/A"
35,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The abovenamed senators made and subscribed the oath or affirmation of allegiance.","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/para[12]","N/A","N/A"
36,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","His Excellency the Governor&hyphen;General having retired—","N/A","SENATORS: SWEARING-IN","/html/body/hansard/chamber.xscript/debate[1]/proctext/break/para","N/A","N/A"
37,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","Leader of the Government in the Senate)",2667,"—Mr Clerk, I remind the Senate that the time has come when it is necessary for the Senate to choose one of its members to be President. I propose to the Senate for its President, Senator Reid, and I move:That Senator Reid take the chair of the Senate as President.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[1]/talk.start/para","N/A","N/A"
38,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Are there any further nominations? There being no further nominations, in accordance with the standing orders Senator Reid is elected President and will take the chair.Senator Reid having been conducted to the dais—","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[1]/interject[1]/talk.start/para","N/A","N/A"
39,0,0,1,0,0,0,0,1,"The PRESIDENT (Senator Reid)",10000,"N/A","N/A","N/A","N/A","—Thank you, senators, for electing me to be your President. I regard this chamber as a very important part of the political process and I undertake to discharge my duties with integrity and impartiality.Michael Beahan retired as a senator on 30 June and has just now retired as President of the Senate. From the time that I was chosen as our candidate for this position, I have been enormously indebted to him for the courtesy and consideration that he has shown to me in giving me every opportunity to learn from him about the job of the President and the things that are done by the Presiding Officers in the building and in relation to the precincts. We worked together well when he was President and I was Deputy, I value the friendship that has developed between us and I wish him well as he moves on in his career.On a day like this one reflects a little on the people that have been involved with one getting anywhere in life, and they are very valuable. There was one incident in particular that I wish briefly to refer to, and that is the untimely death of John Knight, a good friend of mine and the first senator for the ACT. Some of you will know, some of you will not know, that John Knight at the age of 37 died in office in March 1981. He left a wife and two young boys, Jason and Joshua. But for that untimely event, there is no possibility that I would ever have taken my place in this chamber and had the opportunity to serve both the ACT and this chamber. On an occasion like today one refers to and thinks about such things.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[1]/interject[2]/talk.start/para","N/A","N/A"
40,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","Leader of the Government in the Senate)",2668,"—Madam President, I am pleased to have the opportunity to be the first to congratulate you on your election on my personal behalf and on behalf of my colleagues. If I might say so, I think the Senate has made an excellent choice. You have served us well as Deputy President and Chairman of Committees. I think everyone has appreciated the way that you have controlled us in a firm but dignified way, and I am sure that you will continue to do so in this high office that you now hold.I was thinking a moment ago of the qualities that one would look for in a President. I thought that possibly the first—not necessarily in order—would be a good sense of humour. You have that. Second would be a good solid dose of commonsense, and you have plenty of that. Third is legal skills or the equivalent thereof, and you are well qualified in that regard. Fourth is obviously political skills, and you have been in politics now for a long time and very successfully at every level of your political role. I refer from the electorate responsibilities here in the ACT up to the various functions and responsibilities that you have held in this Senate.I have no doubt, Madam President, that you will even further enhance the standing of this chamber and this parliament by being our President. I am a little bit proud that you were a South Australian—you are always welcome back any time—and I am also as a Liberal proud that Liberals have now in the Senate the first woman Senate President. I congratulate you and wish you well.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[2]/talk.start/para","N/A","N/A"
41,0,0,0,1,0,0,0,1,"Senator FAULKNER","5K4","NSW","ALP","Leader of the Opposition in the Senate)",2668,"—On behalf of opposition senators, I wish to congratulate you, Madam President, upon your election as President. I think today is an historic day for the parliament, in particular for the Senate with your election as its first woman President. You have already made history of course as the first woman Deputy President in this chamber. We in the Labor Party do congratulate you on what we believe is a groundbreaking achievement in that regard. We are delighted to see you in the chair. We acknowledge that your election is in accordance with the principle that the party of government should hold the presidency of the Senate.I want to say also that I do look forward to working with you with the close working relationship that we established, I think, many years ago when both of us held whips responsibilities in this chamber. I know that you know your way well around this place: you have a very good knowledge not only of the formal standing orders and procedures of this place but also of the way it works informally. Of course there is a need for any President to have a very good understanding of that because you do preside in the chamber where no one party has a majority. But I am very confident that you will be treating all sides with fairness and without prejudice, no matter what the circumstances or what the issue that you face.I think that at times you are going to find the remainder of the parliament difficult and trying—it inevitably is in politics—but I am very confident, as are my colleagues, that you will be equal to that task, as you have proved to be in the other offices that you have held in this place.I also acknowledge that not only do you have responsibilities in this chamber but also significant administrative responsibilities with the Speaker of the House of Representatives. We expect that you, in conjunction with the Speaker of the House, will fulfil those responsibilities with impartiality and with fairness. I can assure you on behalf of the opposition that Labor senators in this chamber look forward to a productive and cooperative relationship with you. I assure you, as you commence your role as President of the Senate, that you have our confidence and, on behalf of all members of the opposition, I heartily congratulate you on your election.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[3]/talk.start/para","N/A","N/A"
42,0,0,0,1,0,0,0,1,"Senator KERNOT","XW4","QLD","AD","Leader of the Australian Democrats)",2668,"—Madam President, warm congratulations from the Australian Democrats. And what a pleasure it is to be able to use the term `Madam President. Being the first woman President is not the only reason to congratulate you this afternoon because the Democrats believe that in all other respects you are a strong and deserving candidate for the position of President.I am particularly moved to remark upon your strong record on human rights issues, which is acknowledged across the ranks of this chamber, and also your diligent work on the processes within the chamber. You have been ever mindful of the need to protect the reputation and integrity of this Senate, as you did in your role as Opposition Whip—a role some people thought you left just in time—and in your role as Deputy President. I can personally attest to your unfailing courtesy, fairness and independence.Ten years ago today, on budget day 1986, Janine Haines rose to speak in this chamber as the first woman leader of a political party at the federal level. Ten years ago the Democrats had five men and two women but, looking behind us today, it is quite the reverse—five women and two men and all the leadership positions are held by women! So that is our contribution.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[4]/talk.start[1]/para","N/A","N/A"
43,0,0,1,0,0,0,0,1,"Senator Ferguson","EP5","N/A","N/A","N/A","N/A","—What about the men?","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[4]/interject/talk.start/para","N/A","N/A"
44,0,0,0,1,0,0,0,1,"Senator KERNOT","XW4","QLD","AD","Leader of the Australian Democrats)",2668,"—Theyre okay. You have to be a strong man in the Democrats, I can tell you. On behalf of Meg, Vicki, Natasha, John, Lyn and Andrew, and on my own behalf, I wish you well. We look forward to working with you and we offer our warm congratulations upon your election.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[4]/talk.start[2]/para","N/A","N/A"
45,0,0,0,1,0,0,0,1,"Senator BOSWELL","YE4","QLD","NP","Leader of the National Party of Australia in the Senate)",2669,"—Madam President, on behalf of my National Party colleagues, I congratulate you and assure you that you have our unanimous support. We wish you all the best in what, with the numbers so close, will be a difficult three years. But I am confident, as I am sure all of us are, that you will dispense even&hyphen;handedness in your role as President. I know that you will administer your duties faithfully and well on behalf of everyone in this chamber.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[5]/talk.start/para","N/A","N/A"
46,0,0,0,1,0,0,0,1,"Senator MARGETTS","DX5","WA","G(WA)","N/A",2669,"—Madam President, on behalf of the Greens (WA), I rise to honour you in your election as the first woman President of this house. I hope that your example will encourage more women to be part of the political process—we still have a long way to go in Australia. I also hope that, over time, the language of the Senate and the language of politics will become more geared towards the society we would like it to become. We have every confidence in your abilities. In the last three years that I have been involved with the Senate, I have had great experience in working with you. I wish you very well in the future.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[6]/talk.start/para","N/A","N/A"
47,0,0,0,1,0,0,0,1,"Senator HARRADINE","6H4","TAS","IND","N/A",2669,"—Madam President, I join with my colleagues in congratulating you warmly on your election as President of the Senate—an onerous position which will become perhaps even more onerous in this particular Senate as the debate goes to and fro on various issues of great importance. But your background and your experience will serve you well in discharging that onerous task.You will need, of course, to uphold the principle of freedom of speech in this chamber and adopt a fair approach to it. You will also need to uphold freedom of speech, freedom of assembly and freedom of peaceful protest in the precincts of the parliament for which you will be responsible—an onerous task but important freedoms to uphold. I am confident that, with your political background, strength of character and legal background, you are well&hyphen;equipped to perform that task. I am also confident, having worked with you for the last 15 years and having seen you in action, that you will be up to meeting that very onerous task. Congratulations.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[7]/talk.start/para","N/A","N/A"
48,0,0,0,1,0,0,0,1,"Senator BROWN","QD4","TAS","AG","N/A",2669,"—Madam President, it is my first day in the Senate and your first day in the chair. I hope you are feeling as pleasured as I am at being on such new turf. I wish you great success, happiness and fulfilment in the years ahead in the chair.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[8]/talk.start/para","N/A","N/A"
49,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","Minister for the Environment)",2669,"—I inform honourable senators that the Governor&hyphen;General will be pleased to receive Madam President and such honourable senators as desire to accompany her in the Members Hall immediately.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[9]/talk.start/para","N/A","N/A"
50,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—Thank you for your good wishes.Sitting suspended from 2.35 to 3.30 p.m.N/AThe PRESIDENT (Senator the Hon. Margaret Reid) took the chair, and read prayers.","N/A","PRESIDENT: ELECTION","/html/body/hansard/chamber.xscript/debate[2]/speech[9]/interject/talk.start/para","N/A","N/A"
51,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—I have to report that, accompanied by honourable senators, this afternoon I presented myself to the Governor&hyphen;General as the choice of the Senate as President. The Governor&hyphen;General congratulated me upon my election and presented me with a commission to administer to senators the oath or affirmation of allegiance.Commission laid on the table and read by the Clerk.","N/A","PRESENTATION TO GOVERNOR-GENERAL COMMISSION TO ADMINISTER OATH OR AFFIRMATION","/html/body/hansard/chamber.xscript/debate[3]/proctext/interject/talk.start/para","N/A","N/A"
