index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Michael Beahan) took the chair at 9.30 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",1643,"—My question is directed to Senator Gareth Evans. Why didnt you, as foreign minister, act immediately after the French presidential victory to seek to dissuade the new administration from its election commitment to resume nuclear testing in the Pacific? Why didnt you lead a delegation at that time rather than after the public announcement when you knew it would be much more difficult to influence a change? And, after the announcement, why did you play down the decision with your statement that it was not as bad as it might have been, which you knew was code for telling the French that you were simply going through the motions of protest? How did you get it all so wrong?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question[1]/talk.start/para","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1643,"—We did act to dissuade the French as best we possibly could. In the period immediately after the election and before an announcement was made on nuclear tests, the Prime Minister wrote to President Chirac in very explicit terms; I wrote to Juppe, the former foreign minister, now Prime Minister; and it was made very clear to them what our position on the basic issues of principle was.When it came to the decision actually being made, there was no question as to the reality of the feeling of both me and the Australian government in this respect. I have to say that, personally, I was extremely upset at the way in which the French government had breached faith with the international community in the context of the NPT negotiations. Only one month previously, in one of the hardest fought diplomatic exercises that Australia has ever mounted, we managed to get international support for the indefinite extension of that treaty. We did so, among other things, on the basis of the nuclear weapons states agreeing to exercise the utmost restraint so far as nuclear tests were concerned, and the French government, within barely a month after that, manifestly acted in breach of that commitment.Secondly, I was extremely upset at the implications of this for the CTBT, the comprehensive test ban negotiations, because of the implications, again, of the French decision for the course of those negotiations, which has been a very long, hard-fought-for Australian policy position. The dangers of polarising the environment in Geneva, the dangers of creating an impossible negotiating situation in relation to some of those outstanding sensitive issues, are very real. Thirdly, I and the government generally, like the Australian people, were deeply upset with that aspect of the French decision, which involved once again, with supreme and contemptuous disregard for the interests of the people of the South Pacific region—","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[1]/talk.start[1]/para","N/A","N/A"
4,0,0,1,0,0,0,0,1,"Senator Alston","LD4","N/A","N/A","N/A","N/A","—All too late, Gareth.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[1]/interject/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1643,"—I will come to this. It involved, with that sort of disregard for the people of the South Pacific region, after a break of three years which had won the French widespread respect and credibility around the region, their once again determining to go ahead, albeit on a limited basis.The question was: how was that anger, which was very real and very genuine, to be translated into a diplomatically effective response? That is the particular problem that we have been wrestling with. It is very easy in this kind of context to express yourself in extremely voluble, over-the-top terms without regard to the implications of that for a capacity to actually change the situation for the better in the longer run.What we in the government decided upon was a controlled response building up over time, with these following elements. Step one would be a relatively clear-cut but nonetheless modulated response which would make it clear that the French behaviour was utterly deplorable and to be condemned, and would spell out why that was the case but would at the same time create a basis for a further exercise in persuasion being mounted in a way that would not be counterproductive. Secondly, it would involve consultation with the South Pacific countries with a view to developing a combined regional response. We put that in place very quickly—within two, three, four days of the announcement—with the delegation to France. Thirdly, it involved follow-up action after that particular delegation had its opportunity to seek to persuade the French government and to get a response. That follow-up action is exactly what we are now embarked upon. There will be follow-up at a Forum-wide regional level. There will be further follow-up of an appropriate kind at the Australian government level. I will be putting a package of measures to the government later today which will do just that. (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[1]/talk.start[2]/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator HILL","BH4","SA","LP","N/A",1643,"—I think the minister has missed the point. Before I get to the nub of it, in the last few days we have been told that you did write to the French Prime Minister. Then we were told in this place that you did not write to the French Prime Minister. Today you tell us that you did write to the French Prime Minister. I invite you to table that letter so that we can all have a look at it. Your modulated response seemed to be so much inaction. Why did you not lead a delegation and do more than write a letter before the decision was announced, when there was some real chance of influencing a policy change? Why leave it all until after the announcement and why, after the announcement, play it down? Surely that is a modulated response that can only tell the French that we are really not serious about protest.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question[2]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator GARETH EVANS","VD4","VIC","ALP","N/A",1643,"—I do not know why I would ever be minded to ever take any notice of John Howard about anything. But let me just remind you of what John Howards initial response was on the very first day. Last week Mr Howard said:. . . some times in these matters what you should do is give an initial response and if that doesnt produce any result, then you might consider a further response and its never smart in those situations to fire all your shots at once.That was exactly the position we adopted. We made very clear how much we deplored and condemned the situation, for all the reasons that I have just spelt out. We made very clear that we were engaged in an exercise in persuasion, not a mere futile Alexander Downer type adolescent protest. To make that persuasion effective, we believed it was necessary to acknowledge whatever it was that could be said by the other side. We then upped the ante by mounting a mission to Paris. Because that particular mission failed to produce the result, as it has, we are now proposing to take further steps. (Time expired)","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer[2]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator MURPHY","FX5","TAS","ALP","N/A",1644,"—My question is directed to the Minister for Trade. I refer to the recent international forum on the Indian Ocean region, held in Perth, and the mixed media comment arising from it. Can you inform the Senate of what was achieved from the forum and whether it met government expectations?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/question/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator McMULLAN","5I4","ACT","ALP","N/A",1644,"—The government has been very confident since the conclusion of the Indian Ocean region forum that it was a success because it met the goals we set. But it is always more effective when you get the assessment of people other than yourself for something that you have undertaken. Let me indicate two or three of the responses that we have had to the outcome of the forum. Most particularly, yesterday I had the opportunity of talking to the Indian Minister of State for External Affairs, Mr Khur Shid. During my discussions with him last night, he made it absolutely clear that, in his view, the forum was a success in achieving goals which we share. They were the goals of having, for the first time, an inclusive gathering to discuss cooperation in the Indian Ocean region, to get the discussion going and to set up processes which will enable us to take forward regional cooperation, to elicit ideas on how we might move forward and to develop a process for doing it. They were our objectives, and they were met.We saw two regional bodies established—the Indian Ocean consultative business network and the Indian Ocean research network. They are both scheduled to meet in New Delhi in December next year. It is very easy for people, including some members of the opposition, to say that this was not a sufficient achievement and that somehow or other we should therefore consider it a failure. I refer to the two recently published responses by participants, not members of the government, and in one instance someone not even known to me, but people who have indicated their view of the response. Firstly, I refer to a response from Harold Clough, the president of ACCI, in a letter published in the Australian Financial Review on 21 June. He described the forum as a landmark event in world trade and commerce and said:. . . there can be little doubt an IOECC, or an equivalent, will be formed in the near future.He continued:. . . there is widespread support for a vehicle like an IOECC to improve commercial and economic relations in this region, and the Perth meeting was considered by all to have been a great success.Mr Clough chaired the meetings of business people at that forum, so he was the person best placed to judge the mood, rather than some of those who sat in Wagga and made clever remarks.Then there was a lengthy article by a fellow from the Research School of Pacific and Asian Studies at the ANU, Sandy Gordon, whom I have not had the opportunity to discuss this with. That contribution by Dr Gordon comments upon the considerable potential of the liberalising of the economy of South Asia and says:As for the conference itself, the fact that no cooperative structure emerged does not mean there was no momentum towards regionalism. In fact, there was a general consensus that the process should be taken forward, make certain comparisons with APEC.He goes on to say:It was suggested within the security workshop, for example, that an interinstitutional dialogue process be initiated. Such a process, if properly supported, could potentially lead to a genuine second track dialogue emerging, a goal that has hitherto alluded the region.So it met the goals that the government set and they are goals that are very important for Australia. It is a pity that some people tried to interpret it as not being a success because that undermines our opportunity to build on the momentum we have created. I believe the meetings that will happen in Delhi in December and subsequent activity and the meeting in Mauritius in August and what flows from it if it is as successful as the Perth one, will mean that we have a momentum for Indian Ocean cooperation that will be substantially to the economic and diplomatic benefit of Australia.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/answer/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator ALSTON","LD4","VIC","LP","N/A",1645,"—My question is to Senator Gareth Gareth-Evans. Isnt it true that your pathetically feeble pussy cat response to the French government is a direct reflection of the fact that it is an important voting member of the Security Council?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[3]/question[1]/talk.start[1]/para","N/A","N/A"
