index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. Speakertook the chair at 3 p.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"LYNE, William","KIN","Hume","Protectionist","Minister of Trade and Customs",1084,". - I should have much preferred the Prime Minister to undertake the duty which, through his absence, is cast upon me. I regret to have to announce to the House the resignation of the Treasurership by my late colleague, the right honorable member for Swan. The letter in which he announced to the Prime Minister his intention to resign is as follows -Grand Hotel, Melbourne,July 30th,1907.My Dear Deakin, -I very much regret that I feel compelled to tender, through you, my resignation of the office of Treasurer in your Government.This action is very painful to me, when I remember the terms of intimate friendship which have existed between us for so long, and is made more so owing to your recent illness, from which, however, I am glad to learn you are becoming convalescent.In my opinion, however, the outlook in Parliament, and the necessary observance of my election platform leave me no alternative.Assuring you of my personal regard and esteem,Believe me to remain,Yours very sincerely,John Forrest.To that the Prime Minister replied -Melbourne, 30th July, 1907.My Dear Sir John, -Your regret is not greater than mine at the sudden discontinuance of our official relations, though of course those which have so long existed between us personally undergo no change.I hope you will always enjoy the same harmonious associations that have existed in our Cabinet.I am all the more reluctant to lose the great advantage of your assistance in the. Government, which is highly appreciated by all your colleagues, and especially by myself, because there is not, and has not been, anything rendering your retention of your high and responsible office in any way a sacrifice of principle or departure from your election platform. In all such matters ones own sentiments properly count for a great deal. Each must judge for himself and sensitively what his obligations may demand before taking a step so unfortunate for all of us in the present state of business, but in respect to which I can only accept your resignation in the same regretful spirit in which you have tendered it.With kindest regards, .Your very truly,Alfred Deakin.The Right Honourable Sir John Forrest,P.C., G.C.M.G.I desire to say, on behalf of every member of the Cabinet, that we sincerely regret the step which has been taken by the right honorable member for Swan. He is a gentleman who is esteemed throughout Australia, having held office for many years as Premier of the State of Western Australia, and having been a  member of a Commonwealth Ministry, and a colleague of many of the present Ministers almost ever since Federation began. His relations with the members of the Cabinet individually have been most harmonious, in fact, I may say, in rebuttal of statements which have been circulated- at various times, that the harmony has never been disturbed. We have been a united family, as a. Cabinet should be. There are, of course, occasions when Ministers differ,, as they must when their principles compel them to do so ; but, although there have been slight differences of opinion, there has never been acrimony in the relations between the right honorable member for Swan and his late colleagues. That fact makes it the more regrettable that he has left us at this time. In view of his past career, and the work he has done for Australia, not only as a politician, but as an explorer of the interior of the Continent, a very large number of people must also regret his determination. It is no doubt an inconvenient time for him to leave; but I am sure that his relations with Ministers will continue as cordial and as sympathetic as they have been in the past.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
3,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",1085,"- Will the honorable gentleman announce what changes are to be made in the Cabinet ?","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/interjection[1]/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",1085,"- I am to fill the vacancy created, becoming the Treasurer, the honorable member for Eden-Monaro is 0 be Minister of Trade and Customs, and the honorable member for Maribyrnong is to be Postmaster-General.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/continue[1]/talk.start/para","N/A","N/A"
5,0,0,1,0,0,0,0,1,"REID, George","F4P","N/A","N/A","N/A",1085,"- I ask whether we may take it that the resignation of the right honorable member for Swan is not due to any difference on a matter of public policy? I do not think that that is an unfair question.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/interjection[2]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"LYNE, William","KIN","N/A","N/A","N/A",1085,"- I have read the letter in which the right honorable member announced his intention to resign, and the Prime Ministers reply to it. If he himself desires to say anything on the. subject, he is, of course, at liberty to speak, but it is not for me to do so. I decline to say that I know of any very serious difference on matters of policy.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[1]/continue[2]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","Swan","Protectionist","Treasurer",1085,".- I crave the indulgence of the House to say a few words. First of all, I desire to thank the Prime Minister for the friendly letter which he addressed to me in accepting my resignation of the Treasurership in his Government. Our friendship has been a lengthy one. We have not always been in agreement - and at the present time I differ widely from him as to the course that should have been taken - but the harmony of our personal relations has never been disturbed. I regret, owing to his unfortunate illness, that I have been compelled to take this step at this particular time ; but I felt that unless I took it now, when Parliament is fresh from the elections, it would be impossible for me to take it later on. I had always intended to resign if the parliamentary outlook became what it seems to rue to be at the present moment. In my letter to the Prime Minister, I stated in a very few words the reasons for my resignation. I am not satisfied with the outlook in Parliament, and if I am to conform to my election platform, I do not think I can consistently continue ;to hold office under present conditions. I wish to say to the House, and to every one, that my action is my own. There is no_ one on this side of the Chamber, who heard of it from me, and there are only two honorable gentlemen on the Government benches who were in my confidence. Therefore, I wish to disclaim any idea that there has been any cabal or any agreement or any understanding with regard to the action I have taken. I wish also to say that in taking my seat on the front cross Opposition Bench, I do not intend that of itself to be regarded as a hostile act to the Government. My reason for taking a seat here, is that I consider that my place in the House must be consistent with my platform when before the electors in December last, and it must appear so as well as be so. The public of Australia cannot go into intricacies in regard to matters of this sort. They judge by what appears, and my seat and my conduct in the House, must not on j be consistent with my election pledges, but must be patent to all. This, sir, is the reason why after careful consideration, I have taken the very grave step of taking my seat in the House alongside those who, like my colleague from Fremantle, and all the others here, were elected on exactly the same platform as myself. I am of the opinion that the public can see but little difference, and that the public of my own State will see no difference between habitually taking support from a party, and being in alliance with that party. My friends in the Labour corner - and I think I may call them my friends-Labour Party Members. - Hear, hear !","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",1085,"- By every one of them I have been treated with respect, except, perhaps, on an occasion or two, and I have a regard, and a friendship too, for nearly all those honorable members of the party with whom I have come in contact. My friends in the Labour corner would have resented my conduct if I had delayed taking the course I have taken. They could fairly say,  It is pretty hard on us to support a Government which includes a member who strenuously opposed us at the General Election, and did his best to defeat our party in Western Australia. Of course, I should have an answer to that. The party tried to drive me, and- the Prime Minister, too, out of public life, but that was only tit for tat : I was doing the same thing with regard to them.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/continue[1]/talk.start/para","N/A","N/A"
9,0,0,1,0,0,0,0,1,"WATSON, John Christian","F4R","N/A","N/A","N/A",1085,"- Hear, hear. That is quite fair.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/interjection/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",1085,"- I wish to say this to all my friends who were not in Western Australia - and my Western Australian friends will bear me witness, I think- that all through the campaign, I never mentioned the name of any member unless, perhaps, I mentioned the leader of the Labour Party by quoting something which he had said. I dealt with principles only, and not in any way with personalities. I can assure honorable members that I fought the election fairly ; but I did my best to defeat them, and I have no doubt that they did their best to defeat me. However, that is all past now. We are not going to carry the animosities of election time into our lives. Still, I can make a good deal of allowance for some honorable members who were put to considerable trouble and perhaps some expense in fighting their elections, and who may think that I had much to do with that. It is only reasonable that they should resent keeping me in office on a good fat salary after all I had done, or was thought to have done, to defeat them in their electorates. I think that they are right. I do not believe in fighting a party at election time and then, finding the need of that party,- taking them to my bosom afterwards. And if there are any members of that party who resent such action by me or by any one else, I consider that they are quite right, and I should be very much inclined to do the same, although I should be perhaps a little more polite in doing it than some of them were to me. I am of opinion that the course I have followed is much more creditable and honorable than the course of holding on to office by the favour of those I had so strenuously opposed. I should not have been surprised if they had despised me if I had continued in office, and submitted to be contemptuously treated, knowing all the time that they had a dominating influence and control over my remaining in office. These are the reasons which have actuated me in the course I have taken. As my friend the Minister has said, I have had a long career in this country, working in the public service and the public interest all my life. I have tried to hold up my head as a public man, so that no one should say that I had ever done anything that was discreditable to me. If there is one thing I do value it is my good name and the good-will of the people who know me well and among whom I have lived and worked; and I certainly shall not now, at the age of sixty years, do anything that will bring discredit upon myself, as I feel that I should have done if I had held on, under existing conditions, to place and power. My career in the public service has beer* a long and arduous one, extending over forty years. I have enjoyed supreme power for a long time in my own State before I came to this House. I have had six years experience of Ministerial office here. I am not going to say that they have been six years of pleasure, because I have had to face great difficulties, and to undergo great* trials in filling the office of a responsible Minister during the first years of Federation. But I can say that, although I have relinquished office, although I have surrendered place and power, I never felt freer from baneful influences or more bold in my desire to do right than I do to-day, because I . have the knowledge - and this will sustain me - that I am doing what is right. During the recent election campaign- I was asked the question twenty times by my opponents,  What will you do should? the Deakin Government meet Parliament in a minority, and if you are dependent for your Ministerial existence upon the support of the Labour Party ? Every time that question was put to me, it was in my mouth to reply,  I will not continue. to hold office should such a contingency arise. I felt that that was the only honest answer which I could give. Perhaps I was not so outspoken then as I am now, and I replied,  That is a hostile question, and I am not bound to answer it. I will take the fence when I get to it. I have reached the fence today, and I have taken it. I wish to say to my friends in the Labour Party that F entertain no personal feeling against them. Some of them are mv best friends, and T hope will be my friends always. If during the years in which I have filled the position of a Minister, or if in my capacity as a private member, I have done anything to offend any honorable member of this House, I ask him to  rub it off the slate, and let us begin again. I thank honorable members for their kindness in permitting me to make this statement.","Re-arrangement of Portfolios","RESIGNATION OF THE TREASURER","/hansard/chamber.xscript/debate[1]/subdebate.1/speech[2]/continue[2]/talk.start/para","N/A","N/A"
