index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Douglas McClelland) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","(Victoria-","ALP","Leader of the Government in the Senate)",919,"—I inform the Senate that the Treasurer (Mr Keating) will leave Australia today to attend the International Monetary Fund and the International Bank for Reconstruction and Development meetings in Washington DC. He will be also having discussions in London, Frankfurt and Paris. The Minister for Housing and Construction (Mr Hurford) will act as Treasurer until Mr Keating returns. I inform the Senate also that the Minister for Foreign Affairs (Mr Hayden) will leave Australia today to attend discussions in Rome with Italian political leaders and the Director-General of the Sinai Multinational Force and Observers. The Foreign Minister will then travel to New York for ministerial discussions and to address the United Nations General Assembly. The Deputy Prime Minister and Minister for Trade (Mr Lionel Bowen) will act as Minister for Foreign Affairs until Mr Hayden returns.The Clerk-Petitions have been lodged for presentation as follows:Asbestos: Narrabundah College, Australian Capital TerritoryN/ATo the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of the Australian Capital Territory respectfully showeth:The students of Narrabundah College condemn the interruption of their educational program and want the asbestos contained and areas decontaminated as soon as possible to allow classes to recommence with the assurance that the asbestos will be removed at a later date.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That any attempt to restrict the payment of medical benefits for abortions will result in:(a) An increase in backyard abortionists and subsequent increased risk of infection and death.(b) An increase in self-induced abortions which may result in failure to abort and possible birth of a severely damaged child.(c) Failure of the mother to obtain necessary counselling prior to a decision to have an abortion.Your petitioners most humbly pray that the Senate in Parliament assembled, should:1. Make no alteration to the Medical Benefits Schedule with regard to abortions and2. Seek to give women the right to decide whether or not to have an abortion.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That the Commonwealth Public Service Act, section 47A (3) be amended.Your petitioners most humbly pray that the Senate in Parliament assembled, should:Amend the Act, so as to safeguard returned servicemen from dismissal from the Service on medical grounds, who are not free from physical defects due to Service in a war, or any other service, by virtue of which they are returned soldiers.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. The petition of the undersigned respectfully showeth:That The Great Barrier Reef Marine Park Act 1975 provided that a precisely defined area, which included the coastal low water line, called The Great Barrier Reef Region should be proclaimed a marine park in which mining and oil drilling specifically would be prohibited and that management plans would be prepared for each zone, allowing for normal uses consistent with the preservation of the natural environment.Only a small percentage of the area has so far been proclaimed and in the Cairns section a 5km wide region for most of the coastline has been excluded. This seems to provide an opportunity for oil drilling and beach mining (causing silting) to take place. We fear that the granting of mining or drilling leases or other harmful developments, here or in the rest of The Great Barrier Reef Region may prevent the object of the Act from being achieved. We believe that most citizens share our fears.Your petitioners therefore most humbly pray that The Senate in Parliament assembled, should request The Government to take action so that a referendum will be held with the next Federal Elections on the question that the entire Great Barrier Reef Region be immediately declared a Marine Park as defined in and provided by The Great Barrier Reef Marine Park Act 1975 and amended 1978 which included the coastal low water line.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth government1. Uphold the principle that the seeds and cuttings of plants are a public resource and a common heritage to all and that accordingly seeds should be freely available to all, freely multipliable, able to be sold, exchanged, exported and imported by anyone who wishes. This is seen as a matter of national food security.2. Recognise that plant breeding is a highly co-operative venture often involving private enterprise at the very last stages after basic seed collection , storage, and research has been publicly funded.3. In view of the aforementioned paragraphs, recognise that any system giving  property or ownership rights over seeds to individuals, organisations or enterprises is inappropriate and unjust.4. Recognise that legislation establishing plant patenting schemes overseas has had serious adverse effects namely:i. a slowing-down of scientific information exchange and exchanges in basic plant breeding materials, that is, germ plasm,ii. subordination and/or curtailment of public breeding programmes,iii. farmer unrest at seed prices,iv. monopoly control of seed production and sales has passed into the hands of giant petrochemical and drug corporations also making crop chemicals,v. increased uniformity of crop varieties leading to a vulnerability to pest and disease attack.5. Reject any proposal to legislate for any system such as the drafted Plant Variety Rights Act, which gives exclusive ownership rights over seeds to individuals, organisations or enterprises.And your petitioners as in duty bound will ever pray.To the Honourable the President and members of the Senate in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth:That the 1983 Budget imposition of the excise on grape spirit used in fortifying wine places at risk the future of the fortified wine industry in Australia.That the requirement to pay the excise within seven days of the fortification occurring is inequitable.That the excise will be reflected in increased costs to the consumers of fortified wines of up to 100 per cent and consumer choice will be restricted.That this will cause reduced fortified wine sales which will result in reduced intake of grapes from grapegrowers.Your petitioners therefore humbly pray that the Federal Government will reconsider their previous decision and either withdraw this tax or modify its method of application and collection.And your petitioners as in duty bound will ever pray.To the Honourable The President, and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that whereas the Government of Australia has signed the United Nations Covenant on Civil and Political Rights which in Article 23 (1) states that The family is the natural and fundamental group unit of society and is entitled to the protection by society and the State, and whereas the terms of the United Nations Convention on the Elimination of All Forms of Discrimination Against Women would violate the above Article 23 (1)We humbly pray the Government to refrain from ratifying the Convention on the Elimination of All Forms of Discrimination Against Women; Believing that its implementation would result in-(1) Undue cost to the nation at this time.(2) The elimination of any stereotyped concept of roles of men and women at all levels as described in Part 3 Article 10 (c), being a disruption of traditional parental roles, is likely to result in emotional disturbances of childhood.(3) The strong encouragements to mothers to join the workforce, with the provision of networks of creches and child care centres as outlined in Article 11 of the convention is likely to result in maternal deprivation and psychological disturbances among children with an increase in childhood psychiatric illnesses.(4) The sexual role changing as recommended in Part 3 Article 10 (c) is likely to contribute to further marriage insecurity and breakdown.And we pray you may be conscious of Gods sovereign purpose for our Nation.And your petitioners as in duty bound will ever pray.To the Honourable The President and members of the Senate in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth:1. That an airport in the north-western region, commonly called Scheyville, imposes disastrous economic, environmental and social costs on our community.2. An airport would destroy 2,000 households and impose upheaval, noise and pollution on one million people presently unaffected.3. The cost of an airport in the north-western region is greater than the alternatives, whilst fog and close proximity to RAAF Base Richmond would make operations impractical.4. It would destroy the historic village of Pitt Town, environmentally important wetlands and their unique adherent wildlife.5. Your petitioners reject these proposals and call for endorsement of the MANS committee findings.And your petitioners as in duty bound will ever pray.To the Honourable The President and members of the Senate in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth:That the members of the Womens Services of the 1939-45 War not at present considered eligible for Defence Service Home Loans should qualify as Australian Soldiers under the Defence Service Homes Act. They volunteered for service with the Naval, Military and Air Forces, serving wherever they were sent in whatever capacity they were required and yet are refused Defence Service Home Loans.They took the oath to resist His Majestys enemies which meant to fight His Majestys enemies, and although not used in actual combat in war zones, they were available for that use and had a sufficiently grave need arisen would have been used, to serve with distinction as have women of other lands.In accordance with the Acts and Regulations of the period, the women of the Military Forces had enlisted for service anywhere, some of the Naval women to sail in any waters, others with service on warships optional, while the women of the Airforce could have been sent to Papua New Guinea or other territories under the control or care of Australia.Ex-servicemen of the Royal Australian Navy, the Australian Imperial Force and the Royal Australian Air Force who volunteered in the 1939-45 War but were not sent to War Zones are granted home loans. Not to grant eligibility to all Ex- servicewomen of 1939-45 War is unjust and unfair.Your petitioners therefore humbly pray that you favourably consider amending the Defence Service Homes Act by repealing Sub-section 4 (2A) (b) (c) (d) of the Principal Act as amended by No. 137 of 1978, and grant eligibility to all members of the Womens Royal Australian Naval Service, the Australian Womens Army Service, the Womens Auxiliary Australian Air Force, the Australian Army Medical Womens Service, the Voluntary Aid Detachment of 1939-45 War.And your petitioners as in duty bound will ever pray.","N/A","MINISTERIAL ARRANGEMENTS","/html/body/hansard/chamber.xscript/debate[1]/speech/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Senator MESSNER","9I4","(South Australia)","LP","N/A",921,"—I give notice that, on the next day of sitting, I shall move:That the Senate-(a) recognises the proposed fundamental changes that the Government is making to Australias retirement income systems:(b) acknowledges that the Government has received a number of reports on these proposed changes from a number of committees, including:(i) the joint ACTU/CAI/Government Official Working Group on the proposed superannuation changes, and(ii) a working party of public servants from the Departments of Treasury, Finance, Social Security, Prime Minister and Cabinet and Veterans Affairs;(c) is of the opinion that there should be the widest possible informed debate on the Governments proposed changes; and(d) calls on the Government to release and make public all reports it has received relating to its retirement income policy changes.","N/A","RETIREMENT INCOME SYSTEMS","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start/para","N/A","N/A"
5,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Notice of Intention to Withdraw","N/A","LAW REFORM (MISCELLANEOUS PROVISIONS) (AMENDMENT) ORDINANCE 1982","/html/body/hansard/chamber.xscript/debate[3]/proctext/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator COATES","LF4","(Tasmania)","ALP","N/A",921,"—I give notice that it is my intention, at giving notices of motion on the next day of sitting, to withdraw Business of the Senate , Notice of Motion No. 1, standing in my name for the next day of sitting, to disallow the Law Reform (Miscellaneous Provisions) (Amendment) Ordinance 1982, as contained in the Australian Capital Territory Ordinance No. 95 of 1982 and made under the Seat of Government (Administration) Act 1910.","N/A","LAW REFORM (MISCELLANEOUS PROVISIONS) (AMENDMENT) ORDINANCE 1982","/html/body/hansard/chamber.xscript/debate[3]/speech/talk.start/para","N/A","N/A"
7,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Discussion of Matter of Public Importance","N/A","MANUFACTURING INDUSTRY POLICY","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/para","N/A","N/A"
8,0,0,1,0,0,0,0,1,"The PRESIDENT",10000,"N/A","N/A","N/A","N/A","—I have received a letter from Senator Peter Rae proposing that a matter of public importance be submitted to the Senate for discussion, namely:The adverse impact on employment of the Governments broken promises and the total confusion caused by this divided Governments public disarray over its manufacturing industry policy.I call upon those senators who approve of the proposed discussion to rise in their places.More than the number of senators required by the Standing Orders having risen in their places-Motion (by Senator Button) agreed to:That, unless otherwise ordered, consideration of the matter of public importance be postponed until after the consideration of Government Business, Orders of the Day Nos. 1 to 4, health legislation package.","N/A","MANUFACTURING INDUSTRY POLICY","/html/body/hansard/chamber.xscript/debate[4]/debate.sub1/proctext/interject/talk.start/para","N/A","N/A"
9,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","HEALTH LEGISLATION AMENDMENT BILL 1983","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[1]","N/A","N/A"
10,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","HEALTH LEGISLATION AMENDMENT BILL 1983","/html/body/hansard/chamber.xscript/debate[5]/debate.sub1[1]/proctext/para[2]","N/A","N/A"
