index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","Mr. Speaker took the chair at 2.30 p.m., and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,1,0,0,0,1,"SMITH, William","KTU","N/A","ALP; NAT from 1917","N/A",10280,"- Yesterday the honorable member for Melbourne asked the following questions : -For what period of time are rankers in the Australian Permanent Forces paid 3s. ad. and 3s. 9d. per day?How long will it be before they will be paid 6s. per day?I promised to give him an answer later, and am now supplied with the following information : -The rate paid to the gunner on joining the Permanent Garrison Artillery is three shillings and sixpence (3s. 6d.) per diem (seven days a week), together, with rations, quarters (including fuel and light), clothing, and free medical attendance. The total value of these is considered to be equivalent to at least six shillings (6s.) per diem. A married gunner, after three years service, is granted either free married quarters, fuel, and light, or an allowance in lieu of one shilling and sixpence (ls. 6d.) per diem. In addition, all gunners axe eligible to receive good conduct pay up to a maximum of sixpence (6d.) per diem, and may also qualify for positions carrying specialist and special duty pay, ranging from threepence ( 3d. ) to one shilling ( ls. ) per diem, and for promotion to higher rank. Whether they qualify for specialists pay, or for promotion, depends upon their own exertions.","GARRISON ARTILLERY: PAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[1]/answer/talk.start/para","N/A","N/A"
3,1,0,0,0,0,0,0,1,"KELLY, William","KEA","N/A","N/A","N/A",10281,"- It would appear from, the statement of the Engineer-in-Chief for the Commonwealth railways, read to the House yesterday by the Vice-President of the Executive Council, that a number of engines were ordered by a previous Government in excess of the requirements of the transcontinental railway, and apparently, in anticipation of their use upon a strategic line of which mention has been made, but for the construction of which Parliament has given no authority. I ask the Minister representing the Minister for Works that steps may be taken to see that in future the authority of Parliament will not be anticipated and prejudiced by charging to one service already approved engines that can be of no value to that service.","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/question/talk.start/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"SPENCE, William","KUF","N/A","ALP","N/A",10281,"- I shall bring the remarks of the honorable member under the notice of the Minister for Works..","KALGOORLIE TO PORT AUGUSTA RAILWAY","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[2]/answer/talk.start/para","N/A","N/A"
5,1,0,0,0,0,0,0,1,"HAMPSON, Alfred","L77","N/A","N/A","N/A",10281,"- Is the policy of this Government in reference to preference to unionists similar to that of its predecessor ?","PREFERENCE TO UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/question/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10281,"- The policy of the previous Government in reference to preference to unionists was set out in a memorandum. I shall answer the question after I have read that memorandum.","PREFERENCE TO UNIONISTS","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[3]/answer/talk.start/para","N/A","N/A"
7,1,0,0,0,0,0,0,1,"FOSTER, Richard","KFP","N/A","N/A","N/A",10281,"- Last .week the Prime Minister said that he thought that he would be able to make a statement this week of the .intentions of the Imperial Government concerning the wheat harvest of 1917-18. Is he yet in a position to do so?","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/question/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10281,"- I am not yet in a position to do so.","SALE OF WHEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[4]/answer/talk.start/para","N/A","N/A"
9,1,0,0,0,0,0,0,1,"GROOM, Littleton","KFK","N/A","N/A","N/A",10281,"- I have already directed the attention of the Prime Minister to the decision of the High Court in the stock embargo case, and I ask him now if he will consider the advisability of putting before the Premiers of the States, when next they meet in conference, a suggestion for mutual action by which the impeding of legitimate trade between the States will be prevented ?","CONTROL OF STOCK AND MEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[1]/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10281,"- I have noted the decision referred to, and have already expressed my opinion regarding the action of the Queensland Government.  The matter was brought before the Premiers Conference, a,nd the attention of the Premier of Queensland .was drawn to the interference with Inter-State trade which has been caused, but I was unable to gather from his remarks any indication that he was prepared to act as the majority of the Conference desired. On Friday next a deputation of representatives of the export meat industry is to wait on me to point out that the best interests of their business and of the stock-raising industry generally are being prejudiced by the present policy of the Queensland Government.","CONTROL OF STOCK AND MEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/answer/talk.start/para","N/A","N/A"
11,1,0,0,0,0,0,0,1,"TUDOR, Frank","KWL","N/A","N/A","N/A",10281,"- Would it not be possible to deal with the whole of the meat for export as the wool and wheat are being dealt with, the Commonwealth Government becoming the sole agent of the British Government?","CONTROL OF STOCK AND MEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/talk.start/para","N/A","N/A"
12,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10281,"- I think -that it would be possible, and that it is desirable; but from my reply to the honorable member for Darling Downs, the honorable member for Yarra will gather that the Government of Queensland is not in favour of such an arrangement. I expressly forbear from setting out what I conceive ought to be done in the circumstances, until I have heard what the deputation has to say, and .the views of the Premiers Conference, which is to meet on the 5th January.","CONTROL OF STOCK AND MEAT","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[5]/question[2]/continue/talk.start/para","N/A","N/A"
13,1,0,0,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",10281,"- I observe that in the Senate the representative of the Government gave notice of motion on the 14th December to fill a Senate vacancy on the Public Works Committee. Will the Prime Minister say why the Government did not, in this House, at the proper time, give notice of their intention to move a motion to fill a vacancy on the same Committee from among the representatives of this House?","PUBLIC WORKS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/question/talk.start/para","N/A","N/A"
14,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10281,"- Mr. Speaker, is that a form of question that should be put - why I do not do things? The honorable member might just as well have asked why the Government did not adjourn the House until 3 oclock instead of 2.30 oclock^ to-day. The Government did not give notice because it did not give notice.","PUBLIC WORKS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/talk.start/para","N/A","N/A"
15,0,0,1,0,0,0,0,1,"HIGGS, William","KHE","N/A","N/A","N/A",10282,"- Now the Prime Minister will understand why I objected to his having his motion dealt with without notice.","PUBLIC WORKS COMMITTEE","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[6]/answer/interjection/talk.start/para","N/A","N/A"
16,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",10282,"- Is the Prime Minister in a position to make a further statement with regard to the wool clip, particularly with regard to the advanced stage of the machinery that has been set in motion, the cataloguing of the clip, and the date on which the first sales will be held?","WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[1]/talk.start/para","N/A","N/A"
17,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","ALP","N/A",10282,"- I propose to make  available to honorable members a full abatement of the whole of the arrangements under the wool acquisition scheme; but, first of all, I wish to reply to two questions that have been raised by various honorable members during the last few lays.  I was asked what provision had been made for the representation of the small wool-grower on the .Central Wool Board. Provision has been made for the representation of the small wool-grower on all the State Boards, and one or more large growers, already on those Boards, have been requested to retire from them in order to make way for representatives of the small growers. There is no necessity for their representation on the Central Wool Board. The honorable member for Maranoa asked me yesterday how prices were to be fixed. As an indication of the complexity of the task of the Committee dealing with this matter, and of the manner in which it is carrying out its work, I would like to point out that the wools for this clip have been divided into no less than 311 classes, ranging in price from 48d. down to as low as 1Od., and possibly lower. I propose to lay all this information on the table of the House. I merely mention this fact because it shows how complex and difficult the matter of appraisement is.","WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/talk.start/para","N/A","N/A"
18,0,0,1,0,0,0,0,1,"FORREST, John","KFJ","N/A","N/A","N/A",10282,"- Will the return be printed ?","WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/interjection/talk.start/para","N/A","N/A"
19,0,0,0,1,0,0,0,1,"HUGHES, William Morris","DQC","N/A","N/A","N/A",10282,"- Yes. The chairman f the Committee has made available a ready reckoner, which will give the value of any quantity of wool at a given price.I do not wish to make invidious comparisons between those admirable formula? -we were discussing yesterday in regard to the income tax and this table, but I venture to say that this will take no mean place in such a comparison. I wish now to state broadly the outline of the scheme.The purchaser is the Imperial Government. The agent for the Imperial Government is the Commonwealth Government; and the head of the Commonwealth Government is in actual control of the scheme. The Central Wool Committee will work directly under the Prime Minister, and be assisted in technical matters by an Advisory Board of wool experts of the highest standing in Australia appertaining to the marketing of wool. There will be a State Committee in each State of the Commonwealth, and there will be subCommittees under the control of the State Committees to advise on all details respecting the handling of sheep skins. Wool appraisers will be attached to the wool-selling houses in order to watch the interest of the wool-growers, and in order to represent the interests of the Commonwealth Government. There is one tribunal to determine the value of each lot of wool, and that is a matter of vital importance. This tribunal will consist of three sworn appraisers - one representing the wool-growers, and two the Commonwealth Government. The flat price of ls. 3½d. per lb. of greasy wool having been fixed for the Australian clip, the duties of the appraisers are to determine the true value according to percentage of clean scoured wool present, together with spinning qualities, length and condition of staple, and the many other characteristics which have to be taken into account in arriving at the actual value. In order that the wool-growers and the public may have some idea of the work involved in the appraisement of the wool clip, it is a fact that the Advisory Board of wool experts consider it absolutely necessary to classify the clip into over 300 standards, so ag to arrive at the true appraisement, and to maintain the correct value relative to the flat rate of 15 $d. as the average price for the clip. It may be stated that the wool appraisers have been engaged for the past three weeks in preparing the basis of valuation, and the work involved has been very onerous indeed. It is only justice to that body of workers to state that they have freely given their time, life-long experience, and private formulae, in order that the appraisement of the wool shall be as mathematically accurate as it is humanly possible to make it. Each wool-selling broker, and each wool . appraiser, will before acting under the wool regulations sign a declaration prepared by the Attorney-General for the faithful discharge of his duties; the same conditions apply in regard to sheep skins. The Committees and appraisers recognise that the work is of national importance, hence the desire to establish a machine that will perform the work to the satisfaction of the wool-growers, scourers, fellmongers, manufacturers, and others interested in this very important primary industry. The limits upon which wool will be appraised in the Commonwealth have been cabled to London, so that the basis of valuation of Australian wool, consigned before the purchase of the clip by the Imperial Government, will be identical with that employed in Australia. The Committees, central and State, consist of two members representing wool -growers, three members representing wool sellers, one buyer, one manufacturer, and one scourer or fellmonger. On the Central Committee is an independent chairman, who is the Government nominee. The members of the State Committee appoint their own chairman.Wool regulations have been drawn up, and have been approved by me, and are now in process of being gazetted. They will cover the whole of the points to be dealt with, and will, in fact, lay down a code of rules under which the scheme is to be carried out.. If experience of the working qf it may suggest improvements, those improvements will be made. The intention is to interfere as little as possible with the industry, and at the same time to secure the best results for all concerned. For the information of honorable members, and because they be a,r directly on the question, I propose to lay those papers on the table. These are now in the hands of the printer, and they will shortly be made available to honorable members. There is no necessity to order that they be printed, but if an order is passed, it will be taken to apply to something that has already been done.Ordered -That the papers be printed.","WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/answer[1]/continue/talk.start/para","N/A","N/A"
20,1,0,0,0,0,0,0,1,"RODGERS, Arthur","KZT","N/A","LP; NAT from 1917","N/A",10283,"- Will the Prime Minister say on what date he expects the actual work of appraisement to start ?","WOOL CLIP","QUESTIONS","/hansard/chamber.xscript/debate[1]/subdebate.1[7]/question[2]/talk.start/para","N/A","N/A"
