index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[1]","N/A","N/A"
2,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The PRESIDENT (Senator the Hon. Douglas McClelland) took the chair at 10 a.m., and read prayers.","N/A","N/A","/html/body/hansard/chamber.xscript/business.start/proctext/para[2]","N/A","N/A"
3,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","(Victoria-","ALP","Leader of the Government in the Senate)",729,"—by leave-I inform the Senate that Senator McIntosh is overseas for the remainder of the Budget sittings attending the United Nations as the Governments delegate. Senator Jones will act as Deputy Whip during Senator McIntoshs absence.","N/A","DEPUTY GOVERNMENT WHIP","/html/body/hansard/chamber.xscript/debate[1]/speech/talk.start/para","N/A","N/A"
4,0,0,1,0,0,0,0,1,"The Clerk",10001,"N/A","N/A","N/A","N/A","—Petitions have been lodged for presentation as follows:The Honourable the Speaker and members of the Senate in Parliament assembled. The petition of the undersigned citizens of Australia showeth that:The Universal Declaration of Human Rights affirms the principle of the inadmissibility of discrimination and proclaims that all human beings are born free and equal in dignity and rights and that everyone is entitled to all the rights and freedoms set forth therein, without distinction of any kind including distinction based on sex.However, extensive discrimination against women continues to exist. It is an obstacle to the participation of women on equal terms with men, in the political , social, economic and cultural life of this country. It hampers the growth of the prosperity of society and the family and makes more difficult the full development of the potentialities of women in the service of this country and of humanity.Your petitioners therefore humbly pray that the Commonwealth Government will act to ratify the convention on the elimination of all forms of discrimination against women.And your petitioners as in duty bound will ever pray.","N/A","N/A","/html/body/hansard/chamber.xscript/petition.grp/proctext/interject/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"Senator COLEMAN","5V4","(Western Australia)","ALP","N/A",729,"—I give notice that, on the next day of sitting, I shall move:That the Standing Committee on Trade and Commerce be renamed the Standing Committee on Industry and Trade.","N/A","STANDING COMMITTEE ON TRADE AND COMMERCE","/html/body/hansard/chamber.xscript/debate[2]/debate.sub1/speech/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Senator ARCHER","IE4","TAS","LP","N/A",729,"—I ask the Minister representing the Treasurer and the Minister for Primary Industry whether his attention has been drawn to Item 36A of the Schedule of the Sales Tax (Exemptions and Classifications) Act 1935 whereby free admission is given to New Zealand fruit and vegetable juices. Has the Government made an assessment of the effects of this amendment on the apple and small fruits industries, particularly the black currants industry, in Tasmania at a time when those industries are making every effort to regain some of their former status? Will the Government consider an amendment in order to restore imported juices to their previous status?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/question/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"Senator WALSH","TJ4","WA","ALP","N/A",729,"—I am advised by the Minister for Primary Industry that he is aware of the concerns associated with the matter raised by Senator Archer. He has also told me that he will be meeting today with representatives of the Tasmanian Soft Fruit Industry Board to discuss their concerns.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[1]/answer/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Senator COLEMAN","5V4","WA","ALP","N/A",729,"—Is the Minister for Industry and Commerce aware of claims of the high cost to industry and Australian taxpayers brought about by State government purchasing preference schemes? Does he believe that these claims are justified? If so, will he advise what action the Federal Government can or will take to facilitate the removal of what are seen as barriers to industry efficiency and profitability?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/question/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Senator BUTTON","4F4","VIC","ALP","N/A",729,"—I have not seen all the claims that have been made on this issue, but I have seen some of them. It is my view that they are justified. Since it was elected to office, the Government has maintained continuing opposition to the continuance of State preference schemes, largely on the basis of their economic efficiency, their effects in fragmenting Australian industry and the distortions which they cause to interstate trade. Since the Government was elected, this issue has become increasingly alive as a question of public debate . It was raised at the National Economic Summit Conference by the Premiers of Victoria and South Australia who expressed opposition to State preferences in purchasing.If one goes back a little further, in 1981 Victoria and, I believe, South Australia abolished systems of State preference on a trial basis. Unfortunately, the example did not flow to New South Wales and Queensland. At the June meeting of Commonwealth and State industry Ministers in Perth I raised this question of the undesirability of the continuance of State purchasing preference schemes, without apparent effect or results. The States of Queensland and, to a lesser extent, New South Wales opposed the Commonwealths position on this question.I will illustrate some of the absurdities that it causes. One recent example was of an electrical transformer purchased by the Queensland Government. I want to make it clear that I am not singling that out as a particular example. The Queensland Government purchased the electrical transformer from a Queensland manufacturer for a price of $1.3m when there was a tender from another company in another State for about $1m. That sort of cost is being imposed on taxpayers by those policies.The Commonwealth will continue to maintain its opposition to State purchasing preference schemes. I should say that in maintaining that opposition it is supported by the Confederation of Australian Industry, the Australian Industries Development Association, the Metal Trades Industry Association of Australia and the Australian Council of Trade Unions. All those bodies are concerned to see the abolition of State government preference schemes.The Government is continuing to try to persuade State Premiers to adopt its position in relation to this matter. It will continue its efforts. I should say that the Government is also having the legal implications of those schemes examined in light of the constitutional provisions.","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[2]/answer/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Senator BOSWELL","YE4","QLD","NP","N/A",730,"—Will the Minister representing the Prime Minister seek an assurance from the Prime Minister that he will be honest with the people of northern and western Queensland, when he is campaigning in the forthcoming State election, and tell the people residing in those areas specifically which State electorates will be abolished under the Australian Labor Partys proposed one vote one value system? Will he also tell the people why they should lose their State representation when his Party is advocating 36 more Federal parliamentarians?","N/A","N/A","/html/body/hansard/chamber.xscript/qwn/question.block[3]/question/talk.start/para","N/A","N/A"
