index,question_flag,answer_flag,interjection_flag,speech_flag,petition_flag,quote_flag,motionnospeech_flag,chamber_flag,name,name.id,electorate,party,role,page.no,content,subdebateinfo,debateinfo,path,Speaker,Time
1,0,0,0,0,0,0,0,1,"N/A","N/A","N/A","N/A","N/A","N/A","The SPEAKER (Mr Harry Jenkins) took the chair at 9.00 am and read prayers.","N/A","N/A","/hansard/chamber.xscript/business.start/para","N/A","N/A"
2,0,0,0,0,0,0,1,1,"Mr McCLELLAND","N/A","N/A","N/A","N/A","N/A","That Ms Hall be discharged from the Standing Committee on Employment and Workplace Relations.","Employment and Workplace Relations Committee","COMMITTEES","/hansard/chamber.xscript/debate[2]/subdebate.1[1]/subdebate.2/motionnospeech/motion/para","N/A","N/A"
3,0,0,0,0,0,0,1,1,"Mr McCLELLAND","N/A","N/A","N/A","N/A","N/A","Question agreed to.","Employment and Workplace Relations Committee","COMMITTEES","/hansard/chamber.xscript/debate[2]/subdebate.1[1]/subdebate.2/motionnospeech/para","N/A","N/A"
4,0,0,0,1,0,0,0,1,"Kelly, Mike, MP","HRI","Eden-Monaro","ALP","Parliamentary Secretary for Defence Support and Parliamentary Secretary for Water",6487,"—I move:That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Construction of a new Australian embassy complex including chancery, Head of Mission residence, staff housing and recreational facilities in Jakarta, Indonesia.The Department of Foreign Affairs and Trade proposes to construct a new Australian embassy complex including chancery, head of mission residence, staff housing and recreational facilities in Jakarta, Indonesia, as an estimated out-turn cost of $415.1 million exclusive of GST.On 9 September 2004, the current Australian mission was subjected to a terrorist attack, when a vehicle-borne improvised explosive device was detonated outside the main entry guard station, killing 11 people. Rectification and new physical security works were urgently undertaken to the mission in the aftermath of the attack in order to provide staff and visitors with increased protection.The government approved the relocation of the Jakarta mission on security grounds. The new site will enable appropriate setbacks to the buildings for blast mitigation, while the buildings themselves will be designed to resist blast. While the new development is driven by the imperative to provide more secure accommodation, a rapid and large increase of staff in the Jakarta mission over recent years has resulted in the chancery being seriously overcrowded and dysfunctional. The development will provide efficient, modern and secure facilities for 14 Commonwealth agencies represented in Jakarta. The chancery will also provide space and facilities for official functions, exhibitions, meetings, lectures and business missions.Subject to parliamentary approval an early works construction package, if applicable, could commence in late 2010, with the main works likely to commence before mid-2011. Practical completion of construction followed by occupation of the premises would be achieved in late 2014. I commend the motion to the House.Question agreed to.","Public Works Committee","COMMITTEES","/hansard/chamber.xscript/debate[2]/subdebate.1[2]/subdebate.2/speech/talk.start/para","N/A","N/A"
5,0,0,0,1,0,0,0,1,"McClelland, Robert, MP","JK6","Barton","ALP","Attorney-General",6493,"—I move:That the amendments be agreed to.At the last election the Australian Labor Party promised the Australian people that we would get rid of Work Choices and replace it with a fair and balanced workplace relations system. This new system, based on the newly enacted Fair Work Act 2009, comes into effect on 1 July this year and will be fully operational by 1 January 2010. Provisions to ensure a smooth, simple and fair transition to the new system while providing for certainty in employment arrangements are set out in the two transitional and consequential bills, which were passed by the House on 2 June. These two bills are the Fair Work (Transitional Provisions and Consequential Amendments) Bill 2009 and the Fair Work (State Referral and Consequential and Other Amendments) Bill 2009. The Senate has now passed these two bills.The Fair Work (State Referral and Consequential and Other Amendments) Bill was passed without amendment. The Fair Work (Transitional Provisions and Consequential Amendments) Bill has also been passed by the Senate but with a number of amendments. The House now has to consider these proposed amendments. First, I remind the House that the government accepted amendments in the Senate to the substantive Fair Work Bill where they were in accord with Labor’s commitment to the Australian people in Forward with Fairness and improved the operation of the legislation. The government will take the same approach in relation to these bills and, accordingly, as well as a number of amendments moved by the government we will be accepting the two amendments moved by Senator Xenophon and passed by the Senate.I now briefly outline for the House the amendments moved by the government in the Senate. In respect of unfair dismissal, during the Senate debate on the Fair Work Bill the government made a commitment to Senator Fielding that, until 1 January 2011, the threshold used to define a small business for the purpose of applying the unfair dismissal arrangements would be less than 15 full-time equivalent employees. The amended provisions now before us reflect that commitment. The calculation of the number of full-time equivalent employees is based on the number of ordinary hours of an employer’s employees over the previous four weeks, including periods of authorised leave, whether that was paid or unpaid. At Senator Fielding’s request, it was agreed that the ordinary hours of employees on parental leave are excluded where that employee has been on parental leave for more than four weeks. From 1 January 2011, the threshold will be based on a simple headcount of employees as provided for in the Fair Work Act. The government has also made a commitment to Senator Fielding to add a further clause to the objects of the Fair Work Act that acknowledges the special circumstances of small and medium sized employers, and this has been done.The amendments moved by the government and passed by the Senate are intended to improve and clarify a small number of provisions in the bill. In respect of ballots, the bill originally provided that protected action ballots and authorisations under the Workplace Relations Act will be of no effect from 1 July 2009. A government amendment passed by the Senate now allows limited preservation of Workplace Relations Act protected action ballot authorisations after 1 July 2009 on application by a bargaining representative to Fair Work Australia. This will mean that employees and unions who are midway in an industrial campaign will be able to continue to rely on a secret ballot authorisation across the 1 July bridging period avoiding the cost, delay and inconvenience of running a new ballot process.There are also a number of government amendments passed by the Senate which are intended to further assist state and federally registered organisations to rationalise their affairs and simplify their operations across multiple jurisdictions. These amendments include changes to the provisions allowing federal organisations to extend their eligibility rule to reflect the broader rules of an equivalent state association. There are also changes to ensure that settled demarcations are not reopened by allowing Fair Work Australia to make a federal representation order that reflects a state representation order in situations where a federal organisation has altered its eligibility rules to reflect those of an equivalent state association.Finally, the list of Senate amendments contains a number of small technical and moderate changes which the government introduced in the Senate. These include provisions for the Federal Court or the Federal Magistrates Court to have the discretion to extend, where appropriate, the 14-day time limit in relation to certain general protection and unlawful termination court applications.Two additional amendments were moved by Senator Xenophon that the government is also prepared to accept. The first amendment seeks to set out an approach that Fair Work Australia may take when considering an application to resolve the uncertainty or difficulty under item 26 of part 5 of schedule 3 to the bill relating to the interaction between a transitional instrument and the NES. The second amendment adds additional factors to be considered in the award modernisation process and is expressed substantially in terms already set out in the modern awards object in section 134 of the Fair Work Act 2009. Accordingly, the government accepts the amendment.The government will accept the amendments to the Fair Work (Transitional Provisions and Consequential Amendments) Bill 2009 made by the Senate. The list of amendments that we are now considering deserves to be approved by the House because the changes are all consistent with, and help to promote, the government’s overarching commitment to fairness, balance and flexibility in Australian workplaces. I commend these amendments to the House.","Consideration of Senate Message","FAIR WORK (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2009","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[1]/talk.start/para","N/A","N/A"
6,0,0,0,1,0,0,0,1,"Keenan, Michael, MP","E0J","Stirling","LP","N/A",6494,"—The opposition will accept the motion. The government amendments are relatively noncontroversial. The amendments of Senator Xenophon deserve greater thought. The most serious problem with this Fair Work (Transitional Provisions and Consequential Amendments) Bill 2009 is that there are aspects of it that will directly destroy tens of thousands of Australian jobs. You do not need to take my word for that; you can listen to any of the industries that are going to be affected. They have got independent research. In the fast food industry, 18,000 people are going to be thrown out of work unless this government decides to change tack. In the pharmacy industry, thousands will be thrown out of work. Research done in my home state of Western Australia says that almost 700 people will lose their jobs unless this government listens to reason on this so-called award modernisation process.The amendments of Senator Xenophon go only a very small way to addressing our concerns. The coalition had far superior amendments, but the government, the Labor Party, would not change tack, they would not listen to reason and they are hell bent on pursuing this course of action no matter what the consequences are for average Australians. Some of the most vulnerable workers in our community are literally going to be thrown out of work unless this government listens to reason and changes aspects of their industrial relations regime. This so-called award modernisation process is in pursuit of what we consider to be a laudable aim. But, like so much that the Minister for Employment and Workplace Relations, Ms Gillard, pursues, it has been completely bungled and botched. This minister cannot give the time required to her massive brief, so she bungles in education and she bungles workplace relations, but the consequences in workplace relations are particularly severe because we are talking about people’s livelihoods. We are talking about the ability of Australians to go out there and get a job, particularly in industries which traditionally employ very vulnerable Australians—people who might not be able to find work elsewhere. These amendments will be accepted, but the reality is that the debate about Labor’s industrial relations system, in particular this so-called award modernisation, has a long way to go.","Consideration of Senate Message","FAIR WORK (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2009","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[2]/talk.start/para","N/A","N/A"
7,0,0,0,1,0,0,0,1,"McClelland, Robert, MP","JK6","Barton","ALP","Attorney-General",6495,"—I rise for the purpose of placing on the record the reasons for rejecting the opposition’s amendments. Applying a global test to the National Employment Standards for transitional instruments as suggested by opposition amendments (1) and (2) would deprive almost all employees of the safety net and, we believe, would be unworkable and uncertain. It is inconsistent with the government’s commitment to ensuring that the National Employment Standards, which underpin employment conditions across the country, are operational from 1 January 2010. The employer cost orders proposed by opposition amendment (4) are also unnecessary, we believe. The award modernisation request already requires the Australian Industrial Relations Commission to consider transitional arrangements and the government has made a submission urging the commission to take account of increased or decreased labour costs in each industry or occupation.Opposition amendment (7) would take away the ability of the Australian Industrial Relations Commission to tailor transitional arrangements for particular industries or sectors, entrenching state based inconsistencies in terms and conditions for another five years, and then providing that they must automatically cease. This big bang approach, we believe, is a recipe for chaos. The commission is best placed to set out an orderly transitional arrangement and arrangements in the awards themselves. Opposition amendment (3) would require the commission to take into account business profitability in carrying out award modernisation. We note that this concept is already covered off in the existing criteria, which require the commission to consider economic sustainability, reducing the regulatory burden on business, the creation of jobs, productivity, high levels of employment and also labour force participation.","Consideration of Senate Message","FAIR WORK (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2009","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[3]/talk.start/para","N/A","N/A"
8,0,0,0,1,0,0,0,1,"Keenan, Michael, MP","E0J","Stirling","LP","N/A",6496,"—I will be brief, because I am very keen to assist the business of the House today. But I cannot let the comments of the Attorney-General—the acting minister—go without making some response. What he said was not correct. If he could have been present for the debate yesterday in the Senate he would have heard that the new junior employment minister—granted he has only been in the job for a very short time—was completely unable to address the concerns that were raised by the opposition, the Greens and the Independent senators about the amendments.Our amendments in reality alleviate the worst aspects of the so-called award modernisation process that is going to throw tens of thousands of Australians out of work. That is what we are trying to do. They are considered amendments. The government come back with this nonsense about unintended consequences; they come back with this nonsense, ‘Oh well it’s covered off in other areas.’ If it was, we quite frankly would not have needed to move the amendments. Do not just listen to the opposition; listen to any of the industries that are going to be affected by these diabolical changes. This government talks about creating jobs and about caring for the employment prospects of Australians, but then we see them come into this House and do things that directly destroy jobs. As I said, this debate has a long way to go.Question agreed to.","Consideration of Senate Message","FAIR WORK (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2009","/hansard/chamber.xscript/debate[3]/subdebate.1/speech[4]/talk.start/para","N/A","N/A"
9,0,0,0,1,0,0,0,1,"Cheeseman, Darren, MP","HW7","Corangamite","ALP","N/A",6496,"—Yesterday I got up to talk to the Private Health Insurance (National Joint Replacement Register Levy) Bill 2009. I was talking about the definition of a joint replacement prosthesis as a prosthesis listed in the Private Health Insurance (Prostheses) Rules which are used for joint replacement, and the provision of a rule-making power for the rate of the National Joint Replacement Register levy.We are not talking small issues here. Australia’s health system takes up a very significant component of Commonwealth outlays. Total spending is not far off $50 billion. This is a major part of our health system. We are talking about a major, and growing, part of our health care spend. Expenditure on hip and knee prostheses represents around 30 per cent of total expenditure by health insurers on prostheses. Insurers paid over one billion dollars in benefits for prostheses in 2007-08 out of a total $7.4 billion spent on hospital benefits in that year. This means that prostheses expenditure represents around 15 per cent of privately insured hospital benefit outlays in this nation. So it is important to keep a close eye on costs. This is an important area to keep good facts and statistics on so that we can develop new and better products that will give better care and better value to Australians.The Private Health Insurance (National Joint Replacement Register Levy) Bill 2009 will impose a levy on joint replacement prostheses sponsors in order to fund the National Joint Replacement Register. The register collects information about joint replacement surgeries, such as hip, knee, ankle, shoulder, wrist and spinal disc replacement procedures and reports on the safety and quality of these surgeries and devices used to ensure patients get the best outcomes.I am informed that around 70,000 Australians had joint replacement surgery in the last 12 months. That is a huge number. The National Joint Replacement Register estimates that the information it has provided has improved surgical practice and changed the use of particular devices, reducing the number of unnecessary revision surgeries by 1,200 Australians per year. In addition to improved patient outcomes, the NJRR estimates that it has saved the health sector and consumers around $44.6 million—a saving of $44 million, and 1,200 Australians saved from painful, debilitating and costly revisions that second surgery often entails. That is what I would call a very good outcome for the health system and for patients.You can see just how easily health system costs can blow out. In many countries, such as America, where health systems are in chaos and all about money, where the unfettered market is more important than good health care and good value, nobody notices these cost increases. We do. That is why so many of the world’s health care systems get out of control so quickly with regard to costs.I am very proud to speak on this bill. It is another measure of the quality, sense and efficiency of the Australian health care system that this government promotes. It might sound a bit callous, but in a sense we are dealing with a product that is similar to a car or washing machine. It would be easy for in-built short life spans to be engineered into these products so that more products can be sold and more services provided. As happens in a number of other areas of commerce, short life cycles can be built into products. We are also saying that we can save significant costs to the system. We want better products that will last longer so that people do not have to go through the trauma of repeated hip replacements every few years. That is basically what this is all about.This bill is also about making the people who have those commercial interests pay for research costs. It is appropriate that manufacturers and importers of medical devices used in joint replacement surgery now fund the NJRR. The new cost recovery arrangements will be similar to the funding arrangements for the United Kingdom’s National Joint Registry, which is funded through a levy on joint replacement products.The NJRR provides invaluable post-market surveillance of joint replacement prostheses. This monitoring of the safety and quality of devices provides considerable benefit to the industry by improving consumer confidence in the safety and efficacy of joint replacement devices. Any devices showing high failure rates can be identified quickly and promptly removed from the marketplace. The data produced by the NJRR also assists the industry by informing the development of new prostheses, allowing manufacturers to draw on reliable performance information for existing products and designs.The introduction of cost recovery arrangements will produce $5 million in budget savings over the next four years. Legislated cost recovery arrangements will ensure the independence of the NJRR as the levy will be mandatory and collected by the government on behalf of that registry. The additional costs will be automatically passed on by device sponsors to private health insurers, resulting in increased premiums because the benefits that private health insurers must pay for particular devices are set under Commonwealth legislation.Any increase in benefits for joint replacement products will need to be negotiated between sponsors and insurers and then approved by the government through changes to the prostheses list, and that is a good thing. We are allowing the private sector to play a role in our healthcare system, but we are keeping a very close eye on it. We are making sure they provide real value. I think that is very important.This is a very good Labor bill, a bill built on Labor tradition. We are happy to see enterprise and the private sector operating in the healthcare system, but we want value for our money and we will intervene to get it. It is about making our great Australian healthcare system even better. I commend the bill to the House.","Second Reading","PRIVATE HEALTH INSURANCE (NATIONAL JOINT REPLACEMENT REGISTER LEVY) BILL 2009","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech[1]/talk.start/para","N/A","N/A"
10,0,0,0,1,0,0,0,1,"Trevor, Chris, MP","HVU","Flynn","ALP","N/A",6498,"—I rise to speak on the Private Health Insurance (National Joint Replacement Register Levy) Bill 2009. This bill creates a new act, the Private Health Insurance (National Joint Replacement Register Levy) Act 2009, for the purpose of establishing the national joint replacement register levy, for funding the National Joint Replacement Registry, the NJRR.The NJRR was established by the Australian Orthopaedic Association in 1998. It collects data on the implantation of prosthetic joint replacement devices and reports revision rates, complications and other outcomes. The NJRR also monitors mortality rates. Its purpose is to define, improve and maintain the quality of care of patients receiving joint replacement surgery. The information collected provides an accurate measure of the success or otherwise of a procedure. This information is then used to inform surgeons, other healthcare professionals, governments, sponsors of joint replacement products and patients. The NJRR provides post-market surveillance of joint replacement prostheses, and this monitoring of the safety and quality of devices provides considerable benefit to the industry by improving consumer confidence in the safety and efficacy of joint replacement devices. Any devices showing high failure rates can be identified quickly and promptly removed from the market. This is good news for recipients.The data produced by the registry also assists the industry by informing of the development of new prostheses, allowing manufacturers to draw on reliable performance information for existing products and designs. The cost recovery arrangements contained in the bill will ensure continuing funding for the registry, while preserving the independence of the registry. As levies will be imposed under legislation and collected by the government on behalf of the registry, there will be no possibility of funding being withdrawn from the registry by medical devices sponsors. Sections 1 and 2 of the bill will commence on the day on which the act receives royal assent. Sections 3 to 9 of the bill will commence on 1 July 2009 or on the date of royal assent, whichever occurs later.The bill will enable the costs of operating the NJRR to be recovered by means of a levy imposed on each joint replacement prostheses sponsor, on each day specified in the Private Health Insurance (National Joint Replacement Register Levy) Rules as a national joint replacement register levy day, and on each day, if any, determined by the Minister for Health and Ageing, by legislative instrument, as a supplementary national joint replacement register levy day. There can be no more than four levy days in a financial year and the minister cannot specify more than two supplementary levy days in a financial year.A person is a joint replacement prosthesis sponsor if a joint replacement prosthesis is currently listed in the Private Health Insurance (Prostheses) Rules—commonly referred to as the Commonwealth Prostheses List—either as a result of an application made by the person under section 72-10(2) of the Private Health Insurance Act 2007 or as listed in accordance with section 12 of the Private Health Insurance (Transitional Provisions and Consequential Amendments) Act 2007, and the person was the sponsor of that prosthesis for the purposes of the National Health Act 1953. Sponsors will be levied according to the number of joint replacement prostheses they sponsor, and the levies will be used to fund the operation costs of the registry. The bill does provide that there may be different rates set for different kinds of joint replacement prostheses, that the rate may be set at zero and that there will be a maximum rate of $5,000.There are a wide range of prosthetic devices used in joint replacement surgery, as we know. These correspond to a great variation in benefits for different kinds of joint replacement prostheses listed on the Commonwealth Prostheses List. Benefits for some joint replacement prosthetic devices are set at less than $50, while others receive benefits as high as $67,000 per product. The Private Health Insurance (National Joint Replacement Register Levy) Rules may specify that different kinds of joint replacement prostheses may have different levies. Given the variation in benefits for different kinds of joint replacement prostheses, a maximum rate of levy of $5,000 for a financial year is considered reasonable.Continued social integration for aged people is an important issue for their physical and mental health and general wellbeing. Unfortunately, several factors make it difficult for the elderly to achieve that goal, namely health problems, loneliness, changes in the social network structure and, importantly, mobility. In order to successfully integrate into the community the elderly need formal and informal support by way of family care, but they also need to consider themselves as the principal architect of their own care, wellbeing and development. It has been well demonstrated that physical mobility, particularly outside the home, favours the maintenance of activities representing for the elderly a vital condition for their social integration. A high level of activity has been shown to be positive for successful ageing, health status and everyday wellbeing. Therefore, a better description of the elderly people’s daily activity patterns, referring to either necessary or leisure activities, is important for a better understanding of how older people remain integrated in the community.A considerable amount of research has focused on the advantages of maintaining an individual’s independence at home for as long as possible and the impact of physical mobility as a means to achieve social integration. This is a major issue, considering the fact that about 30 per cent of the overall activities of the elderly take place in the community. Mobility of the elderly is not only desirable for their social connectedness but also contributes significantly to their quality of life. To a large extent a socially integrated older person is mobile, autonomous, part of a social network and engaged in meaningful social activities. One of the most relevant instrumental activities in daily life for maintaining independence and reinforcing self-identity is the ability to either drive a car or catch public transport, which represents independence and convenience and further symbolises autonomy and freedom.A community organisation in my home town of Gladstone, called the Gladstone Aquatic Therapy Association, helps many aged people who have had joint replacements. The Gladstone Aquatic Therapy Association was formed by a small group of volunteers in 1989 to meet community demand for water therapy following construction of a heated, enclosed purpose-built pool in the city. In 1994 the organisation became incorporated and was awarded recurrent Home and Community Care Program funding, allowing the group to greatly expand their consumer case load, appoint staff to administer the service and coordinate the volunteer program. In 2009 we now see the service accommodating between 90 and 100 frail aged and children with a disability, at any given time. Gladstone Aquatic Therapy Service provides aquatic therapy classes and water exercise to the frail aged and adults and children with a disability. The association is full of wonderful community minded people who do a fantastic job for our community of Gladstone and surrounding districts.One of the Gladstone Aquatic Therapy Association outcomes is to foster consumer independence and health maintenance. They have personal care assistants who hold aged-care certificates and coordinate the volunteer personal care assistants. The association provide a supervised aqua program to both the elderly and people with a disability to help those people improve their mobility, confidence, lifestyle, socialisation and health. They assist the frail aged, and younger and older people with moderate to severe or profound disabilities, from Miriam Vale to the south, Ambrose to the north, Many Peaks to the west, and the towns of Boyne Island, Tannum Sands, Calliope and Gladstone, which fall in between. The association assist people with arthritis, acquired brain injury, muscular dystrophy, multiple sclerosis, paraplegia and quadriplegia, those with a profound or multiple disabilities and those who have had a stroke, hip or knee replacement or some other form of serious injury. The Gladstone Aquatic Therapy Association are to be commended for their efforts. The consumer’s health, wellbeing and independence is optimised, allowing people to live, to as great a degree as possible, independently and in the local community. I commend this bill to the House.","Second Reading","PRIVATE HEALTH INSURANCE (NATIONAL JOINT REPLACEMENT REGISTER LEVY) BILL 2009","/hansard/chamber.xscript/debate[4]/subdebate.1[1]/speech[2]/talk.start/para","N/A","N/A"
